M/Z,Intensity
1438.412,105.0
1438.9873,89.0
1439.5629,106.0
1440.1387,80.0
1440.7147,97.0
1441.291,105.0
1441.8676,86.0
1442.4443,91.0
1443.0214,77.0
1443.5985,105.0
1444.1759,98.0
1444.7535,100.0
1445.3314,129.0
1445.9095,85.0
1446.4879,106.0
1447.0665,73.0
1447.6454,118.0
1448.2245,102.0
1448.8038,95.0
1449.3833,130.0
1449.963,78.0
1450.543,130.0
1451.1232,106.0
1451.7036,125.0
1452.2843,104.0
1452.8652,93.0
1453.4464,133.0
1454.0278,103.0
1454.6095,146.0
1455.1913,98.0
1455.7733,111.0
1456.3556,119.0
1456.9381,100.0
1457.5209,130.0
1458.1039,92.0
1458.6871,103.0
1459.2706,87.0
1459.8544,93.0
1460.4384,92.0
1461.0226,83.0
1461.6069,134.0
1462.1915,100.0
1462.7764,102.0
1463.3615,123.0
1463.9468,87.0
1464.5323,113.0
1465.1182,72.0
1465.7042,95.0
1466.2905,102.0
1466.8771,92.0
1467.4639,96.0
1468.0509,83.0
1468.6382,107.0
1469.2256,105.0
1469.8132,103.0
1470.4011,111.0
1470.9893,66.0
1471.5776,131.0
1472.1663,91.0
1472.7551,115.0
1473.3442,111.0
1473.9336,94.0
1474.5232,116.0
1475.113,84.0
1475.7031,110.0
1476.2935,94.0
1476.884,115.0
1477.4747,121.0
1478.0657,93.0
1478.6569,99.0
1479.2483,83.0
1479.84,88.0
1480.4319,115.0
1481.024,83.0
1481.6165,105.0
1482.2091,88.0
1482.802,90.0
1483.3951,110.0
1483.9885,60.0
1484.5822,114.0
1485.176,92.0
1485.7701,101.0
1486.3645,114.0
1486.9591,88.0
1487.5538,126.0
1488.1488,96.0
1488.744,105.0
1489.3395,94.0
1489.9352,82.0
1490.5311,122.0
1491.1273,89.0
1491.7238,105.0
1492.3204,106.0
1492.9174,84.0
1493.5145,91.0
1494.1119,86.0
1494.7096,94.0
1495.3075,132.0
1495.9056,116.0
1496.504,143.0
1497.1027,81.0
1497.7015,121.0
1498.3007,95.0
1498.9,90.0
1499.4996,113.0
1500.0995,73.0
1500.6996,98.0
1501.2998,111.0
1501.9003,90.0
1502.501,115.0
1503.1019,80.0
1503.7031,117.0
1504.3046,110.0
1504.9062,74.0
1505.5082,113.0
1506.1104,84.0
1506.7128,107.0
1507.3154,107.0
1507.9183,80.0
1508.5215,119.0
1509.1249,68.0
1509.7285,111.0
1510.3324,97.0
1510.9365,82.0
1511.5409,114.0
1512.1455,121.0
1512.7504,339.0
1513.3555,218.0
1513.9608,138.0
1514.5664,192.0
1515.1722,83.0
1515.7783,125.0
1516.3846,116.0
1516.9912,82.0
1517.598,117.0
1518.2051,94.0
1518.8124,89.0
1519.4199,109.0
1520.0277,62.0
1520.6357,128.0
1521.244,75.0
1521.8525,77.0
1522.4613,100.0
1523.0703,56.0
1523.6796,103.0
1524.2891,84.0
1524.8988,87.0
1525.5088,132.0
1526.119,80.0
1526.7295,110.0
1527.3402,99.0
1527.9512,80.0
1528.5624,104.0
1529.1738,75.0
1529.7855,90.0
1530.3975,82.0
1531.0096,74.0
1531.6221,100.0
1532.2347,86.0
1532.8477,89.0
1533.4608,119.0
1534.0742,71.0
1534.6879,127.0
1535.3018,95.0
1535.9159,85.0
1536.5303,99.0
1537.1449,63.0
1537.7598,98.0
1538.3749,78.0
1538.9902,81.0
1539.6058,106.0
1540.2217,93.0
1540.8378,100.0
1541.4541,105.0
1542.0707,89.0
1542.6875,110.0
1543.3046,92.0
1543.9219,83.0
1544.5394,125.0
1545.1572,79.0
1545.7753,103.0
1546.3936,111.0
1547.0121,74.0
1547.6309,91.0
1548.2499,81.0
1548.8691,81.0
1549.4886,93.0
1550.1084,73.0
1550.7284,107.0
1551.3486,104.0
1551.9691,65.0
1552.5898,124.0
1553.2109,84.0
1553.8323,96.0
1554.4539,109.0
1555.0757,88.0
1555.6978,96.0
1556.3201,97.0
1556.9426,76.0
1557.5654,109.0
1558.1885,76.0
1558.8118,110.0
1559.4353,127.0
1560.0591,76.0
1560.6831,103.0
1561.3074,97.0
1561.9319,66.0
1562.5566,105.0
1563.1816,82.0
1563.8069,104.0
1564.4324,82.0
1565.0581,58.0
1565.6841,105.0
1566.3103,84.0
1566.9368,68.0
1567.5636,109.0
1568.1907,83.0
1568.818,84.0
1569.4456,100.0
1570.0734,64.0
1570.7014,95.0
1571.3297,73.0
1571.9583,78.0
1572.587,105.0
1573.2161,82.0
1573.8453,103.0
1574.4749,95.0
1575.1046,88.0
1575.7346,104.0
1576.3649,89.0
1576.9954,88.0
1577.6261,99.0
1578.2572,91.0
1578.8885,84.0
1579.5201,97.0
1580.152,67.0
1580.784,97.0
1581.4164,93.0
1582.049,73.0
1582.6818,95.0
1583.3148,111.0
1583.9481,92.0
1584.5817,94.0
1585.2155,83.0
1585.8495,112.0
1586.4839,117.0
1587.1185,88.0
1587.7534,98.0
1588.3885,110.0
1589.0239,92.0
1589.6595,101.0
1590.2954,103.0
1590.9315,86.0
1591.5679,103.0
1592.2045,79.0
1592.8413,72.0
1593.4784,103.0
1594.1158,74.0
1594.7535,106.0
1595.3915,107.0
1596.0297,80.0
1596.6681,118.0
1597.3068,113.0
1597.9457,71.0
1598.5848,106.0
1599.2242,81.0
1599.8639,86.0
1600.5038,95.0
1601.144,78.0
1601.7845,107.0
1602.4253,135.0
1603.0663,100.0
1603.7075,122.0
1604.349,114.0
1604.9907,89.0
1605.6327,105.0
1606.2749,87.0
1606.9174,88.0
1607.5602,109.0
1608.2032,85.0
1608.8466,100.0
1609.4901,124.0
1610.1339,78.0
1610.778,95.0
1611.4222,95.0
1612.0668,56.0
1612.7115,108.0
1613.3567,111.0
1614.0021,83.0
1614.6477,117.0
1615.2936,93.0
1615.9397,85.0
1616.586,104.0
1617.2327,85.0
1617.8795,87.0
1618.5266,105.0
1619.1741,85.0
1619.8218,88.0
1620.4697,119.0
1621.1179,80.0
1621.7664,105.0
1622.415,96.0
1623.064,64.0
1623.7131,103.0
1624.3627,89.0
1625.0125,101.0
1625.6625,89.0
1626.3127,90.0
1626.9633,66.0
1627.614,93.0
1628.265,97.0
1628.9163,96.0
1629.5679,115.0
1630.2197,85.0
1630.8718,124.0
1631.5242,120.0
1632.1768,75.0
1632.8296,89.0
1633.4827,126.0
1634.1361,69.0
1634.7898,101.0
1635.4437,83.0
1636.0979,74.0
1636.7523,103.0
1637.407,90.0
1638.0619,76.0
1638.7172,93.0
1639.3727,102.0
1640.0284,105.0
1640.6844,90.0
1641.3407,96.0
1641.9972,93.0
1642.6539,108.0
1643.311,82.0
1643.9684,75.0
1644.626,171.0
1645.2838,136.0
1645.9419,101.0
1646.6002,113.0
1647.2589,104.0
1647.9178,128.0
1648.577,117.0
1649.2365,71.0
1649.8961,91.0
1650.556,108.0
1651.2163,74.0
1651.8768,104.0
1652.5376,106.0
1653.1986,67.0
1653.8599,90.0
1654.5214,108.0
1655.1832,67.0
1655.8453,99.0
1656.5077,105.0
1657.1703,89.0
1657.8331,99.0
1658.4962,113.0
1659.1597,68.0
1659.8234,88.0
1660.4873,101.0
1661.1515,66.0
1661.8159,103.0
1662.4806,100.0
1663.1456,66.0
1663.8109,115.0
1664.4764,105.0
1665.1422,84.0
1665.8082,104.0
1666.4746,91.0
1667.1412,72.0
1667.8081,100.0
1668.4752,121.0
1669.1426,75.0
1669.8102,72.0
1670.4781,110.0
1671.1464,70.0
1671.8148,101.0
1672.4835,117.0
1673.1525,78.0
1673.8218,108.0
1674.4913,126.0
1675.1611,88.0
1675.8312,96.0
1676.5015,103.0
1677.1721,78.0
1677.843,82.0
1678.5142,88.0
1679.1855,90.0
1679.8572,94.0
1680.5292,98.0
1681.2014,66.0
1681.8739,72.0
1682.5466,93.0
1683.2196,72.0
1683.893,99.0
1684.5665,110.0
1685.2404,85.0
1685.9144,110.0
1686.5887,92.0
1687.2634,79.0
1687.9384,82.0
1688.6135,102.0
1689.289,81.0
1689.9646,75.0
1690.6406,90.0
1691.3169,79.0
1691.9934,74.0
1692.6702,94.0
1693.3473,82.0
1694.0247,68.0
1694.7023,87.0
1695.3801,88.0
1696.0582,74.0
1696.7367,92.0
1697.4154,92.0
1698.0944,69.0
1698.7736,104.0
1699.4531,96.0
1700.1329,68.0
1700.813,100.0
1701.4933,123.0
1702.1738,73.0
1702.8547,103.0
1703.5359,111.0
1704.2173,74.0
1704.8989,87.0
1705.5809,99.0
1706.2632,91.0
1706.9457,98.0
1707.6284,87.0
1708.3115,80.0
1708.9949,79.0
1709.6785,97.0
1710.3623,111.0
1711.0465,77.0
1711.731,74.0
1712.4156,93.0
1713.1006,79.0
1713.7858,113.0
1714.4713,102.0
1715.1571,56.0
1715.8431,96.0
1716.5294,74.0
1717.2161,67.0
1717.903,71.0
1718.5901,96.0
1719.2775,82.0
1719.9652,69.0
1720.6532,89.0
1721.3414,91.0
1722.0299,84.0
1722.7188,102.0
1723.4078,102.0
1724.0972,78.0
1724.7869,76.0
1725.4768,90.0
1726.167,71.0
1726.8574,94.0
1727.5482,112.0
1728.2393,85.0
1728.9305,86.0
1729.6221,104.0
1730.314,83.0
1731.0061,92.0
1731.6985,83.0
1732.3911,84.0
1733.0841,71.0
1733.7773,98.0
1734.4708,87.0
1735.1647,45.0
1735.8588,76.0
1736.5531,98.0
1737.2477,83.0
1737.9426,99.0
1738.6378,92.0
1739.3333,79.0
1740.0289,64.0
1740.725,97.0
1741.4213,95.0
1742.1178,65.0
1742.8147,83.0
1743.5118,99.0
1744.2092,64.0
1744.9069,93.0
1745.6049,69.0
1746.3031,81.0
1747.0016,62.0
1747.7004,94.0
1748.3995,79.0
1749.0989,59.0
1749.7985,88.0
1750.4984,87.0
1751.1986,66.0
1751.899,81.0
1752.5999,111.0
1753.3009,74.0
1754.0022,81.0
1754.7039,81.0
1755.4058,77.0
1756.1079,61.0
1756.8103,85.0
1757.5131,110.0
1758.2161,64.0
1758.9193,97.0
1759.6229,92.0
1760.3268,88.0
1761.0309,74.0
1761.7354,73.0
1762.4401,91.0
1763.145,80.0
1763.8502,96.0
1764.5558,95.0
1765.2616,74.0
1765.9677,81.0
1766.6741,85.0
1767.3807,69.0
1768.0876,68.0
1768.7949,91.0
1769.5024,99.0
1770.2102,62.0
1770.9183,101.0
1771.6267,107.0
1772.3353,87.0
1773.0443,89.0
1773.7535,103.0
1774.463,85.0
1775.1729,78.0
1775.8829,71.0
1776.5933,76.0
1777.304,72.0
1778.0149,66.0
1778.7261,81.0
1779.4376,66.0
1780.1494,71.0
1780.8615,87.0
1781.5739,82.0
1782.2865,63.0
1782.9994,75.0
1783.7126,76.0
1784.4261,95.0
1785.1399,71.0
1785.854,92.0
1786.5684,82.0
1787.283,77.0
1787.9979,72.0
1788.7131,95.0
1789.4286,80.0
1790.1444,67.0
1790.8605,87.0
1791.5768,83.0
1792.2935,74.0
1793.0104,77.0
1793.7275,88.0
1794.4451,79.0
1795.1628,70.0
1795.8809,81.0
1796.5992,73.0
1797.3179,78.0
1798.0367,74.0
1798.756,89.0
1799.4755,82.0
1800.1953,72.0
1800.9154,94.0
1801.6357,86.0
1802.3564,89.0
1803.0774,77.0
1803.7986,99.0
1804.5201,106.0
1805.242,96.0
1805.964,93.0
1806.6864,139.0
1807.409,105.0
1808.1321,79.0
1808.8553,125.0
1809.5789,109.0
1810.3027,81.0
1811.0269,105.0
1811.7512,88.0
1812.476,99.0
1813.2009,74.0
1813.9261,73.0
1814.6517,106.0
1815.3776,79.0
1816.1038,81.0
1816.8302,99.0
1817.5569,95.0
1818.2839,66.0
1819.0112,68.0
1819.7389,88.0
1820.4668,80.0
1821.195,67.0
1821.9235,72.0
1822.6522,71.0
1823.3812,87.0
1824.1106,66.0
1824.8402,76.0
1825.5702,84.0
1826.3004,90.0
1827.0309,90.0
1827.7617,99.0
1828.4928,85.0
1829.2242,82.0
1829.9559,82.0
1830.6879,96.0
1831.4202,74.0
1832.1527,48.0
1832.8856,83.0
1833.6188,86.0
1834.3522,75.0
1835.0859,60.0
1835.82,88.0
1836.5543,142.0
1837.289,85.0
1838.0238,111.0
1838.759,108.0
1839.4945,93.0
1840.2303,86.0
1840.9664,112.0
1841.7028,116.0
1842.4395,91.0
1843.1764,80.0
1843.9137,78.0
1844.6512,92.0
1845.3892,75.0
1846.1273,81.0
1846.8657,77.0
1847.6045,74.0
1848.3435,78.0
1849.0829,64.0
1849.8225,91.0
1850.5624,88.0
1851.3026,79.0
1852.0431,76.0
1852.7839,97.0
1853.525,94.0
1854.2665,80.0
1855.0082,79.0
1855.7501,94.0
1856.4924,88.0
1857.235,90.0
1857.9779,194.0
1858.7211,200.0
1859.4646,104.0
1860.2084,78.0
1860.9525,101.0
1861.6969,88.0
1862.4415,103.0
1863.1865,78.0
1863.9318,83.0
1864.6774,69.0
1865.4232,87.0
1866.1694,77.0
1866.9159,95.0
1867.6627,78.0
1868.4098,106.0
1869.1571,90.0
1869.9048,101.0
1870.6527,102.0
1871.401,84.0
1872.1495,72.0
1872.8984,83.0
1873.6476,108.0
1874.3971,95.0
1875.1469,101.0
1875.8969,133.0
1876.6472,132.0
1877.3978,117.0
1878.1488,72.0
1878.9,105.0
1879.6516,100.0
1880.4034,90.0
1881.1556,68.0
1881.9081,77.0
1882.6609,100.0
1883.414,89.0
1884.1674,116.0
1884.921,333.0
1885.675,365.0
1886.4293,234.0
1887.1838,138.0
1887.9387,169.0
1888.6938,127.0
1889.4493,90.0
1890.2051,86.0
1890.9612,80.0
1891.7175,76.0
1892.4742,90.0
1893.2312,87.0
1893.9885,91.0
1894.7461,88.0
1895.504,106.0
1896.2622,80.0
1897.0208,122.0
1897.7795,120.0
1898.5387,106.0
1899.2981,71.0
1900.0579,83.0
1900.8179,120.0
1901.5782,103.0
1902.3389,75.0
1903.0999,66.0
1903.8611,75.0
1904.6227,96.0
1905.3845,76.0
1906.1467,81.0
1906.9092,96.0
1907.672,87.0
1908.435,82.0
1909.1985,67.0
1909.9622,86.0
1910.7262,88.0
1911.4905,99.0
1912.2551,68.0
1913.02,93.0
1913.7853,361.0
1914.5508,358.0
1915.3167,194.0
1916.0828,266.0
1916.8492,148.0
1917.616,120.0
1918.383,80.0
1919.1504,83.0
1919.9181,86.0
1920.686,91.0
1921.4543,94.0
1922.2229,66.0
1922.9918,73.0
1923.761,93.0
1924.5305,85.0
1925.3003,76.0
1926.0704,66.0
1926.8408,74.0
1927.6116,96.0
1928.3826,88.0
1929.1539,78.0
1929.9255,101.0
1930.6975,92.0
1931.4698,74.0
1932.2424,82.0
1933.0154,86.0
1933.7886,73.0
1934.5621,81.0
1935.3359,88.0
1936.1101,83.0
1936.8845,90.0
1937.6593,100.0
1938.4343,91.0
1939.2097,70.0
1939.9854,75.0
1940.7614,91.0
1941.5376,88.0
1942.3142,63.0
1943.0912,61.0
1943.8684,92.0
1944.646,89.0
1945.4238,80.0
1946.202,85.0
1946.9805,63.0
1947.7593,93.0
1948.5383,90.0
1949.3177,88.0
1950.0975,77.0
1950.8776,86.0
1951.658,96.0
1952.4386,95.0
1953.2196,79.0
1954.0009,76.0
1954.7825,85.0
1955.5643,86.0
1956.3466,70.0
1957.1292,66.0
1957.912,78.0
1958.6952,100.0
1959.4786,67.0
1960.2625,65.0
1961.0465,79.0
1961.8309,83.0
1962.6157,61.0
1963.4008,69.0
1964.1862,75.0
1964.9718,75.0
1965.7578,70.0
1966.5441,107.0
1967.3307,81.0
1968.1177,63.0
1968.9049,86.0
1969.6925,96.0
1970.4803,87.0
1971.2686,84.0
1972.057,80.0
1972.8458,73.0
1973.635,67.0
1974.4244,78.0
1975.2142,72.0
1976.0043,76.0
1976.7947,84.0
1977.5854,116.0
1978.3765,78.0
1979.1678,62.0
1979.9595,62.0
1980.7515,73.0
1981.5438,70.0
1982.3364,80.0
1983.1294,89.0
1983.9226,88.0
1984.7162,93.0
1985.5101,86.0
1986.3043,71.0
1987.0989,83.0
1987.8937,68.0
1988.6888,89.0
1989.4844,91.0
1990.2802,70.0
1991.0763,82.0
1991.8727,78.0
1992.6694,87.0
1993.4666,87.0
1994.2639,74.0
1995.0616,98.0
1995.8596,121.0
1996.658,89.0
1997.4567,92.0
1998.2556,64.0
1999.0549,69.0
1999.8546,92.0
2000.6545,89.0
2001.4548,72.0
2002.2554,80.0
2003.0563,70.0
2003.8575,81.0
2004.659,69.0
2005.4609,71.0
2006.2631,75.0
2007.0656,60.0
2007.8684,88.0
2008.6715,87.0
2009.475,107.0
2010.2788,88.0
2011.0829,74.0
2011.8873,148.0
2012.6921,142.0
2013.4972,82.0
2014.3026,80.0
2015.1083,88.0
2015.9143,100.0
2016.7207,92.0
2017.5273,83.0
2018.3344,77.0
2019.1417,67.0
2019.9493,105.0
2020.7573,89.0
2021.5657,85.0
2022.3743,66.0
2023.1832,66.0
2023.9926,65.0
2024.8021,86.0
2025.612,85.0
2026.4224,80.0
2027.2329,81.0
2028.0438,100.0
2028.855,122.0
2029.6665,113.0
2030.4784,90.0
2031.2905,79.0
2032.103,70.0
2032.9159,89.0
2033.729,85.0
2034.5425,85.0
2035.3563,84.0
2036.1704,67.0
2036.9849,92.0
2037.7997,94.0
2038.6147,98.0
2039.4302,77.0
2040.246,98.0
2041.062,70.0
2041.8784,84.0
2042.6952,83.0
2043.5123,82.0
2044.3297,63.0
2045.1475,89.0
2045.9656,76.0
2046.7839,81.0
2047.6027,90.0
2048.4216,81.0
2049.241,75.0
2050.0605,88.0
2050.8806,67.0
2051.701,84.0
2052.5217,94.0
2053.3428,99.0
2054.164,84.0
2054.9858,94.0
2055.8079,97.0
2056.6301,83.0
2057.453,89.0
2058.276,60.0
2059.099,77.0
2059.9229,81.0
2060.7468,64.0
2061.571,78.0
2062.3958,65.0
2063.2207,73.0
2064.046,74.0
2064.8716,83.0
2065.6975,91.0
2066.5237,99.0
2067.3503,78.0
2068.1772,76.0
2069.0046,72.0
2069.8323,95.0
2070.6602,88.0
2071.4885,86.0
2072.3171,76.0
2073.146,92.0
2073.9753,93.0
2074.805,86.0
2075.6348,85.0
2076.465,75.0
2077.2957,59.0
2078.1265,60.0
2078.9578,86.0
2079.7893,74.0
2080.6213,96.0
2081.4536,85.0
2082.2861,100.0
2083.1191,132.0
2083.9524,134.0
2084.786,117.0
2085.6199,85.0
2086.454,107.0
2087.2886,68.0
2088.1235,70.0
2088.9587,81.0
2089.7944,78.0
2090.6304,90.0
2091.4666,67.0
2092.3032,69.0
2093.1401,76.0
2093.9773,77.0
2094.815,84.0
2095.6528,77.0
2096.4912,88.0
2097.3298,80.0
2098.1687,62.0
2099.008,64.0
2099.8477,75.0
2100.6875,70.0
2101.5278,65.0
2102.3684,77.0
2103.2095,79.0
2104.0508,79.0
2104.8923,80.0
2105.7344,79.0
2106.5767,80.0
2107.4192,75.0
2108.2622,70.0
2109.1055,60.0
2109.9492,87.0
2110.7932,63.0
2111.6375,91.0
2112.4822,98.0
2113.3271,84.0
2114.1724,67.0
2115.018,85.0
2115.864,83.0
2116.7104,87.0
2117.5571,67.0
2118.404,69.0
2119.2515,65.0
2120.099,69.0
2120.9473,62.0
2121.7957,92.0
2122.6443,72.0
2123.4934,60.0
2124.3428,68.0
2125.1926,84.0
2126.0427,101.0
2126.893,91.0
2127.744,80.0
2128.595,88.0
2129.4463,75.0
2130.298,65.0
2131.1501,82.0
2132.0027,82.0
2132.8555,68.0
2133.7085,87.0
2134.562,77.0
2135.4158,85.0
2136.27,75.0
2137.1245,66.0
2137.9792,86.0
2138.8345,83.0
2139.69,92.0
2140.546,82.0
2141.402,96.0
2142.2585,105.0
2143.1155,150.0
2143.9727,119.0
2144.8303,96.0
2145.6882,72.0
2146.5464,88.0
2147.405,73.0
2148.264,65.0
2149.1233,80.0
2149.983,78.0
2150.843,81.0
2151.7034,92.0
2152.564,91.0
2153.425,76.0
2154.2864,79.0
2155.1482,79.0
2156.0103,72.0
2156.8726,90.0
2157.7354,71.0
2158.5984,90.0
2159.462,74.0
2160.3257,82.0
2161.1897,74.0
2162.0542,97.0
2162.919,81.0
2163.7842,73.0
2164.6497,81.0
2165.5156,87.0
2166.3818,79.0
2167.2483,94.0
2168.1152,84.0
2168.9824,102.0
2169.85,88.0
2170.718,103.0
2171.5864,83.0
2172.455,81.0
2173.324,57.0
2174.1934,62.0
2175.063,68.0
2175.933,94.0
2176.8035,85.0
2177.674,93.0
2178.5452,114.0
2179.4165,81.0
2180.2883,82.0
2181.1604,79.0
2182.033,78.0
2182.9058,88.0
2183.7788,100.0
2184.6523,87.0
2185.5261,95.0
2186.4004,76.0
2187.275,79.0
2188.15,88.0
2189.0251,81.0
2189.9006,86.0
2190.7766,71.0
2191.6528,90.0
2192.5295,79.0
2193.4065,87.0
2194.284,108.0
2195.1616,120.0
2196.0398,105.0
2196.9182,101.0
2197.7969,95.0
2198.676,71.0
2199.5554,80.0
2200.4353,92.0
2201.3154,100.0
2202.196,89.0
2203.077,83.0
2203.9583,90.0
2204.8398,81.0
2205.7217,86.0
2206.604,90.0
2207.4866,80.0
2208.3696,68.0
2209.253,67.0
2210.1367,72.0
2211.0208,85.0
2211.9053,91.0
2212.79,93.0
2213.675,96.0
2214.5605,76.0
2215.4463,100.0
2216.3325,81.0
2217.219,71.0
2218.106,98.0
2218.9932,98.0
2219.8809,78.0
2220.7688,87.0
2221.6572,88.0
2222.546,65.0
2223.4348,69.0
2224.3242,76.0
2225.2139,68.0
2226.104,96.0
2226.9944,66.0
2227.8853,92.0
2228.7764,87.0
2229.668,93.0
2230.5598,98.0
2231.4521,88.0
2232.3447,83.0
2233.2375,96.0
2234.1309,113.0
2235.0244,89.0
2235.9185,106.0
2236.8127,102.0
2237.7075,94.0
2238.6025,94.0
2239.498,94.0
2240.3938,67.0
2241.29,97.0
2242.1865,80.0
2243.0835,104.0
2243.9807,107.0
2244.8784,88.0
2245.7764,91.0
2246.6746,101.0
2247.5732,91.0
2248.4722,82.0
2249.3716,97.0
2250.2712,86.0
2251.1714,89.0
2252.0718,89.0
2252.9727,91.0
2253.8738,88.0
2254.7754,92.0
2255.6772,85.0
2256.5796,90.0
2257.4822,88.0
2258.3853,98.0
2259.2886,101.0
2260.1924,98.0
2261.0964,115.0
2262.001,111.0
2262.9058,94.0
2263.811,108.0
2264.7166,99.0
2265.6226,95.0
2266.5288,86.0
2267.4353,106.0
2268.3423,77.0
2269.2495,98.0
2270.1572,76.0
2271.0652,92.0
2271.9736,86.0
2272.8823,110.0
2273.7915,104.0
2274.701,103.0
2275.6108,149.0
2276.521,115.0
2277.4316,136.0
2278.3425,96.0
2279.254,100.0
2280.1655,90.0
2281.0776,110.0
2281.99,118.0
2282.9028,106.0
2283.816,114.0
2284.7295,102.0
2285.6433,99.0
2286.5576,92.0
2287.4722,81.0
2288.3872,85.0
2289.3025,101.0
2290.2183,102.0
2291.1343,90.0
2292.0508,97.0
2292.9675,121.0
2293.8848,114.0
2294.8022,109.0
2295.7202,104.0
2296.6384,110.0
2297.5571,101.0
2298.476,99.0
2299.3955,106.0
2300.3152,92.0
2301.2354,96.0
2302.1558,117.0
2303.0767,106.0
2303.9978,106.0
2304.9194,95.0
2305.8413,109.0
2306.7637,102.0
2307.6863,94.0
2308.6094,118.0
2309.5327,100.0
2310.4565,95.0
2311.3806,96.0
2312.3052,108.0
2313.23,100.0
2314.1553,104.0
2315.081,93.0
2316.007,112.0
2316.9336,100.0
2317.8604,113.0
2318.7876,129.0
2319.715,113.0
2320.643,124.0
2321.5713,113.0
2322.5,112.0
2323.429,96.0
2324.3584,96.0
2325.288,119.0
2326.2183,106.0
2327.1487,124.0
2328.0796,112.0
2329.0107,125.0
2329.9424,133.0
2330.8743,119.0
2331.8066,115.0
2332.7393,95.0
2333.6724,88.0
2334.6057,106.0
2335.5396,98.0
2336.4739,97.0
2337.4084,83.0
2338.3435,109.0
2339.2788,107.0
2340.2146,106.0
2341.1506,92.0
2342.0872,123.0
2343.024,97.0
2343.9612,119.0
2344.8987,107.0
2345.8367,126.0
2346.775,124.0
2347.7136,133.0
2348.6526,110.0
2349.592,121.0
2350.532,101.0
2351.4722,99.0
2352.4128,105.0
2353.3538,87.0
2354.2952,114.0
2355.2368,114.0
2356.179,85.0
2357.1213,111.0
2358.0642,85.0
2359.0073,77.0
2359.951,91.0
2360.895,94.0
2361.8394,98.0
2362.7842,104.0
2363.7292,75.0
2364.6748,108.0
2365.6206,93.0
2366.567,96.0
2367.5134,97.0
2368.4604,86.0
2369.4077,95.0
2370.3555,96.0
2371.3037,85.0
2372.2522,98.0
2373.2012,100.0
2374.1504,104.0
2375.1,78.0
2376.05,93.0
2377.0005,89.0
2377.9512,105.0
2378.9023,103.0
2379.854,95.0
2380.806,95.0
2381.7583,101.0
2382.711,93.0
2383.664,82.0
2384.6174,84.0
2385.5713,76.0
2386.5256,95.0
2387.4802,118.0
2388.4353,111.0
2389.3906,121.0
2390.3464,114.0
2391.3025,100.0
2392.259,76.0
2393.2158,86.0
2394.173,88.0
2395.1309,87.0
2396.0889,86.0
2397.0474,105.0
2398.006,86.0
2398.9653,91.0
2399.9248,72.0
2400.8848,64.0
2401.8452,90.0
2402.806,91.0
2403.767,98.0
2404.7285,93.0
2405.6904,73.0
2406.6526,97.0
2407.6152,85.0
2408.5784,83.0
2409.5417,84.0
2410.5056,92.0
2411.4697,97.0
2412.4343,106.0
2413.3994,92.0
2414.3647,108.0
2415.3306,105.0
2416.2966,102.0
2417.2632,96.0
2418.23,82.0
2419.1973,93.0
2420.165,83.0
2421.133,113.0
2422.1016,95.0
2423.0703,90.0
2424.0396,102.0
2425.0093,80.0
2425.9792,94.0
2426.9497,83.0
2427.9204,96.0
2428.8916,91.0
2429.863,73.0
2430.835,86.0
2431.8074,108.0
2432.78,92.0
2433.7532,96.0
2434.7266,76.0
2435.7004,86.0
2436.6748,95.0
2437.6494,91.0
2438.6245,101.0
2439.5999,79.0
2440.5757,88.0
2441.552,72.0
2442.5286,92.0
2443.5056,85.0
2444.483,86.0
2445.4607,69.0
2446.439,86.0
2447.4175,91.0
2448.3965,99.0
2449.3757,90.0
2450.3555,85.0
2451.3357,94.0
2452.3162,71.0
2453.297,78.0
2454.2783,87.0
2455.26,95.0
2456.2422,78.0
2457.2246,97.0
2458.2075,89.0
2459.191,74.0
2460.1746,69.0
2461.1587,80.0
2462.143,93.0
2463.128,102.0
2464.1133,95.0
2465.0989,88.0
2466.085,87.0
2467.0713,83.0
2468.058,92.0
2469.0454,84.0
2470.033,77.0
2471.021,93.0
2472.0095,96.0
2472.9983,89.0
2473.9875,73.0
2474.977,81.0
2475.967,89.0
2476.9575,78.0
2477.9482,75.0
2478.9395,94.0
2479.931,75.0
2480.9229,76.0
2481.9153,98.0
2482.908,71.0
2483.9011,84.0
2484.8948,69.0
2485.8887,101.0
2486.883,95.0
2487.878,81.0
2488.873,80.0
2489.8687,92.0
2490.8645,96.0
2491.8608,82.0
2492.8577,71.0
2493.8547,85.0
2494.8523,97.0
2495.8503,78.0
2496.8486,91.0
2497.8474,84.0
2498.8464,97.0
2499.846,83.0
2500.846,90.0
2501.8462,68.0
2502.847,92.0
2503.8481,79.0
2504.8496,100.0
2505.8516,77.0
2506.854,82.0
2507.8567,82.0
2508.8599,89.0
2509.8635,90.0
2510.8674,74.0
2511.8718,73.0
2512.8765,78.0
2513.8816,74.0
2514.8872,70.0
2515.893,72.0
2516.8994,80.0
2517.9062,76.0
2518.9133,89.0
2519.921,81.0
2520.929,91.0
2521.9373,91.0
2522.946,95.0
2523.9553,93.0
2524.9648,86.0
2525.9749,80.0
2526.9854,89.0
2527.996,85.0
2529.0073,79.0
2530.019,89.0
2531.031,93.0
2532.0435,105.0
2533.0562,93.0
2534.0693,93.0
2535.083,87.0
2536.097,70.0
2537.1113,92.0
2538.1262,83.0
