M/Z,Intensity
1006.0289,103.0
1006.4313,86.0
1006.83386,73.0
1007.2366,110.0
1007.63947,68.0
1008.04254,128.0
1008.44574,91.0
1008.8491,89.0
1009.2527,101.0
1009.6564,65.0
1010.06024,100.0
1010.4643,107.0
1010.86847,43.0
1011.2728,94.0
1011.6773,59.0
1012.082,88.0
1012.4868,104.0
1012.8918,60.0
1013.29694,90.0
1013.7023,83.0
1014.1077,207.0
1014.51337,86.0
1014.9192,135.0
1015.32513,107.0
1015.73126,76.0
1016.1376,109.0
1016.544,77.0
1016.9506,77.0
1017.3574,120.0
1017.76434,62.0
1018.17145,76.0
1018.57874,68.0
1018.98615,57.0
1019.39374,96.0
1019.8015,41.0
1020.2094,100.0
1020.6175,68.0
1021.02576,64.0
1021.43414,146.0
1021.8427,63.0
1022.25146,103.0
1022.66034,62.0
1023.0694,69.0
1023.47864,92.0
1023.888,69.0
1024.2976,105.0
1024.7073,45.0
1025.1172,77.0
1025.5272,87.0
1025.9374,57.0
1026.3478,111.0
1026.7583,53.0
1027.169,66.0
1027.5798,83.0
1027.9908,95.0
1028.4021,104.0
1028.8135,84.0
1029.225,83.0
1029.6367,81.0
1030.0486,210.0
1030.4606,111.0
1030.8728,129.0
1031.2852,96.0
1031.6976,74.0
1032.1104,101.0
1032.5232,90.0
1032.9362,65.0
1033.3494,105.0
1033.7627,81.0
1034.1761,108.0
1034.5898,68.0
1035.0037,104.0
1035.4177,98.0
1035.8319,86.0
1036.2462,82.0
1036.6608,67.0
1037.0754,72.0
1037.4902,98.0
1037.9053,72.0
1038.3204,103.0
1038.7357,55.0
1039.1512,80.0
1039.5669,85.0
1039.9827,48.0
1040.3987,97.0
1040.8148,54.0
1041.2312,78.0
1041.6477,80.0
1042.0643,59.0
1042.4812,70.0
1042.8982,54.0
1043.3153,145.0
1043.7327,77.0
1044.1501,88.0
1044.5677,87.0
1044.9856,73.0
1045.4036,96.0
1045.8218,74.0
1046.2401,116.0
1046.6586,81.0
1047.0773,81.0
1047.4961,90.0
1047.915,64.0
1048.3342,92.0
1048.7535,51.0
1049.1731,84.0
1049.5928,105.0
1050.0126,255.0
1050.4326,84.0
1050.8528,150.0
1051.2731,66.0
1051.6936,88.0
1052.1143,146.0
1052.5352,85.0
1052.9562,71.0
1053.3773,106.0
1053.7987,101.0
1054.2202,103.0
1054.6418,79.0
1055.0637,89.0
1055.4857,97.0
1055.908,92.0
1056.3303,95.0
1056.7528,80.0
1057.1755,93.0
1057.5984,91.0
1058.0215,55.0
1058.4447,103.0
1058.868,48.0
1059.2916,98.0
1059.7153,66.0
1060.1392,130.0
1060.5632,171.0
1060.9874,74.0
1061.4119,156.0
1061.8364,47.0
1062.2611,101.0
1062.686,65.0
1063.1111,74.0
1063.5364,90.0
1063.9618,76.0
1064.3873,105.0
1064.8131,62.0
1065.239,86.0
1065.6652,150.0
1066.0914,212.0
1066.5178,107.0
1066.9445,161.0
1067.3712,106.0
1067.7982,117.0
1068.2253,85.0
1068.6526,101.0
1069.0801,89.0
1069.5077,84.0
1069.9355,75.0
1070.3635,95.0
1070.7916,76.0
1071.22,88.0
1071.6484,99.0
1072.0771,150.0
1072.506,95.0
1072.9349,112.0
1073.3641,133.0
1073.7935,83.0
1074.223,112.0
1074.6527,89.0
1075.0825,77.0
1075.5126,98.0
1075.9427,67.0
1076.3732,106.0
1076.8037,52.0
1077.2344,103.0
1077.6653,68.0
1078.0963,114.0
1078.5276,91.0
1078.959,75.0
1079.3906,84.0
1079.8224,80.0
1080.2543,84.0
1080.6864,52.0
1081.1187,79.0
1081.5511,70.0
1081.9838,99.0
1082.4165,91.0
1082.8495,66.0
1083.2826,90.0
1083.716,83.0
1084.1494,62.0
1084.5831,80.0
1085.017,76.0
1085.4509,103.0
1085.8851,57.0
1086.3195,84.0
1086.754,54.0
1087.1887,62.0
1087.6235,82.0
1088.0586,93.0
1088.4938,94.0
1088.9292,73.0
1089.3647,95.0
1089.8005,80.0
1090.2365,146.0
1090.6725,101.0
1091.1088,86.0
1091.5452,148.0
1091.9818,66.0
1092.4186,114.0
1092.8556,56.0
1093.2927,94.0
1093.7301,55.0
1094.1676,89.0
1094.6052,68.0
1095.0431,88.0
1095.4811,95.0
1095.9193,66.0
1096.3577,92.0
1096.7963,57.0
1097.235,93.0
1097.6738,70.0
1098.1129,75.0
1098.5521,93.0
1098.9916,62.0
1099.4312,88.0
1099.871,69.0
1100.3109,102.0
1100.751,51.0
1101.1913,64.0
1101.6317,61.0
1102.0724,70.0
1102.5132,83.0
1102.9542,57.0
1103.3954,80.0
1103.8368,60.0
1104.2783,90.0
1104.72,71.0
1105.1619,69.0
1105.6039,89.0
1106.0461,61.0
1106.4885,92.0
1106.9312,70.0
1107.3739,113.0
1107.8169,55.0
1108.26,104.0
1108.7034,66.0
1109.1469,97.0
1109.5905,101.0
1110.0343,64.0
1110.4783,110.0
1110.9225,52.0
1111.3668,106.0
1111.8114,40.0
1112.2561,94.0
1112.701,61.0
1113.1461,83.0
1113.5914,71.0
1114.0369,50.0
1114.4824,103.0
1114.9282,58.0
1115.3741,65.0
1115.8203,62.0
1116.2666,68.0
1116.7131,65.0
1117.1598,56.0
1117.6067,79.0
1118.0537,71.0
1118.501,96.0
1118.9484,57.0
1119.396,102.0
1119.8438,54.0
1120.2917,97.0
1120.7399,54.0
1121.1881,83.0
1121.6366,65.0
1122.0852,58.0
1122.534,78.0
1122.983,59.0
1123.4323,93.0
1123.8816,57.0
1124.3312,96.0
1124.7809,49.0
1125.2308,85.0
1125.6809,79.0
1126.1312,76.0
1126.5817,107.0
1127.0323,66.0
1127.4832,77.0
1127.9342,48.0
1128.3854,88.0
1128.8367,43.0
1129.2882,93.0
1129.7399,48.0
1130.1918,67.0
1130.6438,72.0
1131.0961,82.0
1131.5485,96.0
1132.0011,55.0
1132.4539,105.0
1132.9069,48.0
1133.36,95.0
1133.8134,69.0
1134.2668,85.0
1134.7206,60.0
1135.1744,82.0
1135.6285,66.0
1136.0828,56.0
1136.5372,86.0
1136.9918,52.0
1137.4467,132.0
1137.9016,58.0
1138.3568,106.0
1138.8121,48.0
1139.2677,71.0
1139.7234,64.0
1140.1793,71.0
1140.6354,70.0
1141.0917,60.0
1141.5481,122.0
1142.0048,53.0
1142.4615,86.0
1142.9186,58.0
1143.3757,76.0
1143.8331,65.0
1144.2906,81.0
1144.7484,53.0
1145.2063,84.0
1145.6644,57.0
1146.1227,65.0
1146.5812,75.0
1147.0398,64.0
1147.4987,89.0
1147.9576,68.0
1148.4169,118.0
1148.8762,73.0
1149.3358,112.0
1149.7955,60.0
1150.2555,79.0
1150.7156,68.0
1151.1759,86.0
1151.6364,85.0
1152.097,71.0
1152.5579,91.0
1153.0189,76.0
1153.4801,81.0
1153.9415,57.0
1154.4031,90.0
1154.8649,48.0
1155.3268,107.0
1155.789,43.0
1156.2512,87.0
1156.7137,51.0
1157.1764,83.0
1157.6393,84.0
1158.1023,41.0
1158.5656,88.0
1159.0289,63.0
1159.4926,79.0
1159.9563,59.0
1160.4203,91.0
1160.8844,60.0
1161.3488,103.0
1161.8134,52.0
1162.2781,73.0
1162.743,59.0
1163.2081,82.0
1163.6735,59.0
1164.1389,63.0
1164.6046,104.0
1165.0704,65.0
1165.5365,72.0
1166.0027,53.0
1166.4691,99.0
1166.9357,63.0
1167.4025,98.0
1167.8694,50.0
1168.3365,89.0
1168.8038,66.0
1169.2714,86.0
1169.739,68.0
1170.2069,78.0
1170.675,80.0
1171.1433,83.0
1171.6118,74.0
1172.0804,67.0
1172.5493,84.0
1173.0183,51.0
1173.4875,113.0
1173.9569,69.0
1174.4265,89.0
1174.8962,58.0
1175.3662,104.0
1175.8363,55.0
1176.3066,100.0
1176.7772,57.0
1177.2479,63.0
1177.7189,69.0
1178.19,72.0
1178.6613,67.0
1179.1327,67.0
1179.6044,86.0
1180.0762,64.0
1180.5482,101.0
1181.0204,78.0
1181.4928,89.0
1181.9655,58.0
1182.4382,88.0
1182.9113,68.0
1183.3844,98.0
1183.8578,73.0
1184.3313,83.0
1184.805,59.0
1185.2789,111.0
1185.753,88.0
1186.2273,78.0
1186.7018,79.0
1187.1765,80.0
1187.6514,81.0
1188.1265,57.0
1188.6017,80.0
1189.0771,63.0
1189.5527,88.0
1190.0286,53.0
1190.5045,96.0
1190.9807,46.0
1191.4572,97.0
1191.9337,45.0
1192.4105,89.0
1192.8875,67.0
1193.3646,83.0
1193.8419,45.0
1194.3195,67.0
1194.7972,66.0
1195.2751,76.0
1195.7533,80.0
1196.2316,71.0
1196.7101,62.0
1197.1887,87.0
1197.6676,78.0
1198.1467,71.0
1198.626,91.0
1199.1055,74.0
1199.5851,87.0
1200.065,56.0
1200.5449,96.0
1201.0251,63.0
1201.5056,88.0
1201.9862,54.0
1202.467,93.0
1202.948,65.0
1203.4292,80.0
1203.9105,46.0
1204.3921,87.0
1204.8739,39.0
1205.3558,74.0
1205.838,59.0
1206.3203,82.0
1206.8029,52.0
1207.2855,94.0
1207.7684,51.0
1208.2516,79.0
1208.7349,80.0
1209.2184,72.0
1209.702,65.0
1210.1859,73.0
1210.67,70.0
1211.1543,70.0
1211.6388,67.0
1212.1234,67.0
1212.6083,78.0
1213.0933,64.0
1213.5785,78.0
1214.064,51.0
1214.5496,83.0
1215.0354,76.0
1215.5214,78.0
1216.0076,84.0
1216.494,86.0
1216.9806,57.0
1217.4674,81.0
1217.9543,53.0
1218.4415,104.0
1218.929,82.0
1219.4165,100.0
1219.9043,70.0
1220.3922,81.0
1220.8804,71.0
1221.3688,103.0
1221.8573,51.0
1222.3461,95.0
1222.835,53.0
1223.3241,100.0
1223.8135,67.0
1224.303,95.0
1224.7927,59.0
1225.2826,79.0
1225.7727,60.0
1226.2631,71.0
1226.7535,67.0
1227.2443,79.0
1227.7351,70.0
1228.2262,76.0
1228.7175,57.0
1229.209,80.0
1229.7007,74.0
1230.1925,79.0
1230.6846,79.0
1231.1769,60.0
1231.6693,80.0
1232.162,71.0
1232.6549,67.0
1233.148,75.0
1233.6412,80.0
1234.1346,60.0
1234.6283,75.0
1235.1222,86.0
1235.6162,69.0
1236.1105,69.0
1236.6049,96.0
1237.0995,69.0
1237.5944,81.0
1238.0894,77.0
1238.5846,82.0
1239.0801,88.0
1239.5757,78.0
1240.0715,77.0
1240.5675,104.0
1241.0637,79.0
1241.5602,83.0
1242.0568,68.0
1242.5536,87.0
1243.0507,76.0
1243.5479,106.0
1244.0453,70.0
1244.5428,88.0
1245.0406,55.0
1245.5387,84.0
1246.0369,71.0
1246.5353,112.0
1247.0339,81.0
1247.5327,102.0
1248.0317,81.0
1248.531,84.0
1249.0304,88.0
1249.53,101.0
1250.0298,55.0
1250.5298,87.0
1251.03,54.0
1251.5304,84.0
1252.031,60.0
1252.5319,94.0
1253.0328,56.0
1253.534,78.0
1254.0355,60.0
1254.5371,72.0
1255.039,70.0
1255.541,67.0
1256.0432,60.0
1256.5457,73.0
1257.0482,73.0
1257.551,61.0
1258.0541,61.0
1258.5573,71.0
1259.0607,46.0
1259.5643,72.0
1260.0681,59.0
1260.5721,97.0
1261.0764,90.0
1261.5808,75.0
1262.0854,81.0
1262.5903,97.0
1263.0953,106.0
1263.6006,97.0
1264.1061,91.0
1264.6117,112.0
1265.1176,79.0
1265.6237,86.0
1266.1299,91.0
1266.6364,87.0
1267.1431,76.0
1267.6499,90.0
1268.157,68.0
1268.6642,77.0
1269.1716,62.0
1269.6793,87.0
1270.1871,70.0
1270.6952,78.0
1271.2035,59.0
1271.7119,64.0
1272.2206,74.0
1272.7295,67.0
1273.2385,67.0
1273.7478,89.0
1274.2573,83.0
1274.767,76.0
1275.2769,81.0
1275.787,64.0
1276.2972,74.0
1276.8077,98.0
1277.3185,85.0
1277.8295,96.0
1278.3406,76.0
1278.8519,74.0
1279.3635,91.0
1279.8752,75.0
1280.3872,73.0
1280.8994,82.0
1281.4117,69.0
1281.9243,58.0
1282.4371,117.0
1282.9501,91.0
1283.4633,86.0
1283.9767,75.0
1284.4902,100.0
1285.004,90.0
1285.5181,86.0
1286.0322,59.0
1286.5466,86.0
1287.0613,61.0
1287.576,95.0
1288.0911,63.0
1288.6063,93.0
1289.1218,68.0
1289.6375,93.0
1290.1533,70.0
1290.6694,72.0
1291.1857,66.0
1291.7021,68.0
1292.2189,83.0
1292.7357,59.0
1293.2528,73.0
1293.7701,91.0
1294.2876,66.0
1294.8053,56.0
1295.3232,84.0
1295.8414,60.0
1296.3597,82.0
1296.8783,63.0
1297.3971,87.0
1297.916,68.0
1298.4352,83.0
1298.9546,66.0
1299.4741,101.0
1299.9939,71.0
1300.5139,89.0
1301.0342,55.0
1301.5546,97.0
1302.0752,68.0
1302.5961,98.0
1303.1171,64.0
1303.6383,89.0
1304.1598,65.0
1304.6814,80.0
1305.2032,67.0
1305.7253,76.0
1306.2477,67.0
1306.7701,69.0
1307.2928,73.0
1307.8158,55.0
1308.3389,77.0
1308.8622,62.0
1309.3857,83.0
1309.9095,54.0
1310.4335,87.0
1310.9576,60.0
1311.482,76.0
1312.0066,61.0
1312.5314,89.0
1313.0564,65.0
1313.5817,84.0
1314.107,52.0
1314.6327,77.0
1315.1586,51.0
1315.6847,85.0
1316.2109,68.0
1316.7374,72.0
1317.2642,74.0
1317.791,85.0
1318.3181,78.0
1318.8455,60.0
1319.373,79.0
1319.9008,43.0
1320.4287,83.0
1320.9569,67.0
1321.4854,66.0
1322.0139,56.0
1322.5427,75.0
1323.0718,47.0
1323.601,113.0
1324.1304,64.0
1324.66,86.0
1325.19,61.0
1325.72,79.0
1326.2502,68.0
1326.7808,84.0
1327.3115,76.0
1327.8424,68.0
1328.3735,69.0
1328.9049,52.0
1329.4365,81.0
1329.9683,48.0
1330.5002,80.0
1331.0325,62.0
1331.565,79.0
1332.0975,60.0
1332.6304,89.0
1333.1635,69.0
1333.6968,106.0
1334.2302,73.0
1334.7639,61.0
1335.2979,73.0
1335.832,69.0
1336.3663,87.0
1336.9009,59.0
1337.4357,86.0
1337.9707,46.0
1338.5059,90.0
1339.0413,45.0
1339.5769,77.0
1340.1128,48.0
1340.6488,88.0
1341.185,64.0
1341.7216,75.0
1342.2583,60.0
1342.7952,68.0
1343.3323,86.0
1343.8696,65.0
1344.4072,85.0
1344.945,48.0
1345.4829,85.0
1346.0211,49.0
1346.5596,89.0
1347.0981,67.0
1347.637,71.0
1348.176,75.0
1348.7153,79.0
1349.2548,80.0
1349.7944,62.0
1350.3344,75.0
1350.8745,56.0
1351.4149,89.0
1351.9554,45.0
1352.4962,67.0
1353.0372,54.0
1353.5785,78.0
1354.1199,52.0
1354.6615,80.0
1355.2034,69.0
1355.7455,66.0
1356.2878,63.0
1356.8303,74.0
1357.373,102.0
1357.916,65.0
1358.4592,73.0
1359.0026,54.0
1359.5461,79.0
1360.09,58.0
1360.634,73.0
1361.1783,68.0
1361.7228,82.0
1362.2675,76.0
1362.8124,78.0
1363.3575,80.0
1363.9028,50.0
1364.4484,85.0
1364.9941,44.0
1365.5402,91.0
1366.0864,49.0
1366.6328,85.0
1367.1794,59.0
1367.7263,67.0
1368.2734,71.0
1368.8208,62.0
1369.3683,70.0
1369.916,58.0
1370.464,82.0
1371.0122,57.0
1371.5607,77.0
1372.1093,47.0
1372.6581,62.0
1373.2072,63.0
1373.7565,63.0
1374.306,81.0
1374.8557,62.0
1375.4056,87.0
1375.9558,59.0
1376.5062,92.0
1377.0569,70.0
1377.6077,93.0
1378.1587,65.0
1378.71,69.0
1379.2615,76.0
1379.8132,84.0
1380.3651,77.0
1380.9172,58.0
1381.4696,97.0
1382.0222,64.0
1382.5751,76.0
1383.128,58.0
1383.6813,112.0
1384.2347,77.0
1384.7885,92.0
1385.3424,86.0
1385.8965,66.0
1386.4508,88.0
1387.0054,55.0
1387.5602,89.0
1388.1152,53.0
1388.6705,101.0
1389.226,66.0
1389.7816,96.0
1390.3375,84.0
1390.8937,60.0
1391.4501,87.0
1392.0067,58.0
1392.5635,85.0
1393.1205,63.0
1393.6777,63.0
1394.2352,73.0
1394.793,70.0
1395.3508,68.0
1395.9089,57.0
1396.4673,86.0
1397.0259,65.0
1397.5847,99.0
1398.1438,70.0
1398.703,88.0
1399.2625,65.0
1399.8221,69.0
1400.3821,90.0
1400.9423,52.0
1401.5027,99.0
1402.0632,52.0
1402.624,71.0
1403.185,62.0
1403.7463,72.0
1404.3079,73.0
1404.8696,63.0
1405.4315,97.0
1405.9937,68.0
1406.556,89.0
1407.1187,70.0
1407.6815,109.0
1408.2446,82.0
1408.808,89.0
1409.3715,79.0
1409.9352,61.0
1410.4991,69.0
1411.0634,67.0
1411.6278,76.0
1412.1925,72.0
1412.7573,60.0
1413.3224,84.0
1413.8877,67.0
1414.4532,94.0
1415.019,66.0
1415.5851,80.0
1416.1514,69.0
1416.7178,77.0
1417.2844,62.0
1417.8513,86.0
1418.4185,87.0
1418.9858,52.0
1419.5535,93.0
1420.1213,68.0
1420.6893,83.0
1421.2576,76.0
1421.826,72.0
1422.3948,99.0
1422.9637,54.0
1423.533,91.0
1424.1024,54.0
1424.672,92.0
1425.2418,67.0
1425.8119,77.0
1426.3822,71.0
1426.9528,51.0
1427.5236,98.0
1428.0946,63.0
1428.6659,76.0
1429.2373,81.0
1429.809,78.0
1430.3809,80.0
1430.953,59.0
1431.5254,99.0
1432.098,64.0
1432.6709,77.0
1433.244,100.0
1433.8173,67.0
1434.3907,84.0
1434.9645,63.0
1435.5385,72.0
1436.1127,73.0
1436.6871,86.0
1437.2618,84.0
1437.8368,89.0
