M/Z,Intensity
1438.412,76.0
1438.9873,77.0
1439.5629,105.0
1440.1387,71.0
1440.7147,65.0
1441.291,77.0
1441.8676,65.0
1442.4443,81.0
1443.0214,63.0
1443.5985,83.0
1444.1759,83.0
1444.7535,85.0
1445.3314,81.0
1445.9095,87.0
1446.4879,85.0
1447.0665,80.0
1447.6454,77.0
1448.2245,70.0
1448.8038,84.0
1449.3833,82.0
1449.963,85.0
1450.543,91.0
1451.1232,62.0
1451.7036,112.0
1452.2843,73.0
1452.8652,84.0
1453.4464,88.0
1454.0278,103.0
1454.6095,84.0
1455.1913,68.0
1455.7733,108.0
1456.3556,79.0
1456.9381,86.0
1457.5209,83.0
1458.1039,72.0
1458.6871,90.0
1459.2706,74.0
1459.8544,84.0
1460.4384,86.0
1461.0226,75.0
1461.6069,133.0
1462.1915,87.0
1462.7764,103.0
1463.3615,106.0
1463.9468,87.0
1464.5323,98.0
1465.1182,65.0
1465.7042,95.0
1466.2905,76.0
1466.8771,89.0
1467.4639,89.0
1468.0509,71.0
1468.6382,94.0
1469.2256,81.0
1469.8132,85.0
1470.4011,92.0
1470.9893,71.0
1471.5776,74.0
1472.1663,82.0
1472.7551,101.0
1473.3442,80.0
1473.9336,93.0
1474.5232,114.0
1475.113,91.0
1475.7031,83.0
1476.2935,92.0
1476.884,72.0
1477.4747,98.0
1478.0657,106.0
1478.6569,108.0
1479.2483,84.0
1479.84,86.0
1480.4319,74.0
1481.024,67.0
1481.6165,103.0
1482.2091,81.0
1482.802,83.0
1483.3951,95.0
1483.9885,73.0
1484.5822,93.0
1485.176,70.0
1485.7701,84.0
1486.3645,68.0
1486.9591,80.0
1487.5538,96.0
1488.1488,70.0
1488.744,81.0
1489.3395,82.0
1489.9352,84.0
1490.5311,96.0
1491.1273,65.0
1491.7238,81.0
1492.3204,79.0
1492.9174,67.0
1493.5145,87.0
1494.1119,80.0
1494.7096,76.0
1495.3075,80.0
1495.9056,84.0
1496.504,84.0
1497.1027,74.0
1497.7015,88.0
1498.3007,68.0
1498.9,65.0
1499.4996,72.0
1500.0995,70.0
1500.6996,80.0
1501.2998,75.0
1501.9003,83.0
1502.501,98.0
1503.1019,53.0
1503.7031,102.0
1504.3046,76.0
1504.9062,79.0
1505.5082,76.0
1506.1104,65.0
1506.7128,87.0
1507.3154,90.0
1507.9183,94.0
1508.5215,110.0
1509.1249,69.0
1509.7285,96.0
1510.3324,83.0
1510.9365,80.0
1511.5409,75.0
1512.1455,98.0
1512.7504,118.0
1513.3555,96.0
1513.9608,80.0
1514.5664,115.0
1515.1722,70.0
1515.7783,85.0
1516.3846,91.0
1516.9912,72.0
1517.598,96.0
1518.2051,66.0
1518.8124,71.0
1519.4199,80.0
1520.0277,82.0
1520.6357,72.0
1521.244,61.0
1521.8525,77.0
1522.4613,71.0
1523.0703,56.0
1523.6796,91.0
1524.2891,71.0
1524.8988,63.0
1525.5088,91.0
1526.119,73.0
1526.7295,96.0
1527.3402,79.0
1527.9512,67.0
1528.5624,83.0
1529.1738,56.0
1529.7855,87.0
1530.3975,80.0
1531.0096,65.0
1531.6221,72.0
1532.2347,66.0
1532.8477,68.0
1533.4608,78.0
1534.0742,86.0
1534.6879,75.0
1535.3018,85.0
1535.9159,61.0
1536.5303,76.0
1537.1449,54.0
1537.7598,84.0
1538.3749,64.0
1538.9902,62.0
1539.6058,82.0
1540.2217,67.0
1540.8378,76.0
1541.4541,69.0
1542.0707,70.0
1542.6875,69.0
1543.3046,61.0
1543.9219,74.0
1544.5394,83.0
1545.1572,64.0
1545.7753,86.0
1546.3936,67.0
1547.0121,58.0
1547.6309,72.0
1548.2499,74.0
1548.8691,62.0
1549.4886,75.0
1550.1084,61.0
1550.7284,87.0
1551.3486,81.0
1551.9691,78.0
1552.5898,95.0
1553.2109,66.0
1553.8323,92.0
1554.4539,78.0
1555.0757,49.0
1555.6978,81.0
1556.3201,74.0
1556.9426,57.0
1557.5654,82.0
1558.1885,60.0
1558.8118,88.0
1559.4353,75.0
1560.0591,71.0
1560.6831,77.0
1561.3074,69.0
1561.9319,57.0
1562.5566,77.0
1563.1816,48.0
1563.8069,52.0
1564.4324,65.0
1565.0581,61.0
1565.6841,70.0
1566.3103,55.0
1566.9368,66.0
1567.5636,69.0
1568.1907,62.0
1568.818,67.0
1569.4456,67.0
1570.0734,59.0
1570.7014,74.0
1571.3297,81.0
1571.9583,76.0
1572.587,80.0
1573.2161,75.0
1573.8453,73.0
1574.4749,81.0
1575.1046,60.0
1575.7346,84.0
1576.3649,67.0
1576.9954,72.0
1577.6261,66.0
1578.2572,66.0
1578.8885,67.0
1579.5201,74.0
1580.152,81.0
1580.784,65.0
1581.4164,63.0
1582.049,65.0
1582.6818,82.0
1583.3148,55.0
1583.9481,60.0
1584.5817,73.0
1585.2155,77.0
1585.8495,82.0
1586.4839,75.0
1587.1185,68.0
1587.7534,80.0
1588.3885,78.0
1589.0239,53.0
1589.6595,69.0
1590.2954,59.0
1590.9315,40.0
1591.5679,72.0
1592.2045,59.0
1592.8413,69.0
1593.4784,80.0
1594.1158,62.0
1594.7535,64.0
1595.3915,88.0
1596.0297,72.0
1596.6681,108.0
1597.3068,82.0
1597.9457,72.0
1598.5848,68.0
1599.2242,78.0
1599.8639,63.0
1600.5038,68.0
1601.144,52.0
1601.7845,71.0
1602.4253,96.0
1603.0663,86.0
1603.7075,81.0
1604.349,72.0
1604.9907,72.0
1605.6327,87.0
1606.2749,71.0
1606.9174,60.0
1607.5602,73.0
1608.2032,80.0
1608.8466,71.0
1609.4901,71.0
1610.1339,66.0
1610.778,72.0
1611.4222,88.0
1612.0668,65.0
1612.7115,80.0
1613.3567,95.0
1614.0021,68.0
1614.6477,72.0
1615.2936,77.0
1615.9397,76.0
1616.586,77.0
1617.2327,79.0
1617.8795,73.0
1618.5266,83.0
1619.1741,58.0
1619.8218,66.0
1620.4697,72.0
1621.1179,64.0
1621.7664,100.0
1622.415,62.0
1623.064,73.0
1623.7131,73.0
1624.3627,65.0
1625.0125,88.0
1625.6625,86.0
1626.3127,67.0
1626.9633,70.0
1627.614,77.0
1628.265,75.0
1628.9163,66.0
1629.5679,108.0
1630.2197,63.0
1630.8718,79.0
1631.5242,92.0
1632.1768,61.0
1632.8296,57.0
1633.4827,72.0
1634.1361,45.0
1634.7898,72.0
1635.4437,75.0
1636.0979,68.0
1636.7523,78.0
1637.407,69.0
1638.0619,60.0
1638.7172,80.0
1639.3727,85.0
1640.0284,67.0
1640.6844,97.0
1641.3407,87.0
1641.9972,71.0
1642.6539,90.0
1643.311,73.0
1643.9684,71.0
1644.626,121.0
1645.2838,81.0
1645.9419,98.0
1646.6002,125.0
1647.2589,67.0
1647.9178,84.0
1648.577,87.0
1649.2365,86.0
1649.8961,67.0
1650.556,71.0
1651.2163,66.0
1651.8768,83.0
1652.5376,77.0
1653.1986,56.0
1653.8599,61.0
1654.5214,61.0
1655.1832,62.0
1655.8453,84.0
1656.5077,92.0
1657.1703,57.0
1657.8331,75.0
1658.4962,83.0
1659.1597,53.0
1659.8234,79.0
1660.4873,84.0
1661.1515,78.0
1661.8159,72.0
1662.4806,97.0
1663.1456,81.0
1663.8109,93.0
1664.4764,67.0
1665.1422,77.0
1665.8082,74.0
1666.4746,79.0
1667.1412,60.0
1667.8081,101.0
1668.4752,78.0
1669.1426,64.0
1669.8102,63.0
1670.4781,88.0
1671.1464,67.0
1671.8148,79.0
1672.4835,85.0
1673.1525,42.0
1673.8218,64.0
1674.4913,79.0
1675.1611,54.0
1675.8312,66.0
1676.5015,76.0
1677.1721,65.0
1677.843,82.0
1678.5142,70.0
1679.1855,68.0
1679.8572,83.0
1680.5292,81.0
1681.2014,56.0
1681.8739,78.0
1682.5466,88.0
1683.2196,65.0
1683.893,78.0
1684.5665,101.0
1685.2404,71.0
1685.9144,82.0
1686.5887,61.0
1687.2634,53.0
1687.9384,78.0
1688.6135,91.0
1689.289,69.0
1689.9646,77.0
1690.6406,83.0
1691.3169,54.0
1691.9934,71.0
1692.6702,90.0
1693.3473,62.0
1694.0247,76.0
1694.7023,89.0
1695.3801,71.0
1696.0582,60.0
1696.7367,70.0
1697.4154,90.0
1698.0944,50.0
1698.7736,67.0
1699.4531,79.0
1700.1329,66.0
1700.813,97.0
1701.4933,89.0
1702.1738,63.0
1702.8547,80.0
1703.5359,64.0
1704.2173,71.0
1704.8989,77.0
1705.5809,101.0
1706.2632,64.0
1706.9457,73.0
1707.6284,78.0
1708.3115,65.0
1708.9949,82.0
1709.6785,83.0
1710.3623,64.0
1711.0465,69.0
1711.731,71.0
1712.4156,73.0
1713.1006,53.0
1713.7858,64.0
1714.4713,63.0
1715.1571,55.0
1715.8431,75.0
1716.5294,74.0
1717.2161,63.0
1717.903,79.0
1718.5901,75.0
1719.2775,62.0
1719.9652,67.0
1720.6532,71.0
1721.3414,91.0
1722.0299,84.0
1722.7188,74.0
1723.4078,76.0
1724.0972,49.0
1724.7869,81.0
1725.4768,79.0
1726.167,35.0
1726.8574,84.0
1727.5482,87.0
1728.2393,73.0
1728.9305,93.0
1729.6221,80.0
1730.314,63.0
1731.0061,70.0
1731.6985,86.0
1732.3911,66.0
1733.0841,63.0
1733.7773,72.0
1734.4708,75.0
1735.1647,63.0
1735.8588,62.0
1736.5531,88.0
1737.2477,58.0
1737.9426,68.0
1738.6378,70.0
1739.3333,73.0
1740.0289,78.0
1740.725,70.0
1741.4213,71.0
1742.1178,59.0
1742.8147,59.0
1743.5118,66.0
1744.2092,58.0
1744.9069,59.0
1745.6049,58.0
1746.3031,63.0
1747.0016,58.0
1747.7004,79.0
1748.3995,58.0
1749.0989,58.0
1749.7985,84.0
1750.4984,62.0
1751.1986,69.0
1751.899,86.0
1752.5999,63.0
1753.3009,59.0
1754.0022,61.0
1754.7039,83.0
1755.4058,77.0
1756.1079,62.0
1756.8103,80.0
1757.5131,78.0
1758.2161,63.0
1758.9193,70.0
1759.6229,80.0
1760.3268,62.0
1761.0309,57.0
1761.7354,69.0
1762.4401,76.0
1763.145,59.0
1763.8502,75.0
1764.5558,82.0
1765.2616,55.0
1765.9677,68.0
1766.6741,80.0
1767.3807,66.0
1768.0876,78.0
1768.7949,68.0
1769.5024,73.0
1770.2102,60.0
1770.9183,69.0
1771.6267,72.0
1772.3353,71.0
1773.0443,59.0
1773.7535,77.0
1774.463,62.0
1775.1729,57.0
1775.8829,66.0
1776.5933,55.0
1777.304,70.0
1778.0149,50.0
1778.7261,71.0
1779.4376,54.0
1780.1494,47.0
1780.8615,73.0
1781.5739,83.0
1782.2865,60.0
1782.9994,65.0
1783.7126,75.0
1784.4261,69.0
1785.1399,55.0
1785.854,64.0
1786.5684,71.0
1787.283,64.0
1787.9979,62.0
1788.7131,68.0
1789.4286,61.0
1790.1444,57.0
1790.8605,67.0
1791.5768,64.0
1792.2935,54.0
1793.0104,63.0
1793.7275,91.0
1794.4451,70.0
1795.1628,53.0
1795.8809,84.0
1796.5992,62.0
1797.3179,75.0
1798.0367,67.0
1798.756,58.0
1799.4755,55.0
1800.1953,68.0
1800.9154,71.0
1801.6357,55.0
1802.3564,75.0
1803.0774,72.0
1803.7986,59.0
1804.5201,70.0
1805.242,69.0
1805.964,133.0
1806.6864,131.0
1807.409,98.0
1808.1321,73.0
1808.8553,97.0
1809.5789,93.0
1810.3027,60.0
1811.0269,86.0
1811.7512,82.0
1812.476,84.0
1813.2009,57.0
1813.9261,62.0
1814.6517,88.0
1815.3776,70.0
1816.1038,57.0
1816.8302,75.0
1817.5569,74.0
1818.2839,71.0
1819.0112,62.0
1819.7389,69.0
1820.4668,67.0
1821.195,56.0
1821.9235,66.0
1822.6522,69.0
1823.3812,52.0
1824.1106,52.0
1824.8402,66.0
1825.5702,56.0
1826.3004,74.0
1827.0309,67.0
1827.7617,93.0
1828.4928,65.0
1829.2242,51.0
1829.9559,58.0
1830.6879,65.0
1831.4202,75.0
1832.1527,69.0
1832.8856,71.0
1833.6188,90.0
1834.3522,58.0
1835.0859,55.0
1835.82,67.0
1836.5543,58.0
1837.289,55.0
1838.0238,65.0
1838.759,75.0
1839.4945,77.0
1840.2303,53.0
1840.9664,62.0
1841.7028,79.0
1842.4395,63.0
1843.1764,78.0
1843.9137,67.0
1844.6512,86.0
1845.3892,72.0
1846.1273,64.0
1846.8657,73.0
1847.6045,71.0
1848.3435,63.0
1849.0829,57.0
1849.8225,80.0
1850.5624,68.0
1851.3026,74.0
1852.0431,67.0
1852.7839,77.0
1853.525,59.0
1854.2665,63.0
1855.0082,77.0
1855.7501,71.0
1856.4924,78.0
1857.235,67.0
1857.9779,72.0
1858.7211,78.0
1859.4646,75.0
1860.2084,64.0
1860.9525,65.0
1861.6969,77.0
1862.4415,82.0
1863.1865,46.0
1863.9318,62.0
1864.6774,80.0
1865.4232,68.0
1866.1694,57.0
1866.9159,73.0
1867.6627,74.0
1868.4098,65.0
1869.1571,66.0
1869.9048,83.0
1870.6527,76.0
1871.401,63.0
1872.1495,61.0
1872.8984,69.0
1873.6476,95.0
1874.3971,68.0
1875.1469,63.0
1875.8969,88.0
1876.6472,89.0
1877.3978,75.0
1878.1488,67.0
1878.9,65.0
1879.6516,63.0
1880.4034,58.0
1881.1556,69.0
1881.9081,75.0
1882.6609,78.0
1883.414,58.0
1884.1674,61.0
1884.921,110.0
1885.675,127.0
1886.4293,84.0
1887.1838,72.0
1887.9387,81.0
1888.6938,59.0
1889.4493,62.0
1890.2051,60.0
1890.9612,62.0
1891.7175,67.0
1892.4742,72.0
1893.2312,53.0
1893.9885,53.0
1894.7461,83.0
1895.504,83.0
1896.2622,80.0
1897.0208,88.0
1897.7795,99.0
1898.5387,80.0
1899.2981,59.0
1900.0579,90.0
1900.8179,84.0
1901.5782,52.0
1902.3389,61.0
1903.0999,53.0
1903.8611,61.0
1904.6227,65.0
1905.3845,65.0
1906.1467,61.0
1906.9092,85.0
1907.672,77.0
1908.435,63.0
1909.1985,68.0
1909.9622,60.0
1910.7262,67.0
1911.4905,71.0
1912.2551,65.0
1913.02,79.0
1913.7853,336.0
1914.5508,277.0
1915.3167,177.0
1916.0828,197.0
1916.8492,141.0
1917.616,81.0
1918.383,67.0
1919.1504,74.0
1919.9181,64.0
1920.686,80.0
1921.4543,62.0
1922.2229,71.0
1922.9918,69.0
1923.761,68.0
1924.5305,63.0
1925.3003,72.0
1926.0704,53.0
1926.8408,63.0
1927.6116,69.0
1928.3826,62.0
1929.1539,63.0
1929.9255,64.0
1930.6975,65.0
1931.4698,61.0
1932.2424,54.0
1933.0154,63.0
1933.7886,69.0
1934.5621,63.0
1935.3359,70.0
1936.1101,77.0
1936.8845,73.0
1937.6593,96.0
1938.4343,64.0
1939.2097,69.0
1939.9854,62.0
1940.7614,48.0
1941.5376,60.0
1942.3142,64.0
1943.0912,68.0
1943.8684,79.0
1944.646,51.0
1945.4238,47.0
1946.202,54.0
1946.9805,54.0
1947.7593,62.0
1948.5383,57.0
1949.3177,57.0
1950.0975,73.0
1950.8776,73.0
1951.658,78.0
1952.4386,70.0
1953.2196,64.0
1954.0009,73.0
1954.7825,73.0
1955.5643,66.0
1956.3466,53.0
1957.1292,57.0
1957.912,57.0
1958.6952,58.0
1959.4786,74.0
1960.2625,51.0
1961.0465,79.0
1961.8309,69.0
1962.6157,61.0
1963.4008,63.0
1964.1862,57.0
1964.9718,69.0
1965.7578,59.0
1966.5441,68.0
1967.3307,66.0
1968.1177,63.0
1968.9049,83.0
1969.6925,77.0
1970.4803,79.0
1971.2686,64.0
1972.057,82.0
1972.8458,66.0
1973.635,64.0
1974.4244,55.0
1975.2142,56.0
1976.0043,58.0
1976.7947,68.0
1977.5854,56.0
1978.3765,70.0
1979.1678,59.0
1979.9595,62.0
1980.7515,51.0
1981.5438,61.0
1982.3364,60.0
1983.1294,58.0
1983.9226,76.0
1984.7162,75.0
1985.5101,93.0
1986.3043,53.0
1987.0989,66.0
1987.8937,63.0
1988.6888,59.0
1989.4844,64.0
1990.2802,47.0
1991.0763,49.0
1991.8727,68.0
1992.6694,70.0
1993.4666,75.0
1994.2639,74.0
1995.0616,65.0
1995.8596,76.0
1996.658,79.0
1997.4567,71.0
1998.2556,59.0
1999.0549,73.0
1999.8546,70.0
2000.6545,77.0
2001.4548,56.0
2002.2554,60.0
2003.0563,67.0
2003.8575,79.0
2004.659,71.0
2005.4609,63.0
2006.2631,64.0
2007.0656,53.0
2007.8684,65.0
2008.6715,69.0
2009.475,89.0
2010.2788,89.0
2011.0829,101.0
2011.8873,113.0
2012.6921,127.0
2013.4972,89.0
2014.3026,79.0
2015.1083,80.0
2015.9143,80.0
2016.7207,83.0
2017.5273,49.0
2018.3344,64.0
2019.1417,51.0
2019.9493,58.0
2020.7573,69.0
2021.5657,75.0
2022.3743,71.0
2023.1832,64.0
2023.9926,60.0
2024.8021,59.0
2025.612,98.0
2026.4224,94.0
2027.2329,83.0
2028.0438,74.0
2028.855,94.0
2029.6665,97.0
2030.4784,60.0
2031.2905,70.0
2032.103,61.0
2032.9159,73.0
2033.729,85.0
2034.5425,79.0
2035.3563,73.0
2036.1704,60.0
2036.9849,80.0
2037.7997,69.0
2038.6147,67.0
2039.4302,71.0
2040.246,52.0
2041.062,55.0
2041.8784,70.0
2042.6952,72.0
2043.5123,67.0
2044.3297,58.0
2045.1475,65.0
2045.9656,71.0
2046.7839,70.0
2047.6027,84.0
2048.4216,57.0
2049.241,60.0
2050.0605,77.0
2050.8806,71.0
2051.701,83.0
2052.5217,81.0
2053.3428,75.0
2054.164,60.0
2054.9858,75.0
2055.8079,67.0
2056.6301,59.0
2057.453,67.0
2058.276,51.0
2059.099,66.0
2059.9229,72.0
2060.7468,72.0
2061.571,54.0
2062.3958,64.0
2063.2207,65.0
2064.046,73.0
2064.8716,59.0
2065.6975,48.0
2066.5237,68.0
2067.3503,67.0
2068.1772,70.0
2069.0046,55.0
2069.8323,69.0
2070.6602,65.0
2071.4885,49.0
2072.3171,50.0
2073.146,52.0
2073.9753,58.0
2074.805,70.0
2075.6348,66.0
2076.465,70.0
2077.2957,70.0
2078.1265,59.0
2078.9578,67.0
2079.7893,66.0
2080.6213,72.0
2081.4536,70.0
2082.2861,86.0
2083.1191,93.0
2083.9524,112.0
2084.786,96.0
2085.6199,77.0
2086.454,68.0
2087.2886,68.0
2088.1235,78.0
2088.9587,60.0
2089.7944,69.0
2090.6304,69.0
2091.4666,67.0
2092.3032,73.0
2093.1401,55.0
2093.9773,64.0
2094.815,74.0
2095.6528,61.0
2096.4912,71.0
2097.3298,68.0
2098.1687,55.0
2099.008,70.0
2099.8477,63.0
2100.6875,62.0
2101.5278,69.0
2102.3684,63.0
2103.2095,65.0
2104.0508,71.0
2104.8923,71.0
2105.7344,64.0
2106.5767,58.0
2107.4192,52.0
2108.2622,49.0
2109.1055,66.0
2109.9492,69.0
2110.7932,76.0
2111.6375,63.0
2112.4822,62.0
2113.3271,53.0
2114.1724,45.0
2115.018,65.0
2115.864,65.0
2116.7104,57.0
2117.5571,52.0
2118.404,45.0
2119.2515,58.0
2120.099,57.0
2120.9473,67.0
2121.7957,60.0
2122.6443,65.0
2123.4934,57.0
2124.3428,72.0
2125.1926,75.0
2126.0427,70.0
2126.893,73.0
2127.744,69.0
2128.595,72.0
2129.4463,65.0
2130.298,60.0
2131.1501,55.0
2132.0027,68.0
2132.8555,58.0
2133.7085,65.0
2134.562,53.0
2135.4158,65.0
2136.27,61.0
2137.1245,59.0
2137.9792,79.0
2138.8345,68.0
2139.69,61.0
2140.546,73.0
2141.402,81.0
2142.2585,105.0
2143.1155,107.0
2143.9727,80.0
2144.8303,67.0
2145.6882,72.0
2146.5464,60.0
2147.405,73.0
2148.264,67.0
2149.1233,67.0
2149.983,68.0
2150.843,50.0
2151.7034,70.0
2152.564,73.0
2153.425,60.0
2154.2864,54.0
2155.1482,66.0
2156.0103,68.0
2156.8726,65.0
2157.7354,73.0
2158.5984,71.0
2159.462,59.0
2160.3257,64.0
2161.1897,71.0
2162.0542,70.0
2162.919,75.0
2163.7842,73.0
2164.6497,66.0
2165.5156,68.0
2166.3818,53.0
2167.2483,62.0
2168.1152,77.0
2168.9824,84.0
2169.85,105.0
2170.718,91.0
2171.5864,76.0
2172.455,66.0
2173.324,54.0
2174.1934,83.0
2175.063,54.0
2175.933,64.0
2176.8035,64.0
2177.674,73.0
2178.5452,76.0
2179.4165,60.0
2180.2883,65.0
2181.1604,76.0
2182.033,79.0
2182.9058,81.0
2183.7788,69.0
2184.6523,70.0
2185.5261,62.0
2186.4004,60.0
2187.275,64.0
2188.15,64.0
2189.0251,59.0
2189.9006,64.0
2190.7766,67.0
2191.6528,66.0
2192.5295,54.0
2193.4065,56.0
2194.284,82.0
2195.1616,80.0
2196.0398,76.0
2196.9182,77.0
2197.7969,98.0
2198.676,67.0
2199.5554,60.0
2200.4353,64.0
2201.3154,61.0
2202.196,70.0
2203.077,57.0
2203.9583,70.0
2204.8398,73.0
2205.7217,71.0
2206.604,65.0
2207.4866,60.0
2208.3696,68.0
2209.253,56.0
2210.1367,71.0
2211.0208,66.0
2211.9053,66.0
2212.79,82.0
2213.675,88.0
2214.5605,67.0
2215.4463,77.0
2216.3325,81.0
2217.219,73.0
2218.106,64.0
2218.9932,69.0
2219.8809,76.0
2220.7688,70.0
2221.6572,52.0
2222.546,61.0
2223.4348,56.0
2224.3242,59.0
2225.2139,72.0
2226.104,46.0
2226.9944,67.0
2227.8853,71.0
2228.7764,47.0
2229.668,60.0
2230.5598,86.0
2231.4521,77.0
2232.3447,66.0
2233.2375,80.0
2234.1309,78.0
2235.0244,66.0
2235.9185,59.0
2236.8127,80.0
2237.7075,71.0
2238.6025,50.0
2239.498,65.0
2240.3938,64.0
2241.29,68.0
2242.1865,70.0
2243.0835,84.0
2243.9807,62.0
2244.8784,82.0
2245.7764,84.0
2246.6746,79.0
2247.5732,69.0
2248.4722,65.0
2249.3716,64.0
2250.2712,57.0
2251.1714,66.0
2252.0718,76.0
2252.9727,52.0
2253.8738,69.0
2254.7754,69.0
2255.6772,71.0
2256.5796,78.0
2257.4822,69.0
2258.3853,77.0
2259.2886,82.0
2260.1924,78.0
2261.0964,75.0
2262.001,73.0
2262.9058,70.0
2263.811,78.0
2264.7166,78.0
2265.6226,55.0
2266.5288,67.0
2267.4353,60.0
2268.3423,49.0
2269.2495,67.0
2270.1572,68.0
2271.0652,78.0
2271.9736,66.0
2272.8823,83.0
2273.7915,72.0
2274.701,71.0
2275.6108,83.0
2276.521,94.0
2277.4316,94.0
2278.3425,81.0
2279.254,71.0
2280.1655,75.0
2281.0776,66.0
2281.99,69.0
2282.9028,76.0
2283.816,73.0
2284.7295,80.0
2285.6433,70.0
2286.5576,72.0
2287.4722,63.0
2288.3872,64.0
2289.3025,70.0
2290.2183,62.0
2291.1343,77.0
2292.0508,65.0
2292.9675,73.0
2293.8848,93.0
2294.8022,77.0
2295.7202,80.0
2296.6384,81.0
2297.5571,79.0
2298.476,76.0
2299.3955,64.0
2300.3152,67.0
2301.2354,66.0
2302.1558,76.0
2303.0767,88.0
2303.9978,77.0
2304.9194,82.0
2305.8413,68.0
2306.7637,72.0
2307.6863,63.0
2308.6094,69.0
2309.5327,71.0
2310.4565,74.0
2311.3806,72.0
2312.3052,73.0
2313.23,64.0
2314.1553,86.0
2315.081,71.0
2316.007,63.0
2316.9336,68.0
2317.8604,81.0
2318.7876,78.0
2319.715,102.0
2320.643,93.0
2321.5713,85.0
2322.5,88.0
2323.429,69.0
2324.3584,74.0
2325.288,73.0
2326.2183,73.0
2327.1487,83.0
2328.0796,81.0
2329.0107,87.0
2329.9424,76.0
2330.8743,71.0
2331.8066,77.0
2332.7393,72.0
2333.6724,75.0
2334.6057,72.0
2335.5396,88.0
2336.4739,59.0
2337.4084,75.0
2338.3435,70.0
2339.2788,66.0
2340.2146,69.0
2341.1506,67.0
2342.0872,93.0
2343.024,65.0
2343.9612,84.0
2344.8987,93.0
2345.8367,109.0
2346.775,98.0
2347.7136,94.0
2348.6526,85.0
2349.592,79.0
2350.532,72.0
2351.4722,69.0
2352.4128,74.0
2353.3538,72.0
2354.2952,94.0
2355.2368,58.0
2356.179,66.0
2357.1213,65.0
2358.0642,80.0
2359.0073,84.0
2359.951,79.0
2360.895,77.0
2361.8394,70.0
2362.7842,97.0
2363.7292,67.0
2364.6748,76.0
2365.6206,82.0
2366.567,97.0
2367.5134,84.0
2368.4604,54.0
2369.4077,83.0
2370.3555,73.0
2371.3037,73.0
2372.2522,78.0
2373.2012,57.0
2374.1504,70.0
2375.1,51.0
2376.05,76.0
2377.0005,71.0
2377.9512,74.0
2378.9023,69.0
2379.854,89.0
2380.806,81.0
2381.7583,66.0
2382.711,82.0
2383.664,62.0
2384.6174,62.0
2385.5713,67.0
2386.5256,77.0
2387.4802,94.0
2388.4353,103.0
2389.3906,89.0
2390.3464,84.0
2391.3025,66.0
2392.259,72.0
2393.2158,66.0
2394.173,76.0
2395.1309,80.0
2396.0889,84.0
2397.0474,87.0
2398.006,79.0
2398.9653,84.0
2399.9248,70.0
2400.8848,74.0
2401.8452,74.0
2402.806,71.0
2403.767,76.0
2404.7285,78.0
2405.6904,98.0
2406.6526,69.0
2407.6152,74.0
2408.5784,67.0
2409.5417,85.0
2410.5056,96.0
2411.4697,74.0
2412.4343,70.0
2413.3994,67.0
2414.3647,80.0
2415.3306,80.0
2416.2966,89.0
2417.2632,55.0
2418.23,60.0
2419.1973,51.0
2420.165,89.0
2421.133,81.0
2422.1016,79.0
2423.0703,84.0
2424.0396,71.0
2425.0093,74.0
2425.9792,51.0
2426.9497,76.0
2427.9204,73.0
2428.8916,62.0
2429.863,68.0
2430.835,78.0
2431.8074,81.0
2432.78,77.0
2433.7532,75.0
2434.7266,73.0
2435.7004,71.0
2436.6748,76.0
2437.6494,73.0
2438.6245,53.0
2439.5999,62.0
2440.5757,53.0
2441.552,59.0
2442.5286,72.0
2443.5056,61.0
2444.483,62.0
2445.4607,73.0
2446.439,73.0
2447.4175,74.0
2448.3965,80.0
2449.3757,64.0
2450.3555,79.0
2451.3357,78.0
2452.3162,61.0
2453.297,86.0
2454.2783,82.0
2455.26,61.0
2456.2422,76.0
2457.2246,67.0
2458.2075,68.0
2459.191,65.0
2460.1746,65.0
2461.1587,68.0
2462.143,66.0
2463.128,72.0
2464.1133,61.0
2465.0989,81.0
2466.085,80.0
2467.0713,77.0
2468.058,75.0
2469.0454,67.0
2470.033,78.0
2471.021,65.0
2472.0095,55.0
2472.9983,89.0
2473.9875,77.0
2474.977,69.0
2475.967,73.0
2476.9575,77.0
2477.9482,61.0
2478.9395,57.0
2479.931,52.0
2480.9229,64.0
2481.9153,68.0
2482.908,75.0
2483.9011,63.0
2484.8948,85.0
2485.8887,81.0
2486.883,68.0
2487.878,90.0
2488.873,81.0
2489.8687,77.0
2490.8645,58.0
2491.8608,86.0
2492.8577,74.0
2493.8547,80.0
2494.8523,90.0
2495.8503,87.0
2496.8486,83.0
2497.8474,83.0
2498.8464,74.0
2499.846,83.0
2500.846,79.0
2501.8462,64.0
2502.847,59.0
2503.8481,69.0
2504.8496,69.0
2505.8516,84.0
2506.854,57.0
2507.8567,62.0
2508.8599,74.0
2509.8635,72.0
2510.8674,63.0
2511.8718,71.0
2512.8765,59.0
2513.8816,69.0
2514.8872,73.0
2515.893,73.0
2516.8994,76.0
2517.9062,60.0
2518.9133,66.0
2519.921,75.0
2520.929,73.0
2521.9373,87.0
2522.946,58.0
2523.9553,77.0
2524.9648,63.0
2525.9749,69.0
2526.9854,67.0
2527.996,71.0
2529.0073,60.0
2530.019,77.0
2531.031,67.0
2532.0435,64.0
2533.0562,82.0
2534.0693,80.0
2535.083,59.0
2536.097,68.0
2537.1113,76.0
2538.1262,82.0
