M/Z,Intensity
1437.8368,179.0
1438.412,196.0
1438.9873,158.0
1439.5629,197.0
1440.1387,149.0
1440.7147,180.0
1441.291,184.0
1441.8676,163.0
1442.4443,218.0
1443.0214,166.0
1443.5985,200.0
1444.1759,182.0
1444.7535,201.0
1445.3314,213.0
1445.9095,190.0
1446.4879,208.0
1447.0665,160.0
1447.6454,202.0
1448.2245,181.0
1448.8038,228.0
1449.3833,216.0
1449.963,178.0
1450.543,217.0
1451.1232,183.0
1451.7036,218.0
1452.2843,213.0
1452.8652,167.0
1453.4464,209.0
1454.0278,157.0
1454.6095,227.0
1455.1913,186.0
1455.7733,202.0
1456.3556,219.0
1456.9381,192.0
1457.5209,213.0
1458.1039,149.0
1458.6871,182.0
1459.2706,181.0
1459.8544,177.0
1460.4384,177.0
1461.0226,163.0
1461.6069,219.0
1462.1915,182.0
1462.7764,217.0
1463.3615,203.0
1463.9468,177.0
1464.5323,247.0
1465.1182,184.0
1465.7042,244.0
1466.2905,207.0
1466.8771,222.0
1467.4639,233.0
1468.0509,149.0
1468.6382,222.0
1469.2256,164.0
1469.8132,190.0
1470.4011,186.0
1470.9893,156.0
1471.5776,205.0
1472.1663,177.0
1472.7551,200.0
1473.3442,186.0
1473.9336,182.0
1474.5232,222.0
1475.113,191.0
1475.7031,234.0
1476.2935,174.0
1476.884,158.0
1477.4747,189.0
1478.0657,172.0
1478.6569,240.0
1479.2483,196.0
1479.84,164.0
1480.4319,192.0
1481.024,141.0
1481.6165,227.0
1482.2091,213.0
1482.802,211.0
1483.3951,219.0
1483.9885,159.0
1484.5822,204.0
1485.176,175.0
1485.7701,197.0
1486.3645,189.0
1486.9591,158.0
1487.5538,220.0
1488.1488,186.0
1488.744,205.0
1489.3395,218.0
1489.9352,179.0
1490.5311,201.0
1491.1273,156.0
1491.7238,206.0
1492.3204,203.0
1492.9174,195.0
1493.5145,224.0
1494.1119,192.0
1494.7096,234.0
1495.3075,236.0
1495.9056,213.0
1496.504,228.0
1497.1027,177.0
1497.7015,209.0
1498.3007,170.0
1498.9,192.0
1499.4996,215.0
1500.0995,167.0
1500.6996,215.0
1501.2998,171.0
1501.9003,163.0
1502.501,220.0
1503.1019,156.0
1503.7031,207.0
1504.3046,172.0
1504.9062,204.0
1505.5082,218.0
1506.1104,165.0
1506.7128,207.0
1507.3154,204.0
1507.9183,186.0
1508.5215,190.0
1509.1249,175.0
1509.7285,232.0
1510.3324,187.0
1510.9365,167.0
1511.5409,181.0
1512.1455,187.0
1512.7504,378.0
1513.3555,276.0
1513.9608,281.0
1514.5664,287.0
1515.1722,146.0
1515.7783,215.0
1516.3846,179.0
1516.9912,168.0
1517.598,198.0
1518.2051,159.0
1518.8124,189.0
1519.4199,219.0
1520.0277,139.0
1520.6357,248.0
1521.244,175.0
1521.8525,206.0
1522.4613,192.0
1523.0703,159.0
1523.6796,207.0
1524.2891,188.0
1524.8988,161.0
1525.5088,232.0
1526.119,171.0
1526.7295,216.0
1527.3402,193.0
1527.9512,186.0
1528.5624,207.0
1529.1738,162.0
1529.7855,156.0
1530.3975,182.0
1531.0096,154.0
1531.6221,222.0
1532.2347,179.0
1532.8477,183.0
1533.4608,182.0
1534.0742,164.0
1534.6879,194.0
1535.3018,177.0
1535.9159,188.0
1536.5303,220.0
1537.1449,161.0
1537.7598,194.0
1538.3749,173.0
1538.9902,164.0
1539.6058,207.0
1540.2217,172.0
1540.8378,197.0
1541.4541,194.0
1542.0707,154.0
1542.6875,198.0
1543.3046,173.0
1543.9219,197.0
1544.5394,203.0
1545.1572,143.0
1545.7753,224.0
1546.3936,201.0
1547.0121,146.0
1547.6309,195.0
1548.2499,173.0
1548.8691,149.0
1549.4886,203.0
1550.1084,155.0
1550.7284,195.0
1551.3486,216.0
1551.9691,167.0
1552.5898,238.0
1553.2109,211.0
1553.8323,209.0
1554.4539,188.0
1555.0757,146.0
1555.6978,186.0
1556.3201,186.0
1556.9426,167.0
1557.5654,180.0
1558.1885,149.0
1558.8118,201.0
1559.4353,206.0
1560.0591,147.0
1560.6831,211.0
1561.3074,202.0
1561.9319,161.0
1562.5566,234.0
1563.1816,178.0
1563.8069,176.0
1564.4324,204.0
1565.0581,137.0
1565.6841,210.0
1566.3103,164.0
1566.9368,177.0
1567.5636,190.0
1568.1907,141.0
1568.818,194.0
1569.4456,204.0
1570.0734,164.0
1570.7014,211.0
1571.3297,175.0
1571.9583,176.0
1572.587,215.0
1573.2161,179.0
1573.8453,191.0
1574.4749,193.0
1575.1046,163.0
1575.7346,175.0
1576.3649,167.0
1576.9954,154.0
1577.6261,189.0
1578.2572,171.0
1578.8885,190.0
1579.5201,189.0
1580.152,154.0
1580.784,189.0
1581.4164,203.0
1582.049,168.0
1582.6818,183.0
1583.3148,178.0
1583.9481,160.0
1584.5817,174.0
1585.2155,154.0
1585.8495,197.0
1586.4839,236.0
1587.1185,141.0
1587.7534,220.0
1588.3885,190.0
1589.0239,169.0
1589.6595,233.0
1590.2954,197.0
1590.9315,166.0
1591.5679,176.0
1592.2045,163.0
1592.8413,186.0
1593.4784,158.0
1594.1158,152.0
1594.7535,180.0
1595.3915,195.0
1596.0297,180.0
1596.6681,218.0
1597.3068,190.0
1597.9457,171.0
1598.5848,194.0
1599.2242,164.0
1599.8639,196.0
1600.5038,219.0
1601.144,164.0
1601.7845,186.0
1602.4253,190.0
1603.0663,148.0
1603.7075,207.0
1604.349,182.0
1604.9907,187.0
1605.6327,204.0
1606.2749,163.0
1606.9174,176.0
1607.5602,209.0
1608.2032,169.0
1608.8466,186.0
1609.4901,200.0
1610.1339,143.0
1610.778,179.0
1611.4222,163.0
1612.0668,150.0
1612.7115,204.0
1613.3567,191.0
1614.0021,156.0
1614.6477,184.0
1615.2936,161.0
1615.9397,164.0
1616.586,168.0
1617.2327,169.0
1617.8795,165.0
1618.5266,190.0
1619.1741,168.0
1619.8218,170.0
1620.4697,185.0
1621.1179,150.0
1621.7664,180.0
1622.415,172.0
1623.064,164.0
1623.7131,207.0
1624.3627,193.0
1625.0125,170.0
1625.6625,183.0
1626.3127,158.0
1626.9633,176.0
1627.614,178.0
1628.265,163.0
1628.9163,184.0
1629.5679,191.0
1630.2197,160.0
1630.8718,209.0
1631.5242,200.0
1632.1768,135.0
1632.8296,200.0
1633.4827,179.0
1634.1361,149.0
1634.7898,156.0
1635.4437,199.0
1636.0979,157.0
1636.7523,177.0
1637.407,190.0
1638.0619,151.0
1638.7172,210.0
1639.3727,179.0
1640.0284,193.0
1640.6844,254.0
1641.3407,172.0
1641.9972,209.0
1642.6539,219.0
1643.311,182.0
1643.9684,182.0
1644.626,231.0
1645.2838,236.0
1645.9419,197.0
1646.6002,207.0
1647.2589,208.0
1647.9178,210.0
1648.577,218.0
1649.2365,157.0
1649.8961,197.0
1650.556,198.0
1651.2163,139.0
1651.8768,178.0
1652.5376,198.0
1653.1986,141.0
1653.8599,169.0
1654.5214,167.0
1655.1832,145.0
1655.8453,166.0
1656.5077,181.0
1657.1703,154.0
1657.8331,189.0
1658.4962,185.0
1659.1597,173.0
1659.8234,210.0
1660.4873,189.0
1661.1515,149.0
1661.8159,174.0
1662.4806,167.0
1663.1456,153.0
1663.8109,182.0
1664.4764,166.0
1665.1422,197.0
1665.8082,193.0
1666.4746,187.0
1667.1412,164.0
1667.8081,191.0
1668.4752,198.0
1669.1426,165.0
1669.8102,209.0
1670.4781,181.0
1671.1464,151.0
1671.8148,170.0
1672.4835,170.0
1673.1525,150.0
1673.8218,194.0
1674.4913,187.0
1675.1611,160.0
1675.8312,202.0
1676.5015,192.0
1677.1721,169.0
1677.843,175.0
1678.5142,176.0
1679.1855,141.0
1679.8572,179.0
1680.5292,165.0
1681.2014,145.0
1681.8739,197.0
1682.5466,221.0
1683.2196,157.0
1683.893,257.0
1684.5665,230.0
1685.2404,170.0
1685.9144,186.0
1686.5887,196.0
1687.2634,149.0
1687.9384,193.0
1688.6135,191.0
1689.289,172.0
1689.9646,170.0
1690.6406,187.0
1691.3169,178.0
1691.9934,164.0
1692.6702,207.0
1693.3473,172.0
1694.0247,158.0
1694.7023,181.0
1695.3801,147.0
1696.0582,137.0
1696.7367,175.0
1697.4154,168.0
1698.0944,143.0
1698.7736,192.0
1699.4531,225.0
1700.1329,170.0
1700.813,208.0
1701.4933,188.0
1702.1738,179.0
1702.8547,188.0
1703.5359,183.0
1704.2173,161.0
1704.8989,188.0
1705.5809,198.0
1706.2632,155.0
1706.9457,173.0
1707.6284,180.0
1708.3115,150.0
1708.9949,194.0
1709.6785,184.0
1710.3623,166.0
1711.0465,185.0
1711.731,171.0
1712.4156,172.0
1713.1006,159.0
1713.7858,178.0
1714.4713,193.0
1715.1571,163.0
1715.8431,159.0
1716.5294,188.0
1717.2161,163.0
1717.903,173.0
1718.5901,193.0
1719.2775,166.0
1719.9652,158.0
1720.6532,188.0
1721.3414,184.0
1722.0299,179.0
1722.7188,187.0
1723.4078,155.0
1724.0972,162.0
1724.7869,203.0
1725.4768,196.0
1726.167,160.0
1726.8574,207.0
1727.5482,256.0
1728.2393,151.0
1728.9305,221.0
1729.6221,215.0
1730.314,153.0
1731.0061,163.0
1731.6985,175.0
1732.3911,182.0
1733.0841,157.0
1733.7773,197.0
1734.4708,155.0
1735.1647,177.0
1735.8588,180.0
1736.5531,203.0
1737.2477,133.0
1737.9426,176.0
1738.6378,204.0
1739.3333,149.0
1740.0289,163.0
1740.725,179.0
1741.4213,176.0
1742.1178,139.0
1742.8147,192.0
1743.5118,167.0
1744.2092,155.0
1744.9069,196.0
1745.6049,185.0
1746.3031,153.0
1747.0016,161.0
1747.7004,174.0
1748.3995,165.0
1749.0989,139.0
1749.7985,170.0
1750.4984,184.0
1751.1986,148.0
1751.899,174.0
1752.5999,193.0
1753.3009,164.0
1754.0022,173.0
1754.7039,171.0
1755.4058,153.0
1756.1079,166.0
1756.8103,177.0
1757.5131,165.0
1758.2161,158.0
1758.9193,169.0
1759.6229,217.0
1760.3268,175.0
1761.0309,129.0
1761.7354,178.0
1762.4401,179.0
1763.145,155.0
1763.8502,197.0
1764.5558,152.0
1765.2616,169.0
1765.9677,154.0
1766.6741,207.0
1767.3807,175.0
1768.0876,162.0
1768.7949,188.0
1769.5024,163.0
1770.2102,145.0
1770.9183,177.0
1771.6267,209.0
1772.3353,176.0
1773.0443,172.0
1773.7535,214.0
1774.463,167.0
1775.1729,140.0
1775.8829,184.0
1776.5933,182.0
1777.304,169.0
1778.0149,167.0
1778.7261,171.0
1779.4376,195.0
1780.1494,187.0
1780.8615,206.0
1781.5739,171.0
1782.2865,170.0
1782.9994,158.0
1783.7126,182.0
1784.4261,176.0
1785.1399,185.0
1785.854,190.0
1786.5684,170.0
1787.283,175.0
1787.9979,162.0
1788.7131,180.0
1789.4286,165.0
1790.1444,170.0
1790.8605,192.0
1791.5768,168.0
1792.2935,165.0
1793.0104,201.0
1793.7275,205.0
1794.4451,193.0
1795.1628,177.0
1795.8809,196.0
1796.5992,184.0
1797.3179,192.0
1798.0367,172.0
1798.756,196.0
1799.4755,203.0
1800.1953,174.0
1800.9154,152.0
1801.6357,164.0
1802.3564,171.0
1803.0774,145.0
1803.7986,171.0
1804.5201,187.0
1805.242,168.0
1805.964,222.0
1806.6864,207.0
1807.409,184.0
1808.1321,184.0
1808.8553,188.0
1809.5789,187.0
1810.3027,155.0
1811.0269,206.0
1811.7512,234.0
1812.476,191.0
1813.2009,173.0
1813.9261,192.0
1814.6517,199.0
1815.3776,182.0
1816.1038,176.0
1816.8302,208.0
1817.5569,188.0
1818.2839,164.0
1819.0112,174.0
1819.7389,205.0
1820.4668,185.0
1821.195,140.0
1821.9235,179.0
1822.6522,191.0
1823.3812,203.0
1824.1106,194.0
1824.8402,164.0
1825.5702,194.0
1826.3004,176.0
1827.0309,195.0
1827.7617,238.0
1828.4928,212.0
1829.2242,189.0
1829.9559,186.0
1830.6879,201.0
1831.4202,155.0
1832.1527,138.0
1832.8856,193.0
1833.6188,206.0
1834.3522,171.0
1835.0859,163.0
1835.82,157.0
1836.5543,192.0
1837.289,155.0
1838.0238,153.0
1838.759,202.0
1839.4945,207.0
1840.2303,157.0
1840.9664,207.0
1841.7028,246.0
1842.4395,179.0
1843.1764,162.0
1843.9137,187.0
1844.6512,161.0
1845.3892,160.0
1846.1273,146.0
1846.8657,173.0
1847.6045,163.0
1848.3435,165.0
1849.0829,176.0
1849.8225,175.0
1850.5624,190.0
1851.3026,179.0
1852.0431,187.0
1852.7839,218.0
1853.525,201.0
1854.2665,150.0
1855.0082,176.0
1855.7501,194.0
1856.4924,207.0
1857.235,199.0
1857.9779,240.0
1858.7211,247.0
1859.4646,209.0
1860.2084,202.0
1860.9525,202.0
1861.6969,211.0
1862.4415,179.0
1863.1865,183.0
1863.9318,178.0
1864.6774,193.0
1865.4232,208.0
1866.1694,145.0
1866.9159,175.0
1867.6627,234.0
1868.4098,202.0
1869.1571,171.0
1869.9048,206.0
1870.6527,195.0
1871.401,181.0
1872.1495,167.0
1872.8984,184.0
1873.6476,213.0
1874.3971,161.0
1875.1469,175.0
1875.8969,252.0
1876.6472,286.0
1877.3978,208.0
1878.1488,204.0
1878.9,193.0
1879.6516,178.0
1880.4034,168.0
1881.1556,177.0
1881.9081,194.0
1882.6609,198.0
1883.414,201.0
1884.1674,153.0
1884.921,449.0
1885.675,504.0
1886.4293,274.0
1887.1838,294.0
1887.9387,291.0
1888.6938,224.0
1889.4493,189.0
1890.2051,161.0
1890.9612,174.0
1891.7175,198.0
1892.4742,175.0
1893.2312,178.0
1893.9885,183.0
1894.7461,193.0
1895.504,219.0
1896.2622,174.0
1897.0208,227.0
1897.7795,229.0
1898.5387,176.0
1899.2981,188.0
1900.0579,170.0
1900.8179,204.0
1901.5782,194.0
1902.3389,160.0
1903.0999,183.0
1903.8611,209.0
1904.6227,199.0
1905.3845,208.0
1906.1467,173.0
1906.9092,209.0
1907.672,193.0
1908.435,199.0
1909.1985,160.0
1909.9622,178.0
1910.7262,185.0
1911.4905,262.0
1912.2551,215.0
1913.02,236.0
1913.7853,474.0
1914.5508,359.0
1915.3167,317.0
1916.0828,304.0
1916.8492,287.0
1917.616,216.0
1918.383,194.0
1919.1504,178.0
1919.9181,199.0
1920.686,183.0
1921.4543,201.0
1922.2229,172.0
1922.9918,206.0
1923.761,219.0
1924.5305,199.0
1925.3003,174.0
1926.0704,177.0
1926.8408,181.0
1927.6116,152.0
1928.3826,188.0
1929.1539,177.0
1929.9255,201.0
1930.6975,178.0
1931.4698,170.0
1932.2424,191.0
1933.0154,182.0
1933.7886,194.0
1934.5621,201.0
1935.3359,170.0
1936.1101,173.0
1936.8845,199.0
1937.6593,203.0
1938.4343,203.0
1939.2097,195.0
1939.9854,188.0
1940.7614,174.0
1941.5376,178.0
1942.3142,172.0
1943.0912,168.0
1943.8684,184.0
1944.646,182.0
1945.4238,186.0
1946.202,153.0
1946.9805,176.0
1947.7593,198.0
1948.5383,203.0
1949.3177,197.0
1950.0975,219.0
1950.8776,186.0
1951.658,200.0
1952.4386,139.0
1953.2196,190.0
1954.0009,161.0
1954.7825,186.0
1955.5643,188.0
1956.3466,153.0
1957.1292,189.0
1957.912,187.0
1958.6952,208.0
1959.4786,165.0
1960.2625,145.0
1961.0465,164.0
1961.8309,183.0
1962.6157,187.0
1963.4008,170.0
1964.1862,168.0
1964.9718,192.0
1965.7578,197.0
1966.5441,223.0
1967.3307,185.0
1968.1177,193.0
1968.9049,215.0
1969.6925,225.0
1970.4803,237.0
1971.2686,174.0
1972.057,169.0
1972.8458,216.0
1973.635,176.0
1974.4244,151.0
1975.2142,163.0
1976.0043,184.0
1976.7947,211.0
1977.5854,196.0
1978.3765,193.0
1979.1678,172.0
1979.9595,183.0
1980.7515,184.0
1981.5438,175.0
1982.3364,174.0
1983.1294,179.0
1983.9226,211.0
1984.7162,200.0
1985.5101,196.0
1986.3043,170.0
1987.0989,184.0
1987.8937,185.0
1988.6888,202.0
1989.4844,171.0
1990.2802,165.0
1991.0763,191.0
1991.8727,186.0
1992.6694,229.0
1993.4666,208.0
1994.2639,197.0
1995.0616,231.0
1995.8596,240.0
1996.658,199.0
1997.4567,157.0
1998.2556,167.0
1999.0549,187.0
1999.8546,201.0
2000.6545,206.0
2001.4548,171.0
2002.2554,165.0
2003.0563,171.0
2003.8575,169.0
2004.659,186.0
2005.4609,194.0
2006.2631,178.0
2007.0656,177.0
2007.8684,174.0
2008.6715,171.0
2009.475,286.0
2010.2788,257.0
2011.0829,262.0
2011.8873,311.0
2012.6921,270.0
2013.4972,219.0
2014.3026,207.0
2015.1083,175.0
2015.9143,171.0
2016.7207,201.0
2017.5273,177.0
2018.3344,174.0
2019.1417,190.0
2019.9493,184.0
2020.7573,219.0
2021.5657,184.0
2022.3743,186.0
2023.1832,152.0
2023.9926,172.0
2024.8021,184.0
2025.612,195.0
2026.4224,151.0
2027.2329,181.0
2028.0438,183.0
2028.855,234.0
2029.6665,218.0
2030.4784,179.0
2031.2905,173.0
2032.103,210.0
2032.9159,194.0
2033.729,172.0
2034.5425,176.0
2035.3563,161.0
2036.1704,188.0
2036.9849,191.0
2037.7997,190.0
2038.6147,185.0
2039.4302,147.0
2040.246,158.0
2041.062,151.0
2041.8784,168.0
2042.6952,190.0
2043.5123,177.0
2044.3297,159.0
2045.1475,150.0
2045.9656,200.0
2046.7839,178.0
2047.6027,169.0
2048.4216,168.0
2049.241,150.0
2050.0605,178.0
2050.8806,172.0
2051.701,209.0
2052.5217,211.0
2053.3428,175.0
2054.164,188.0
2054.9858,207.0
2055.8079,161.0
2056.6301,177.0
2057.453,204.0
2058.276,154.0
2059.099,186.0
2059.9229,171.0
2060.7468,186.0
2061.571,201.0
2062.3958,182.0
2063.2207,173.0
2064.046,176.0
2064.8716,211.0
2065.6975,186.0
2066.5237,211.0
2067.3503,165.0
2068.1772,177.0
2069.0046,164.0
2069.8323,176.0
2070.6602,180.0
2071.4885,165.0
2072.3171,155.0
2073.146,154.0
2073.9753,173.0
2074.805,188.0
2075.6348,183.0
2076.465,164.0
2077.2957,196.0
2078.1265,172.0
2078.9578,189.0
2079.7893,185.0
2080.6213,201.0
2081.4536,191.0
2082.2861,172.0
2083.1191,199.0
2083.9524,214.0
2084.786,190.0
2085.6199,178.0
2086.454,159.0
2087.2886,136.0
2088.1235,165.0
2088.9587,188.0
2089.7944,173.0
2090.6304,201.0
2091.4666,164.0
2092.3032,196.0
2093.1401,169.0
2093.9773,177.0
2094.815,178.0
2095.6528,196.0
2096.4912,169.0
2097.3298,164.0
2098.1687,172.0
2099.008,174.0
2099.8477,203.0
2100.6875,183.0
2101.5278,178.0
2102.3684,169.0
2103.2095,156.0
2104.0508,180.0
2104.8923,205.0
2105.7344,178.0
2106.5767,172.0
2107.4192,160.0
2108.2622,185.0
2109.1055,182.0
2109.9492,204.0
2110.7932,179.0
2111.6375,171.0
2112.4822,181.0
2113.3271,188.0
2114.1724,212.0
2115.018,185.0
2115.864,184.0
2116.7104,171.0
2117.5571,167.0
2118.404,180.0
2119.2515,143.0
2120.099,204.0
2120.9473,206.0
2121.7957,209.0
2122.6443,204.0
2123.4934,185.0
2124.3428,179.0
2125.1926,227.0
2126.0427,212.0
2126.893,196.0
2127.744,160.0
2128.595,169.0
2129.4463,180.0
2130.298,164.0
2131.1501,166.0
2132.0027,190.0
2132.8555,192.0
2133.7085,180.0
2134.562,180.0
2135.4158,195.0
2136.27,198.0
2137.1245,175.0
2137.9792,239.0
2138.8345,214.0
2139.69,196.0
2140.546,170.0
2141.402,197.0
2142.2585,205.0
2143.1155,213.0
2143.9727,216.0
2144.8303,234.0
2145.6882,197.0
2146.5464,165.0
2147.405,157.0
2148.264,169.0
2149.1233,177.0
2149.983,183.0
2150.843,216.0
2151.7034,169.0
2152.564,212.0
2153.425,199.0
2154.2864,173.0
2155.1482,187.0
2156.0103,198.0
2156.8726,179.0
2157.7354,185.0
2158.5984,214.0
2159.462,213.0
2160.3257,178.0
2161.1897,210.0
2162.0542,223.0
2162.919,206.0
2163.7842,212.0
2164.6497,207.0
2165.5156,198.0
2166.3818,187.0
2167.2483,214.0
2168.1152,216.0
2168.9824,220.0
2169.85,222.0
2170.718,202.0
2171.5864,187.0
2172.455,189.0
2173.324,178.0
2174.1934,199.0
2175.063,173.0
2175.933,201.0
2176.8035,204.0
2177.674,207.0
2178.5452,249.0
2179.4165,211.0
2180.2883,226.0
2181.1604,233.0
2182.033,213.0
2182.9058,225.0
2183.7788,185.0
2184.6523,188.0
2185.5261,196.0
2186.4004,208.0
2187.275,199.0
2188.15,217.0
2189.0251,191.0
2189.9006,218.0
2190.7766,206.0
2191.6528,188.0
2192.5295,208.0
2193.4065,177.0
2194.284,221.0
2195.1616,228.0
2196.0398,216.0
2196.9182,223.0
2197.7969,212.0
2198.676,245.0
2199.5554,207.0
2200.4353,185.0
2201.3154,185.0
2202.196,217.0
2203.077,200.0
2203.9583,219.0
2204.8398,210.0
2205.7217,206.0
2206.604,208.0
2207.4866,196.0
2208.3696,198.0
2209.253,202.0
2210.1367,205.0
2211.0208,203.0
2211.9053,238.0
2212.79,233.0
2213.675,214.0
2214.5605,208.0
2215.4463,217.0
2216.3325,219.0
2217.219,218.0
2218.106,216.0
2218.9932,206.0
2219.8809,203.0
2220.7688,211.0
2221.6572,203.0
2222.546,225.0
2223.4348,207.0
2224.3242,229.0
2225.2139,218.0
2226.104,201.0
2226.9944,207.0
2227.8853,192.0
2228.7764,202.0
2229.668,236.0
2230.5598,217.0
2231.4521,217.0
2232.3447,253.0
2233.2375,238.0
2234.1309,279.0
2235.0244,287.0
2235.9185,237.0
2236.8127,228.0
2237.7075,228.0
2238.6025,237.0
2239.498,235.0
2240.3938,212.0
2241.29,248.0
2242.1865,225.0
2243.0835,228.0
2243.9807,218.0
2244.8784,250.0
2245.7764,232.0
2246.6746,209.0
2247.5732,225.0
2248.4722,235.0
2249.3716,240.0
2250.2712,211.0
2251.1714,255.0
2252.0718,231.0
2252.9727,255.0
2253.8738,231.0
2254.7754,238.0
2255.6772,235.0
2256.5796,265.0
2257.4822,256.0
2258.3853,274.0
2259.2886,292.0
2260.1924,278.0
2261.0964,250.0
2262.001,268.0
2262.9058,250.0
2263.811,222.0
2264.7166,235.0
2265.6226,218.0
2266.5288,244.0
2267.4353,257.0
2268.3423,220.0
2269.2495,225.0
2270.1572,214.0
2271.0652,261.0
2271.9736,232.0
2272.8823,269.0
2273.7915,290.0
2274.701,232.0
2275.6108,352.0
2276.521,406.0
2277.4316,362.0
2278.3425,380.0
2279.254,319.0
2280.1655,286.0
2281.0776,277.0
2281.99,266.0
2282.9028,272.0
2283.816,263.0
2284.7295,252.0
2285.6433,278.0
2286.5576,277.0
2287.4722,240.0
2288.3872,265.0
2289.3025,251.0
2290.2183,258.0
2291.1343,242.0
2292.0508,255.0
2292.9675,328.0
2293.8848,328.0
2294.8022,313.0
2295.7202,294.0
2296.6384,270.0
2297.5571,271.0
2298.476,271.0
2299.3955,251.0
2300.3152,282.0
2301.2354,293.0
2302.1558,333.0
2303.0767,352.0
2303.9978,376.0
2304.9194,293.0
2305.8413,264.0
2306.7637,304.0
2307.6863,273.0
2308.6094,285.0
2309.5327,230.0
2310.4565,251.0
2311.3806,266.0
2312.3052,263.0
2313.23,267.0
2314.1553,279.0
2315.081,269.0
2316.007,284.0
2316.9336,275.0
2317.8604,285.0
2318.7876,353.0
2319.715,349.0
2320.643,354.0
2321.5713,305.0
2322.5,294.0
2323.429,225.0
2324.3584,270.0
2325.288,281.0
2326.2183,270.0
2327.1487,263.0
2328.0796,299.0
2329.0107,283.0
2329.9424,314.0
2330.8743,277.0
2331.8066,251.0
2332.7393,263.0
2333.6724,246.0
2334.6057,276.0
2335.5396,256.0
2336.4739,253.0
2337.4084,247.0
2338.3435,229.0
2339.2788,230.0
2340.2146,227.0
2341.1506,256.0
2342.0872,250.0
2343.024,238.0
2343.9612,244.0
2344.8987,353.0
2345.8367,351.0
2346.775,324.0
2347.7136,281.0
2348.6526,284.0
2349.592,276.0
2350.532,251.0
2351.4722,243.0
2352.4128,225.0
2353.3538,236.0
2354.2952,211.0
2355.2368,226.0
2356.179,224.0
2357.1213,198.0
2358.0642,233.0
2359.0073,223.0
2359.951,229.0
2360.895,211.0
2361.8394,264.0
2362.7842,274.0
2363.7292,271.0
2364.6748,280.0
2365.6206,248.0
2366.567,223.0
2367.5134,224.0
2368.4604,234.0
2369.4077,225.0
2370.3555,243.0
2371.3037,287.0
2372.2522,268.0
2373.2012,264.0
2374.1504,219.0
2375.1,201.0
2376.05,208.0
2377.0005,233.0
2377.9512,250.0
2378.9023,218.0
2379.854,255.0
2380.806,242.0
2381.7583,218.0
2382.711,228.0
2383.664,230.0
2384.6174,221.0
2385.5713,218.0
2386.5256,253.0
2387.4802,248.0
2388.4353,262.0
2389.3906,297.0
2390.3464,265.0
2391.3025,264.0
2392.259,213.0
2393.2158,197.0
2394.173,205.0
2395.1309,210.0
2396.0889,252.0
2397.0474,244.0
2398.006,225.0
2398.9653,210.0
2399.9248,199.0
2400.8848,213.0
2401.8452,184.0
2402.806,198.0
2403.767,216.0
2404.7285,229.0
2405.6904,249.0
2406.6526,223.0
2407.6152,206.0
2408.5784,213.0
2409.5417,208.0
2410.5056,225.0
2411.4697,187.0
2412.4343,216.0
2413.3994,241.0
2414.3647,264.0
2415.3306,254.0
2416.2966,237.0
2417.2632,216.0
2418.23,216.0
2419.1973,229.0
2420.165,176.0
2421.133,201.0
2422.1016,244.0
2423.0703,263.0
2424.0396,254.0
2425.0093,214.0
2425.9792,209.0
2426.9497,208.0
2427.9204,194.0
2428.8916,208.0
2429.863,204.0
2430.835,266.0
2431.8074,291.0
2432.78,265.0
2433.7532,232.0
2434.7266,186.0
2435.7004,205.0
2436.6748,204.0
2437.6494,207.0
2438.6245,226.0
2439.5999,214.0
2440.5757,213.0
2441.552,186.0
2442.5286,173.0
2443.5056,179.0
2444.483,185.0
2445.4607,209.0
2446.439,227.0
2447.4175,230.0
2448.3965,263.0
2449.3757,252.0
2450.3555,251.0
2451.3357,239.0
2452.3162,199.0
2453.297,222.0
2454.2783,221.0
2455.26,204.0
2456.2422,210.0
2457.2246,193.0
2458.2075,201.0
2459.191,173.0
2460.1746,187.0
2461.1587,187.0
2462.143,196.0
2463.128,235.0
2464.1133,251.0
2465.0989,283.0
2466.085,262.0
2467.0713,257.0
2468.058,223.0
2469.0454,220.0
2470.033,216.0
2471.021,192.0
2472.0095,202.0
2472.9983,185.0
2473.9875,197.0
2474.977,161.0
2475.967,200.0
2476.9575,204.0
2477.9482,188.0
2478.9395,199.0
2479.931,204.0
2480.9229,241.0
2481.9153,232.0
2482.908,218.0
2483.9011,223.0
2484.8948,193.0
2485.8887,201.0
2486.883,198.0
2487.878,204.0
2488.873,218.0
2489.8687,189.0
2490.8645,200.0
2491.8608,210.0
2492.8577,229.0
2493.8547,220.0
2494.8523,217.0
2495.8503,214.0
2496.8486,244.0
2497.8474,227.0
2498.8464,271.0
2499.846,230.0
2500.846,248.0
2501.8462,210.0
2502.847,198.0
2503.8481,250.0
2504.8496,195.0
2505.8516,178.0
2506.854,193.0
2507.8567,187.0
2508.8599,220.0
2509.8635,213.0
2510.8674,193.0
2511.8718,213.0
2512.8765,219.0
2513.8816,171.0
2514.8872,187.0
2515.893,195.0
2516.8994,197.0
2517.9062,210.0
2518.9133,210.0
2519.921,198.0
2520.929,204.0
2521.9373,211.0
2522.946,198.0
2523.9553,215.0
2524.9648,197.0
2525.9749,201.0
2526.9854,190.0
2527.996,204.0
2529.0073,199.0
2530.019,235.0
2531.031,223.0
2532.0435,246.0
2533.0562,214.0
2534.0693,200.0
2535.083,203.0
2536.097,227.0
2537.1113,213.0
