M/Z,Intensity
1436.6871,341.0
1437.2618,301.0
1437.8368,258.0
1438.412,315.0
1438.9873,225.0
1439.5629,277.0
1440.1387,217.0
1440.7147,261.0
1441.291,255.0
1441.8676,214.0
1442.4443,324.0
1443.0214,201.0
1443.5985,302.0
1444.1759,276.0
1444.7535,344.0
1445.3314,312.0
1445.9095,282.0
1446.4879,316.0
1447.0665,232.0
1447.6454,311.0
1448.2245,295.0
1448.8038,290.0
1449.3833,296.0
1449.963,273.0
1450.543,376.0
1451.1232,251.0
1451.7036,355.0
1452.2843,278.0
1452.8652,269.0
1453.4464,353.0
1454.0278,299.0
1454.6095,366.0
1455.1913,274.0
1455.7733,331.0
1456.3556,305.0
1456.9381,246.0
1457.5209,316.0
1458.1039,234.0
1458.6871,305.0
1459.2706,265.0
1459.8544,241.0
1460.4384,322.0
1461.0226,194.0
1461.6069,384.0
1462.1915,316.0
1462.7764,328.0
1463.3615,360.0
1463.9468,223.0
1464.5323,306.0
1465.1182,206.0
1465.7042,333.0
1466.2905,310.0
1466.8771,254.0
1467.4639,275.0
1468.0509,267.0
1468.6382,327.0
1469.2256,249.0
1469.8132,280.0
1470.4011,315.0
1470.9893,264.0
1471.5776,323.0
1472.1663,250.0
1472.7551,289.0
1473.3442,292.0
1473.9336,275.0
1474.5232,333.0
1475.113,252.0
1475.7031,349.0
1476.2935,270.0
1476.884,281.0
1477.4747,313.0
1478.0657,250.0
1478.6569,352.0
1479.2483,268.0
1479.84,287.0
1480.4319,298.0
1481.024,228.0
1481.6165,294.0
1482.2091,250.0
1482.802,277.0
1483.3951,285.0
1483.9885,218.0
1484.5822,326.0
1485.176,241.0
1485.7701,307.0
1486.3645,260.0
1486.9591,234.0
1487.5538,306.0
1488.1488,265.0
1488.744,293.0
1489.3395,285.0
1489.9352,273.0
1490.5311,317.0
1491.1273,237.0
1491.7238,274.0
1492.3204,276.0
1492.9174,268.0
1493.5145,336.0
1494.1119,275.0
1494.7096,338.0
1495.3075,347.0
1495.9056,363.0
1496.504,434.0
1497.1027,241.0
1497.7015,358.0
1498.3007,258.0
1498.9,278.0
1499.4996,281.0
1500.0995,268.0
1500.6996,318.0
1501.2998,283.0
1501.9003,262.0
1502.501,306.0
1503.1019,226.0
1503.7031,293.0
1504.3046,244.0
1504.9062,266.0
1505.5082,292.0
1506.1104,244.0
1506.7128,300.0
1507.3154,286.0
1507.9183,279.0
1508.5215,319.0
1509.1249,221.0
1509.7285,326.0
1510.3324,260.0
1510.9365,227.0
1511.5409,267.0
1512.1455,290.0
1512.7504,873.0
1513.3555,552.0
1513.9608,530.0
1514.5664,529.0
1515.1722,261.0
1515.7783,370.0
1516.3846,310.0
1516.9912,253.0
1517.598,289.0
1518.2051,248.0
1518.8124,303.0
1519.4199,323.0
1520.0277,222.0
1520.6357,279.0
1521.244,224.0
1521.8525,271.0
1522.4613,312.0
1523.0703,228.0
1523.6796,294.0
1524.2891,259.0
1524.8988,246.0
1525.5088,346.0
1526.119,248.0
1526.7295,349.0
1527.3402,311.0
1527.9512,244.0
1528.5624,295.0
1529.1738,249.0
1529.7855,252.0
1530.3975,276.0
1531.0096,227.0
1531.6221,290.0
1532.2347,249.0
1532.8477,296.0
1533.4608,291.0
1534.0742,230.0
1534.6879,320.0
1535.3018,248.0
1535.9159,259.0
1536.5303,351.0
1537.1449,190.0
1537.7598,298.0
1538.3749,260.0
1538.9902,242.0
1539.6058,291.0
1540.2217,194.0
1540.8378,259.0
1541.4541,279.0
1542.0707,203.0
1542.6875,243.0
1543.3046,296.0
1543.9219,229.0
1544.5394,333.0
1545.1572,240.0
1545.7753,297.0
1546.3936,293.0
1547.0121,215.0
1547.6309,288.0
1548.2499,221.0
1548.8691,246.0
1549.4886,317.0
1550.1084,248.0
1550.7284,298.0
1551.3486,316.0
1551.9691,239.0
1552.5898,376.0
1553.2109,253.0
1553.8323,285.0
1554.4539,277.0
1555.0757,243.0
1555.6978,290.0
1556.3201,297.0
1556.9426,252.0
1557.5654,282.0
1558.1885,222.0
1558.8118,231.0
1559.4353,309.0
1560.0591,228.0
1560.6831,291.0
1561.3074,245.0
1561.9319,259.0
1562.5566,380.0
1563.1816,214.0
1563.8069,301.0
1564.4324,311.0
1565.0581,221.0
1565.6841,319.0
1566.3103,257.0
1566.9368,224.0
1567.5636,300.0
1568.1907,240.0
1568.818,260.0
1569.4456,338.0
1570.0734,205.0
1570.7014,318.0
1571.3297,282.0
1571.9583,241.0
1572.587,302.0
1573.2161,246.0
1573.8453,244.0
1574.4749,260.0
1575.1046,178.0
1575.7346,270.0
1576.3649,255.0
1576.9954,221.0
1577.6261,301.0
1578.2572,240.0
1578.8885,239.0
1579.5201,290.0
1580.152,207.0
1580.784,273.0
1581.4164,276.0
1582.049,245.0
1582.6818,271.0
1583.3148,235.0
1583.9481,193.0
1584.5817,305.0
1585.2155,209.0
1585.8495,289.0
1586.4839,317.0
1587.1185,228.0
1587.7534,302.0
1588.3885,282.0
1589.0239,263.0
1589.6595,294.0
1590.2954,221.0
1590.9315,234.0
1591.5679,274.0
1592.2045,186.0
1592.8413,257.0
1593.4784,270.0
1594.1158,208.0
1594.7535,278.0
1595.3915,301.0
1596.0297,267.0
1596.6681,336.0
1597.3068,246.0
1597.9457,249.0
1598.5848,323.0
1599.2242,256.0
1599.8639,261.0
1600.5038,257.0
1601.144,225.0
1601.7845,251.0
1602.4253,277.0
1603.0663,229.0
1603.7075,303.0
1604.349,239.0
1604.9907,189.0
1605.6327,281.0
1606.2749,229.0
1606.9174,232.0
1607.5602,279.0
1608.2032,202.0
1608.8466,253.0
1609.4901,259.0
1610.1339,181.0
1610.778,254.0
1611.4222,239.0
1612.0668,231.0
1612.7115,298.0
1613.3567,274.0
1614.0021,214.0
1614.6477,289.0
1615.2936,221.0
1615.9397,224.0
1616.586,293.0
1617.2327,205.0
1617.8795,216.0
1618.5266,278.0
1619.1741,199.0
1619.8218,230.0
1620.4697,331.0
1621.1179,236.0
1621.7664,265.0
1622.415,287.0
1623.064,238.0
1623.7131,297.0
1624.3627,257.0
1625.0125,235.0
1625.6625,279.0
1626.3127,251.0
1626.9633,212.0
1627.614,340.0
1628.265,228.0
1628.9163,271.0
1629.5679,280.0
1630.2197,240.0
1630.8718,275.0
1631.5242,319.0
1632.1768,242.0
1632.8296,223.0
1633.4827,260.0
1634.1361,179.0
1634.7898,227.0
1635.4437,278.0
1636.0979,213.0
1636.7523,288.0
1637.407,283.0
1638.0619,190.0
1638.7172,297.0
1639.3727,288.0
1640.0284,233.0
1640.6844,394.0
1641.3407,281.0
1641.9972,272.0
1642.6539,292.0
1643.311,238.0
1643.9684,231.0
1644.626,380.0
1645.2838,321.0
1645.9419,251.0
1646.6002,337.0
1647.2589,259.0
1647.9178,294.0
1648.577,276.0
1649.2365,212.0
1649.8961,241.0
1650.556,234.0
1651.2163,206.0
1651.8768,258.0
1652.5376,248.0
1653.1986,200.0
1653.8599,227.0
1654.5214,277.0
1655.1832,223.0
1655.8453,275.0
1656.5077,300.0
1657.1703,210.0
1657.8331,278.0
1658.4962,278.0
1659.1597,204.0
1659.8234,260.0
1660.4873,245.0
1661.1515,221.0
1661.8159,254.0
1662.4806,272.0
1663.1456,224.0
1663.8109,267.0
1664.4764,262.0
1665.1422,195.0
1665.8082,286.0
1666.4746,288.0
1667.1412,217.0
1667.8081,282.0
1668.4752,275.0
1669.1426,201.0
1669.8102,248.0
1670.4781,288.0
1671.1464,218.0
1671.8148,240.0
1672.4835,243.0
1673.1525,200.0
1673.8218,299.0
1674.4913,289.0
1675.1611,242.0
1675.8312,255.0
1676.5015,277.0
1677.1721,214.0
1677.843,269.0
1678.5142,284.0
1679.1855,237.0
1679.8572,285.0
1680.5292,269.0
1681.2014,227.0
1681.8739,283.0
1682.5466,312.0
1683.2196,250.0
1683.893,318.0
1684.5665,367.0
1685.2404,277.0
1685.9144,285.0
1686.5887,315.0
1687.2634,244.0
1687.9384,268.0
1688.6135,292.0
1689.289,248.0
1689.9646,199.0
1690.6406,275.0
1691.3169,236.0
1691.9934,231.0
1692.6702,292.0
1693.3473,253.0
1694.0247,212.0
1694.7023,270.0
1695.3801,247.0
1696.0582,218.0
1696.7367,257.0
1697.4154,254.0
1698.0944,192.0
1698.7736,300.0
1699.4531,373.0
1700.1329,278.0
1700.813,316.0
1701.4933,317.0
1702.1738,209.0
1702.8547,251.0
1703.5359,245.0
1704.2173,237.0
1704.8989,229.0
1705.5809,288.0
1706.2632,229.0
1706.9457,243.0
1707.6284,297.0
1708.3115,256.0
1708.9949,239.0
1709.6785,291.0
1710.3623,246.0
1711.0465,251.0
1711.731,289.0
1712.4156,262.0
1713.1006,223.0
1713.7858,279.0
1714.4713,254.0
1715.1571,208.0
1715.8431,272.0
1716.5294,265.0
1717.2161,222.0
1717.903,235.0
1718.5901,267.0
1719.2775,201.0
1719.9652,247.0
1720.6532,292.0
1721.3414,250.0
1722.0299,268.0
1722.7188,287.0
1723.4078,267.0
1724.0972,230.0
1724.7869,285.0
1725.4768,277.0
1726.167,212.0
1726.8574,234.0
1727.5482,303.0
1728.2393,227.0
1728.9305,295.0
1729.6221,277.0
1730.314,245.0
1731.0061,193.0
1731.6985,253.0
1732.3911,243.0
1733.0841,206.0
1733.7773,248.0
1734.4708,251.0
1735.1647,186.0
1735.8588,243.0
1736.5531,284.0
1737.2477,210.0
1737.9426,260.0
1738.6378,274.0
1739.3333,255.0
1740.0289,231.0
1740.725,260.0
1741.4213,241.0
1742.1178,232.0
1742.8147,270.0
1743.5118,287.0
1744.2092,210.0
1744.9069,249.0
1745.6049,274.0
1746.3031,222.0
1747.0016,241.0
1747.7004,263.0
1748.3995,250.0
1749.0989,181.0
1749.7985,286.0
1750.4984,276.0
1751.1986,224.0
1751.899,283.0
1752.5999,263.0
1753.3009,233.0
1754.0022,214.0
1754.7039,298.0
1755.4058,243.0
1756.1079,232.0
1756.8103,224.0
1757.5131,271.0
1758.2161,240.0
1758.9193,250.0
1759.6229,291.0
1760.3268,238.0
1761.0309,208.0
1761.7354,267.0
1762.4401,258.0
1763.145,183.0
1763.8502,242.0
1764.5558,235.0
1765.2616,248.0
1765.9677,248.0
1766.6741,280.0
1767.3807,257.0
1768.0876,223.0
1768.7949,286.0
1769.5024,271.0
1770.2102,212.0
1770.9183,303.0
1771.6267,306.0
1772.3353,226.0
1773.0443,240.0
1773.7535,239.0
1774.463,254.0
1775.1729,209.0
1775.8829,251.0
1776.5933,284.0
1777.304,227.0
1778.0149,217.0
1778.7261,269.0
1779.4376,245.0
1780.1494,223.0
1780.8615,288.0
1781.5739,273.0
1782.2865,224.0
1782.9994,222.0
1783.7126,307.0
1784.4261,261.0
1785.1399,226.0
1785.854,272.0
1786.5684,248.0
1787.283,225.0
1787.9979,227.0
1788.7131,294.0
1789.4286,249.0
1790.1444,235.0
1790.8605,262.0
1791.5768,248.0
1792.2935,242.0
1793.0104,221.0
1793.7275,271.0
1794.4451,273.0
1795.1628,184.0
1795.8809,246.0
1796.5992,284.0
1797.3179,254.0
1798.0367,254.0
1798.756,270.0
1799.4755,314.0
1800.1953,240.0
1800.9154,248.0
1801.6357,257.0
1802.3564,242.0
1803.0774,220.0
1803.7986,276.0
1804.5201,282.0
1805.242,242.0
1805.964,281.0
1806.6864,287.0
1807.409,242.0
1808.1321,198.0
1808.8553,282.0
1809.5789,272.0
1810.3027,231.0
1811.0269,240.0
1811.7512,288.0
1812.476,296.0
1813.2009,209.0
1813.9261,235.0
1814.6517,293.0
1815.3776,273.0
1816.1038,260.0
1816.8302,310.0
1817.5569,282.0
1818.2839,235.0
1819.0112,236.0
1819.7389,269.0
1820.4668,263.0
1821.195,218.0
1821.9235,254.0
1822.6522,303.0
1823.3812,233.0
1824.1106,213.0
1824.8402,293.0
1825.5702,236.0
1826.3004,248.0
1827.0309,234.0
1827.7617,301.0
1828.4928,293.0
1829.2242,212.0
1829.9559,250.0
1830.6879,260.0
1831.4202,263.0
1832.1527,219.0
1832.8856,234.0
1833.6188,255.0
1834.3522,252.0
1835.0859,257.0
1835.82,245.0
1836.5543,262.0
1837.289,224.0
1838.0238,250.0
1838.759,288.0
1839.4945,289.0
1840.2303,199.0
1840.9664,278.0
1841.7028,311.0
1842.4395,289.0
1843.1764,235.0
1843.9137,266.0
1844.6512,276.0
1845.3892,252.0
1846.1273,235.0
1846.8657,254.0
1847.6045,252.0
1848.3435,240.0
1849.0829,182.0
1849.8225,254.0
1850.5624,246.0
1851.3026,241.0
1852.0431,272.0
1852.7839,294.0
1853.525,283.0
1854.2665,209.0
1855.0082,289.0
1855.7501,292.0
1856.4924,343.0
1857.235,237.0
1857.9779,287.0
1858.7211,324.0
1859.4646,284.0
1860.2084,259.0
1860.9525,290.0
1861.6969,280.0
1862.4415,296.0
1863.1865,209.0
1863.9318,253.0
1864.6774,250.0
1865.4232,238.0
1866.1694,188.0
1866.9159,271.0
1867.6627,362.0
1868.4098,272.0
1869.1571,258.0
1869.9048,316.0
1870.6527,316.0
1871.401,262.0
1872.1495,252.0
1872.8984,285.0
1873.6476,312.0
1874.3971,225.0
1875.1469,219.0
1875.8969,368.0
1876.6472,416.0
1877.3978,332.0
1878.1488,296.0
1878.9,287.0
1879.6516,277.0
1880.4034,234.0
1881.1556,220.0
1881.9081,274.0
1882.6609,295.0
1883.414,300.0
1884.1674,294.0
1884.921,760.0
1885.675,798.0
1886.4293,487.0
1887.1838,393.0
1887.9387,426.0
1888.6938,323.0
1889.4493,295.0
1890.2051,264.0
1890.9612,277.0
1891.7175,256.0
1892.4742,264.0
1893.2312,229.0
1893.9885,264.0
1894.7461,277.0
1895.504,330.0
1896.2622,253.0
1897.0208,297.0
1897.7795,342.0
1898.5387,313.0
1899.2981,217.0
1900.0579,239.0
1900.8179,277.0
1901.5782,275.0
1902.3389,256.0
1903.0999,212.0
1903.8611,285.0
1904.6227,290.0
1905.3845,258.0
1906.1467,238.0
1906.9092,309.0
1907.672,273.0
1908.435,261.0
1909.1985,244.0
1909.9622,266.0
1910.7262,267.0
1911.4905,346.0
1912.2551,265.0
1913.02,292.0
1913.7853,636.0
1914.5508,523.0
1915.3167,417.0
1916.0828,429.0
1916.8492,340.0
1917.616,297.0
1918.383,274.0
1919.1504,248.0
1919.9181,319.0
1920.686,293.0
1921.4543,295.0
1922.2229,265.0
1922.9918,283.0
1923.761,334.0
1924.5305,261.0
1925.3003,235.0
1926.0704,233.0
1926.8408,244.0
1927.6116,262.0
1928.3826,280.0
1929.1539,252.0
1929.9255,303.0
1930.6975,286.0
1931.4698,263.0
1932.2424,241.0
1933.0154,238.0
1933.7886,281.0
1934.5621,288.0
1935.3359,264.0
1936.1101,276.0
1936.8845,350.0
1937.6593,315.0
1938.4343,337.0
1939.2097,290.0
1939.9854,272.0
1940.7614,288.0
1941.5376,276.0
1942.3142,205.0
1943.0912,272.0
1943.8684,242.0
1944.646,269.0
1945.4238,259.0
1946.202,250.0
1946.9805,272.0
1947.7593,313.0
1948.5383,284.0
1949.3177,280.0
1950.0975,292.0
1950.8776,273.0
1951.658,295.0
1952.4386,243.0
1953.2196,294.0
1954.0009,275.0
1954.7825,310.0
1955.5643,286.0
1956.3466,243.0
1957.1292,228.0
1957.912,238.0
1958.6952,240.0
1959.4786,247.0
1960.2625,228.0
1961.0465,249.0
1961.8309,257.0
1962.6157,232.0
1963.4008,261.0
1964.1862,229.0
1964.9718,276.0
1965.7578,256.0
1966.5441,286.0
1967.3307,255.0
1968.1177,293.0
1968.9049,322.0
1969.6925,291.0
1970.4803,392.0
1971.2686,317.0
1972.057,340.0
1972.8458,343.0
1973.635,303.0
1974.4244,272.0
1975.2142,284.0
1976.0043,301.0
1976.7947,291.0
1977.5854,337.0
1978.3765,278.0
1979.1678,253.0
1979.9595,276.0
1980.7515,268.0
1981.5438,269.0
1982.3364,248.0
1983.1294,267.0
1983.9226,259.0
1984.7162,274.0
1985.5101,302.0
1986.3043,238.0
1987.0989,260.0
1987.8937,271.0
1988.6888,270.0
1989.4844,267.0
1990.2802,271.0
1991.0763,223.0
1991.8727,291.0
1992.6694,317.0
1993.4666,309.0
1994.2639,309.0
1995.0616,337.0
1995.8596,380.0
1996.658,322.0
1997.4567,280.0
1998.2556,228.0
1999.0549,285.0
1999.8546,281.0
2000.6545,260.0
2001.4548,289.0
2002.2554,247.0
2003.0563,230.0
2003.8575,270.0
2004.659,287.0
2005.4609,235.0
2006.2631,238.0
2007.0656,229.0
2007.8684,258.0
2008.6715,307.0
2009.475,329.0
2010.2788,298.0
2011.0829,294.0
2011.8873,407.0
2012.6921,358.0
2013.4972,310.0
2014.3026,264.0
2015.1083,282.0
2015.9143,256.0
2016.7207,271.0
2017.5273,294.0
2018.3344,273.0
2019.1417,269.0
2019.9493,261.0
2020.7573,273.0
2021.5657,272.0
2022.3743,210.0
2023.1832,255.0
2023.9926,239.0
2024.8021,268.0
2025.612,267.0
2026.4224,296.0
2027.2329,246.0
2028.0438,257.0
2028.855,307.0
2029.6665,315.0
2030.4784,258.0
2031.2905,229.0
2032.103,252.0
2032.9159,292.0
2033.729,269.0
2034.5425,313.0
2035.3563,248.0
2036.1704,268.0
2036.9849,287.0
2037.7997,302.0
2038.6147,299.0
2039.4302,280.0
2040.246,262.0
2041.062,273.0
2041.8784,282.0
2042.6952,245.0
2043.5123,276.0
2044.3297,259.0
2045.1475,241.0
2045.9656,256.0
2046.7839,281.0
2047.6027,277.0
2048.4216,250.0
2049.241,244.0
2050.0605,278.0
2050.8806,260.0
2051.701,310.0
2052.5217,282.0
2053.3428,276.0
2054.164,235.0
2054.9858,337.0
2055.8079,291.0
2056.6301,280.0
2057.453,250.0
2058.276,232.0
2059.099,227.0
2059.9229,234.0
2060.7468,252.0
2061.571,268.0
2062.3958,238.0
2063.2207,248.0
2064.046,253.0
2064.8716,286.0
2065.6975,257.0
2066.5237,232.0
2067.3503,249.0
2068.1772,253.0
2069.0046,259.0
2069.8323,273.0
2070.6602,264.0
2071.4885,272.0
2072.3171,280.0
2073.146,247.0
2073.9753,232.0
2074.805,247.0
2075.6348,275.0
2076.465,259.0
2077.2957,228.0
2078.1265,241.0
2078.9578,249.0
2079.7893,296.0
2080.6213,272.0
2081.4536,311.0
2082.2861,263.0
2083.1191,300.0
2083.9524,294.0
2084.786,303.0
2085.6199,269.0
2086.454,291.0
2087.2886,261.0
2088.1235,266.0
2088.9587,284.0
2089.7944,271.0
2090.6304,256.0
2091.4666,255.0
2092.3032,249.0
2093.1401,235.0
2093.9773,265.0
2094.815,261.0
2095.6528,268.0
2096.4912,264.0
2097.3298,260.0
2098.1687,279.0
2099.008,248.0
2099.8477,293.0
2100.6875,254.0
2101.5278,256.0
2102.3684,226.0
2103.2095,266.0
2104.0508,258.0
2104.8923,278.0
2105.7344,315.0
2106.5767,290.0
2107.4192,246.0
2108.2622,264.0
2109.1055,266.0
2109.9492,295.0
2110.7932,314.0
2111.6375,255.0
2112.4822,284.0
2113.3271,290.0
2114.1724,271.0
2115.018,278.0
2115.864,264.0
2116.7104,266.0
2117.5571,261.0
2118.404,255.0
2119.2515,247.0
2120.099,255.0
2120.9473,232.0
2121.7957,246.0
2122.6443,284.0
2123.4934,250.0
2124.3428,268.0
2125.1926,263.0
2126.0427,333.0
2126.893,296.0
2127.744,271.0
2128.595,309.0
2129.4463,284.0
2130.298,249.0
2131.1501,235.0
2132.0027,253.0
2132.8555,242.0
2133.7085,244.0
2134.562,300.0
2135.4158,262.0
2136.27,248.0
2137.1245,276.0
2137.9792,289.0
2138.8345,288.0
2139.69,294.0
2140.546,248.0
2141.402,257.0
2142.2585,290.0
2143.1155,291.0
2143.9727,314.0
2144.8303,308.0
2145.6882,278.0
2146.5464,260.0
2147.405,236.0
2148.264,250.0
2149.1233,244.0
2149.983,276.0
2150.843,272.0
2151.7034,293.0
2152.564,250.0
2153.425,230.0
2154.2864,244.0
2155.1482,278.0
2156.0103,278.0
2156.8726,268.0
2157.7354,299.0
2158.5984,247.0
2159.462,309.0
2160.3257,300.0
2161.1897,309.0
2162.0542,335.0
2162.919,295.0
2163.7842,299.0
2164.6497,297.0
2165.5156,272.0
2166.3818,271.0
2167.2483,243.0
2168.1152,294.0
2168.9824,308.0
2169.85,287.0
2170.718,282.0
2171.5864,285.0
2172.455,259.0
2173.324,231.0
2174.1934,267.0
2175.063,255.0
2175.933,305.0
2176.8035,282.0
2177.674,294.0
2178.5452,312.0
2179.4165,289.0
2180.2883,278.0
2181.1604,325.0
2182.033,284.0
2182.9058,289.0
2183.7788,298.0
2184.6523,287.0
2185.5261,290.0
2186.4004,293.0
2187.275,300.0
2188.15,280.0
2189.0251,291.0
2189.9006,275.0
2190.7766,271.0
2191.6528,303.0
2192.5295,281.0
2193.4065,276.0
2194.284,322.0
2195.1616,319.0
2196.0398,301.0
2196.9182,322.0
2197.7969,317.0
2198.676,294.0
2199.5554,301.0
2200.4353,302.0
2201.3154,303.0
2202.196,311.0
2203.077,307.0
2203.9583,305.0
2204.8398,309.0
2205.7217,325.0
2206.604,278.0
2207.4866,293.0
2208.3696,275.0
2209.253,313.0
2210.1367,302.0
2211.0208,300.0
2211.9053,331.0
2212.79,304.0
2213.675,376.0
2214.5605,397.0
2215.4463,298.0
2216.3325,336.0
2217.219,296.0
2218.106,306.0
2218.9932,293.0
2219.8809,282.0
2220.7688,279.0
2221.6572,308.0
2222.546,298.0
2223.4348,284.0
2224.3242,278.0
2225.2139,272.0
2226.104,292.0
2226.9944,294.0
2227.8853,302.0
2228.7764,319.0
2229.668,307.0
2230.5598,285.0
2231.4521,330.0
2232.3447,316.0
2233.2375,343.0
2234.1309,353.0
2235.0244,345.0
2235.9185,340.0
2236.8127,319.0
2237.7075,351.0
2238.6025,340.0
2239.498,303.0
2240.3938,303.0
2241.29,303.0
2242.1865,294.0
2243.0835,317.0
2243.9807,330.0
2244.8784,335.0
2245.7764,338.0
2246.6746,301.0
2247.5732,321.0
2248.4722,329.0
2249.3716,301.0
2250.2712,314.0
2251.1714,348.0
2252.0718,345.0
2252.9727,318.0
2253.8738,346.0
2254.7754,306.0
2255.6772,328.0
2256.5796,354.0
2257.4822,311.0
2258.3853,338.0
2259.2886,380.0
2260.1924,341.0
2261.0964,393.0
2262.001,376.0
2262.9058,353.0
2263.811,361.0
2264.7166,322.0
2265.6226,323.0
2266.5288,316.0
2267.4353,285.0
2268.3423,311.0
2269.2495,297.0
2270.1572,278.0
2271.0652,316.0
2271.9736,351.0
2272.8823,342.0
2273.7915,357.0
2274.701,356.0
2275.6108,452.0
2276.521,449.0
2277.4316,421.0
2278.3425,384.0
2279.254,385.0
2280.1655,346.0
2281.0776,306.0
2281.99,328.0
2282.9028,361.0
2283.816,359.0
2284.7295,338.0
2285.6433,351.0
2286.5576,356.0
2287.4722,347.0
2288.3872,282.0
2289.3025,328.0
2290.2183,325.0
2291.1343,319.0
2292.0508,313.0
2292.9675,391.0
2293.8848,391.0
2294.8022,378.0
2295.7202,345.0
2296.6384,318.0
2297.5571,345.0
2298.476,345.0
2299.3955,341.0
2300.3152,351.0
2301.2354,372.0
2302.1558,412.0
2303.0767,382.0
2303.9978,417.0
2304.9194,379.0
2305.8413,320.0
2306.7637,368.0
2307.6863,354.0
2308.6094,342.0
2309.5327,323.0
2310.4565,358.0
2311.3806,353.0
2312.3052,317.0
2313.23,325.0
2314.1553,343.0
2315.081,340.0
2316.007,347.0
2316.9336,342.0
2317.8604,317.0
2318.7876,388.0
2319.715,422.0
2320.643,392.0
2321.5713,346.0
2322.5,339.0
2323.429,328.0
2324.3584,385.0
2325.288,333.0
2326.2183,322.0
2327.1487,330.0
2328.0796,358.0
2329.0107,382.0
2329.9424,365.0
2330.8743,326.0
2331.8066,336.0
2332.7393,307.0
2333.6724,348.0
2334.6057,323.0
2335.5396,338.0
2336.4739,309.0
2337.4084,324.0
2338.3435,289.0
2339.2788,303.0
2340.2146,300.0
2341.1506,355.0
2342.0872,337.0
2343.024,344.0
2343.9612,332.0
2344.8987,358.0
2345.8367,397.0
2346.775,385.0
2347.7136,383.0
2348.6526,327.0
2349.592,354.0
2350.532,323.0
2351.4722,329.0
2352.4128,306.0
2353.3538,319.0
2354.2952,302.0
2355.2368,314.0
2356.179,342.0
2357.1213,283.0
2358.0642,294.0
2359.0073,284.0
2359.951,321.0
2360.895,275.0
2361.8394,335.0
2362.7842,345.0
2363.7292,341.0
2364.6748,314.0
2365.6206,328.0
2366.567,309.0
2367.5134,299.0
2368.4604,311.0
2369.4077,304.0
2370.3555,297.0
2371.3037,307.0
2372.2522,308.0
2373.2012,292.0
2374.1504,321.0
2375.1,253.0
2376.05,314.0
2377.0005,291.0
2377.9512,269.0
2378.9023,295.0
2379.854,308.0
2380.806,319.0
2381.7583,268.0
2382.711,282.0
2383.664,292.0
2384.6174,271.0
2385.5713,310.0
2386.5256,300.0
2387.4802,321.0
2388.4353,386.0
2389.3906,393.0
2390.3464,361.0
2391.3025,322.0
2392.259,303.0
2393.2158,279.0
2394.173,296.0
2395.1309,271.0
2396.0889,301.0
2397.0474,319.0
2398.006,299.0
2398.9653,294.0
2399.9248,296.0
2400.8848,290.0
2401.8452,315.0
2402.806,291.0
2403.767,303.0
2404.7285,262.0
2405.6904,336.0
2406.6526,300.0
2407.6152,312.0
2408.5784,304.0
2409.5417,277.0
2410.5056,303.0
2411.4697,281.0
2412.4343,285.0
2413.3994,277.0
2414.3647,354.0
2415.3306,345.0
2416.2966,298.0
2417.2632,284.0
2418.23,286.0
2419.1973,276.0
2420.165,263.0
2421.133,270.0
2422.1016,289.0
2423.0703,340.0
2424.0396,310.0
2425.0093,304.0
2425.9792,288.0
2426.9497,258.0
2427.9204,285.0
2428.8916,284.0
2429.863,320.0
2430.835,364.0
2431.8074,358.0
2432.78,367.0
2433.7532,320.0
2434.7266,309.0
2435.7004,285.0
2436.6748,303.0
2437.6494,292.0
2438.6245,283.0
2439.5999,262.0
2440.5757,299.0
2441.552,254.0
2442.5286,259.0
2443.5056,279.0
2444.483,296.0
2445.4607,286.0
2446.439,317.0
2447.4175,321.0
2448.3965,292.0
2449.3757,307.0
2450.3555,299.0
2451.3357,294.0
2452.3162,277.0
2453.297,284.0
2454.2783,281.0
2455.26,298.0
2456.2422,296.0
2457.2246,285.0
2458.2075,261.0
2459.191,274.0
2460.1746,249.0
2461.1587,256.0
2462.143,284.0
2463.128,309.0
2464.1133,290.0
2465.0989,314.0
2466.085,304.0
2467.0713,296.0
2468.058,305.0
2469.0454,273.0
2470.033,275.0
2471.021,274.0
2472.0095,283.0
2472.9983,281.0
2473.9875,294.0
2474.977,284.0
2475.967,292.0
2476.9575,290.0
2477.9482,286.0
2478.9395,292.0
2479.931,281.0
2480.9229,292.0
2481.9153,332.0
2482.908,306.0
2483.9011,286.0
2484.8948,291.0
2485.8887,278.0
2486.883,308.0
2487.878,309.0
2488.873,256.0
2489.8687,300.0
2490.8645,263.0
2491.8608,268.0
2492.8577,297.0
2493.8547,281.0
2494.8523,297.0
2495.8503,290.0
2496.8486,309.0
2497.8474,318.0
2498.8464,351.0
2499.846,311.0
2500.846,314.0
2501.8462,291.0
2502.847,293.0
2503.8481,262.0
2504.8496,244.0
2505.8516,270.0
2506.854,308.0
2507.8567,267.0
2508.8599,291.0
2509.8635,293.0
2510.8674,265.0
2511.8718,306.0
2512.8765,301.0
2513.8816,305.0
2514.8872,303.0
2515.893,255.0
2516.8994,277.0
2517.9062,255.0
2518.9133,296.0
2519.921,287.0
2520.929,297.0
2521.9373,264.0
2522.946,311.0
2523.9553,326.0
2524.9648,267.0
2525.9749,252.0
2526.9854,261.0
2527.996,288.0
2529.0073,270.0
2530.019,298.0
2531.031,314.0
2532.0435,276.0
2533.0562,295.0
2534.0693,319.0
2535.083,309.0
