M/Z,Intensity
1438.412,86.0
1438.9873,62.0
1439.5629,81.0
1440.1387,72.0
1440.7147,80.0
1441.291,92.0
1441.8676,79.0
1442.4443,97.0
1443.0214,80.0
1443.5985,82.0
1444.1759,65.0
1444.7535,89.0
1445.3314,88.0
1445.9095,66.0
1446.4879,87.0
1447.0665,66.0
1447.6454,90.0
1448.2245,84.0
1448.8038,98.0
1449.3833,103.0
1449.963,67.0
1450.543,115.0
1451.1232,74.0
1451.7036,88.0
1452.2843,83.0
1452.8652,82.0
1453.4464,88.0
1454.0278,70.0
1454.6095,105.0
1455.1913,85.0
1455.7733,92.0
1456.3556,89.0
1456.9381,63.0
1457.5209,93.0
1458.1039,75.0
1458.6871,75.0
1459.2706,79.0
1459.8544,68.0
1460.4384,110.0
1461.0226,55.0
1461.6069,109.0
1462.1915,80.0
1462.7764,95.0
1463.3615,122.0
1463.9468,76.0
1464.5323,96.0
1465.1182,64.0
1465.7042,107.0
1466.2905,79.0
1466.8771,86.0
1467.4639,107.0
1468.0509,76.0
1468.6382,84.0
1469.2256,73.0
1469.8132,97.0
1470.4011,89.0
1470.9893,55.0
1471.5776,111.0
1472.1663,80.0
1472.7551,85.0
1473.3442,88.0
1473.9336,78.0
1474.5232,113.0
1475.113,78.0
1475.7031,107.0
1476.2935,91.0
1476.884,83.0
1477.4747,115.0
1478.0657,56.0
1478.6569,94.0
1479.2483,82.0
1479.84,85.0
1480.4319,108.0
1481.024,61.0
1481.6165,118.0
1482.2091,77.0
1482.802,86.0
1483.3951,88.0
1483.9885,70.0
1484.5822,85.0
1485.176,69.0
1485.7701,118.0
1486.3645,106.0
1486.9591,62.0
1487.5538,85.0
1488.1488,69.0
1488.744,97.0
1489.3395,88.0
1489.9352,68.0
1490.5311,93.0
1491.1273,73.0
1491.7238,80.0
1492.3204,76.0
1492.9174,75.0
1493.5145,91.0
1494.1119,81.0
1494.7096,114.0
1495.3075,101.0
1495.9056,88.0
1496.504,110.0
1497.1027,63.0
1497.7015,83.0
1498.3007,75.0
1498.9,65.0
1499.4996,79.0
1500.0995,66.0
1500.6996,82.0
1501.2998,87.0
1501.9003,80.0
1502.501,88.0
1503.1019,79.0
1503.7031,107.0
1504.3046,74.0
1504.9062,78.0
1505.5082,96.0
1506.1104,79.0
1506.7128,85.0
1507.3154,85.0
1507.9183,78.0
1508.5215,103.0
1509.1249,55.0
1509.7285,80.0
1510.3324,99.0
1510.9365,65.0
1511.5409,73.0
1512.1455,63.0
1512.7504,158.0
1513.3555,113.0
1513.9608,82.0
1514.5664,96.0
1515.1722,74.0
1515.7783,97.0
1516.3846,94.0
1516.9912,62.0
1517.598,106.0
1518.2051,70.0
1518.8124,77.0
1519.4199,82.0
1520.0277,67.0
1520.6357,91.0
1521.244,79.0
1521.8525,80.0
1522.4613,83.0
1523.0703,66.0
1523.6796,92.0
1524.2891,85.0
1524.8988,86.0
1525.5088,129.0
1526.119,79.0
1526.7295,112.0
1527.3402,96.0
1527.9512,63.0
1528.5624,94.0
1529.1738,84.0
1529.7855,78.0
1530.3975,86.0
1531.0096,60.0
1531.6221,97.0
1532.2347,76.0
1532.8477,69.0
1533.4608,73.0
1534.0742,82.0
1534.6879,79.0
1535.3018,89.0
1535.9159,61.0
1536.5303,80.0
1537.1449,65.0
1537.7598,85.0
1538.3749,95.0
1538.9902,53.0
1539.6058,88.0
1540.2217,82.0
1540.8378,76.0
1541.4541,82.0
1542.0707,59.0
1542.6875,84.0
1543.3046,68.0
1543.9219,71.0
1544.5394,108.0
1545.1572,70.0
1545.7753,75.0
1546.3936,98.0
1547.0121,61.0
1547.6309,95.0
1548.2499,69.0
1548.8691,89.0
1549.4886,82.0
1550.1084,61.0
1550.7284,89.0
1551.3486,104.0
1551.9691,59.0
1552.5898,91.0
1553.2109,77.0
1553.8323,90.0
1554.4539,98.0
1555.0757,75.0
1555.6978,79.0
1556.3201,87.0
1556.9426,70.0
1557.5654,94.0
1558.1885,57.0
1558.8118,83.0
1559.4353,101.0
1560.0591,82.0
1560.6831,76.0
1561.3074,81.0
1561.9319,68.0
1562.5566,91.0
1563.1816,91.0
1563.8069,80.0
1564.4324,86.0
1565.0581,64.0
1565.6841,85.0
1566.3103,74.0
1566.9368,76.0
1567.5636,89.0
1568.1907,73.0
1568.818,84.0
1569.4456,92.0
1570.0734,65.0
1570.7014,83.0
1571.3297,108.0
1571.9583,61.0
1572.587,106.0
1573.2161,64.0
1573.8453,82.0
1574.4749,84.0
1575.1046,75.0
1575.7346,97.0
1576.3649,81.0
1576.9954,71.0
1577.6261,77.0
1578.2572,84.0
1578.8885,82.0
1579.5201,86.0
1580.152,60.0
1580.784,86.0
1581.4164,73.0
1582.049,69.0
1582.6818,78.0
1583.3148,60.0
1583.9481,64.0
1584.5817,77.0
1585.2155,81.0
1585.8495,86.0
1586.4839,109.0
1587.1185,78.0
1587.7534,87.0
1588.3885,87.0
1589.0239,68.0
1589.6595,102.0
1590.2954,76.0
1590.9315,69.0
1591.5679,88.0
1592.2045,58.0
1592.8413,76.0
1593.4784,85.0
1594.1158,70.0
1594.7535,82.0
1595.3915,98.0
1596.0297,91.0
1596.6681,96.0
1597.3068,78.0
1597.9457,96.0
1598.5848,103.0
1599.2242,75.0
1599.8639,76.0
1600.5038,102.0
1601.144,70.0
1601.7845,83.0
1602.4253,113.0
1603.0663,81.0
1603.7075,110.0
1604.349,83.0
1604.9907,92.0
1605.6327,97.0
1606.2749,78.0
1606.9174,103.0
1607.5602,81.0
1608.2032,73.0
1608.8466,67.0
1609.4901,85.0
1610.1339,87.0
1610.778,77.0
1611.4222,91.0
1612.0668,56.0
1612.7115,88.0
1613.3567,84.0
1614.0021,61.0
1614.6477,97.0
1615.2936,78.0
1615.9397,69.0
1616.586,92.0
1617.2327,68.0
1617.8795,72.0
1618.5266,88.0
1619.1741,71.0
1619.8218,85.0
1620.4697,91.0
1621.1179,81.0
1621.7664,86.0
1622.415,100.0
1623.064,78.0
1623.7131,99.0
1624.3627,83.0
1625.0125,77.0
1625.6625,85.0
1626.3127,90.0
1626.9633,64.0
1627.614,102.0
1628.265,78.0
1628.9163,60.0
1629.5679,101.0
1630.2197,73.0
1630.8718,104.0
1631.5242,97.0
1632.1768,84.0
1632.8296,103.0
1633.4827,97.0
1634.1361,69.0
1634.7898,65.0
1635.4437,94.0
1636.0979,59.0
1636.7523,77.0
1637.407,90.0
1638.0619,71.0
1638.7172,90.0
1639.3727,92.0
1640.0284,81.0
1640.6844,115.0
1641.3407,82.0
1641.9972,88.0
1642.6539,92.0
1643.311,80.0
1643.9684,87.0
1644.626,106.0
1645.2838,85.0
1645.9419,79.0
1646.6002,104.0
1647.2589,73.0
1647.9178,89.0
1648.577,101.0
1649.2365,80.0
1649.8961,69.0
1650.556,81.0
1651.2163,60.0
1651.8768,67.0
1652.5376,78.0
1653.1986,87.0
1653.8599,80.0
1654.5214,76.0
1655.1832,78.0
1655.8453,86.0
1656.5077,76.0
1657.1703,85.0
1657.8331,82.0
1658.4962,90.0
1659.1597,81.0
1659.8234,81.0
1660.4873,74.0
1661.1515,53.0
1661.8159,89.0
1662.4806,111.0
1663.1456,68.0
1663.8109,84.0
1664.4764,97.0
1665.1422,58.0
1665.8082,85.0
1666.4746,78.0
1667.1412,64.0
1667.8081,80.0
1668.4752,81.0
1669.1426,62.0
1669.8102,68.0
1670.4781,92.0
1671.1464,61.0
1671.8148,73.0
1672.4835,102.0
1673.1525,68.0
1673.8218,107.0
1674.4913,87.0
1675.1611,52.0
1675.8312,103.0
1676.5015,76.0
1677.1721,73.0
1677.843,70.0
1678.5142,93.0
1679.1855,62.0
1679.8572,83.0
1680.5292,99.0
1681.2014,71.0
1681.8739,73.0
1682.5466,98.0
1683.2196,58.0
1683.893,88.0
1684.5665,113.0
1685.2404,64.0
1685.9144,71.0
1686.5887,79.0
1687.2634,61.0
1687.9384,73.0
1688.6135,90.0
1689.289,70.0
1689.9646,62.0
1690.6406,75.0
1691.3169,81.0
1691.9934,65.0
1692.6702,88.0
1693.3473,73.0
1694.0247,70.0
1694.7023,72.0
1695.3801,74.0
1696.0582,55.0
1696.7367,73.0
1697.4154,92.0
1698.0944,66.0
1698.7736,77.0
1699.4531,88.0
1700.1329,72.0
1700.813,69.0
1701.4933,89.0
1702.1738,70.0
1702.8547,78.0
1703.5359,91.0
1704.2173,69.0
1704.8989,82.0
1705.5809,103.0
1706.2632,68.0
1706.9457,91.0
1707.6284,87.0
1708.3115,72.0
1708.9949,91.0
1709.6785,82.0
1710.3623,74.0
1711.0465,80.0
1711.731,78.0
1712.4156,82.0
1713.1006,54.0
1713.7858,80.0
1714.4713,107.0
1715.1571,71.0
1715.8431,88.0
1716.5294,85.0
1717.2161,76.0
1717.903,77.0
1718.5901,88.0
1719.2775,49.0
1719.9652,74.0
1720.6532,85.0
1721.3414,98.0
1722.0299,82.0
1722.7188,106.0
1723.4078,93.0
1724.0972,69.0
1724.7869,80.0
1725.4768,69.0
1726.167,55.0
1726.8574,73.0
1727.5482,91.0
1728.2393,72.0
1728.9305,64.0
1729.6221,70.0
1730.314,61.0
1731.0061,56.0
1731.6985,93.0
1732.3911,80.0
1733.0841,57.0
1733.7773,102.0
1734.4708,71.0
1735.1647,66.0
1735.8588,70.0
1736.5531,86.0
1737.2477,67.0
1737.9426,63.0
1738.6378,97.0
1739.3333,77.0
1740.0289,81.0
1740.725,77.0
1741.4213,78.0
1742.1178,66.0
1742.8147,80.0
1743.5118,87.0
1744.2092,55.0
1744.9069,59.0
1745.6049,62.0
1746.3031,76.0
1747.0016,64.0
1747.7004,75.0
1748.3995,52.0
1749.0989,66.0
1749.7985,82.0
1750.4984,71.0
1751.1986,68.0
1751.899,70.0
1752.5999,78.0
1753.3009,72.0
1754.0022,67.0
1754.7039,80.0
1755.4058,70.0
1756.1079,58.0
1756.8103,65.0
1757.5131,79.0
1758.2161,73.0
1758.9193,82.0
1759.6229,90.0
1760.3268,72.0
1761.0309,59.0
1761.7354,74.0
1762.4401,76.0
1763.145,58.0
1763.8502,72.0
1764.5558,81.0
1765.2616,75.0
1765.9677,76.0
1766.6741,89.0
1767.3807,69.0
1768.0876,77.0
1768.7949,76.0
1769.5024,85.0
1770.2102,70.0
1770.9183,69.0
1771.6267,77.0
1772.3353,76.0
1773.0443,62.0
1773.7535,74.0
1774.463,75.0
1775.1729,57.0
1775.8829,61.0
1776.5933,69.0
1777.304,76.0
1778.0149,70.0
1778.7261,61.0
1779.4376,78.0
1780.1494,65.0
1780.8615,87.0
1781.5739,99.0
1782.2865,70.0
1782.9994,71.0
1783.7126,96.0
1784.4261,65.0
1785.1399,62.0
1785.854,60.0
1786.5684,75.0
1787.283,63.0
1787.9979,65.0
1788.7131,76.0
1789.4286,73.0
1790.1444,64.0
1790.8605,77.0
1791.5768,75.0
1792.2935,64.0
1793.0104,72.0
1793.7275,87.0
1794.4451,75.0
1795.1628,78.0
1795.8809,71.0
1796.5992,97.0
1797.3179,61.0
1798.0367,60.0
1798.756,78.0
1799.4755,79.0
1800.1953,63.0
1800.9154,76.0
1801.6357,68.0
1802.3564,75.0
1803.0774,59.0
1803.7986,72.0
1804.5201,87.0
1805.242,74.0
1805.964,105.0
1806.6864,108.0
1807.409,90.0
1808.1321,60.0
1808.8553,84.0
1809.5789,100.0
1810.3027,82.0
1811.0269,94.0
1811.7512,92.0
1812.476,96.0
1813.2009,59.0
1813.9261,69.0
1814.6517,82.0
1815.3776,62.0
1816.1038,62.0
1816.8302,79.0
1817.5569,93.0
1818.2839,72.0
1819.0112,66.0
1819.7389,58.0
1820.4668,72.0
1821.195,56.0
1821.9235,63.0
1822.6522,83.0
1823.3812,93.0
1824.1106,68.0
1824.8402,73.0
1825.5702,78.0
1826.3004,54.0
1827.0309,57.0
1827.7617,90.0
1828.4928,77.0
1829.2242,75.0
1829.9559,70.0
1830.6879,75.0
1831.4202,76.0
1832.1527,69.0
1832.8856,68.0
1833.6188,64.0
1834.3522,65.0
1835.0859,59.0
1835.82,85.0
1836.5543,119.0
1837.289,89.0
1838.0238,109.0
1838.759,98.0
1839.4945,111.0
1840.2303,78.0
1840.9664,102.0
1841.7028,120.0
1842.4395,91.0
1843.1764,61.0
1843.9137,71.0
1844.6512,83.0
1845.3892,79.0
1846.1273,72.0
1846.8657,70.0
1847.6045,70.0
1848.3435,53.0
1849.0829,68.0
1849.8225,65.0
1850.5624,77.0
1851.3026,79.0
1852.0431,74.0
1852.7839,83.0
1853.525,79.0
1854.2665,56.0
1855.0082,68.0
1855.7501,67.0
1856.4924,87.0
1857.235,68.0
1857.9779,86.0
1858.7211,111.0
1859.4646,83.0
1860.2084,68.0
1860.9525,78.0
1861.6969,87.0
1862.4415,84.0
1863.1865,72.0
1863.9318,77.0
1864.6774,86.0
1865.4232,76.0
1866.1694,48.0
1866.9159,90.0
1867.6627,88.0
1868.4098,96.0
1869.1571,72.0
1869.9048,82.0
1870.6527,90.0
1871.401,73.0
1872.1495,74.0
1872.8984,75.0
1873.6476,98.0
1874.3971,74.0
1875.1469,54.0
1875.8969,101.0
1876.6472,101.0
1877.3978,105.0
1878.1488,78.0
1878.9,72.0
1879.6516,74.0
1880.4034,57.0
1881.1556,45.0
1881.9081,64.0
1882.6609,85.0
1883.414,95.0
1884.1674,115.0
1884.921,401.0
1885.675,448.0
1886.4293,261.0
1887.1838,173.0
1887.9387,158.0
1888.6938,130.0
1889.4493,98.0
1890.2051,78.0
1890.9612,74.0
1891.7175,85.0
1892.4742,95.0
1893.2312,69.0
1893.9885,93.0
1894.7461,93.0
1895.504,86.0
1896.2622,93.0
1897.0208,107.0
1897.7795,115.0
1898.5387,93.0
1899.2981,71.0
1900.0579,55.0
1900.8179,90.0
1901.5782,80.0
1902.3389,77.0
1903.0999,62.0
1903.8611,77.0
1904.6227,69.0
1905.3845,72.0
1906.1467,66.0
1906.9092,80.0
1907.672,86.0
1908.435,87.0
1909.1985,70.0
1909.9622,71.0
1910.7262,82.0
1911.4905,85.0
1912.2551,69.0
1913.02,98.0
1913.7853,207.0
1914.5508,188.0
1915.3167,133.0
1916.0828,146.0
1916.8492,110.0
1917.616,95.0
1918.383,66.0
1919.1504,76.0
1919.9181,76.0
1920.686,63.0
1921.4543,65.0
1922.2229,60.0
1922.9918,64.0
1923.761,77.0
1924.5305,91.0
1925.3003,61.0
1926.0704,67.0
1926.8408,65.0
1927.6116,74.0
1928.3826,72.0
1929.1539,54.0
1929.9255,65.0
1930.6975,70.0
1931.4698,80.0
1932.2424,85.0
1933.0154,71.0
1933.7886,82.0
1934.5621,78.0
1935.3359,76.0
1936.1101,84.0
1936.8845,89.0
1937.6593,88.0
1938.4343,79.0
1939.2097,64.0
1939.9854,89.0
1940.7614,68.0
1941.5376,69.0
1942.3142,65.0
1943.0912,64.0
1943.8684,76.0
1944.646,75.0
1945.4238,63.0
1946.202,67.0
1946.9805,61.0
1947.7593,62.0
1948.5383,79.0
1949.3177,61.0
1950.0975,67.0
1950.8776,71.0
1951.658,75.0
1952.4386,72.0
1953.2196,73.0
1954.0009,78.0
1954.7825,71.0
1955.5643,63.0
1956.3466,55.0
1957.1292,57.0
1957.912,57.0
1958.6952,73.0
1959.4786,65.0
1960.2625,71.0
1961.0465,61.0
1961.8309,89.0
1962.6157,65.0
1963.4008,65.0
1964.1862,50.0
1964.9718,78.0
1965.7578,82.0
1966.5441,80.0
1967.3307,70.0
1968.1177,67.0
1968.9049,89.0
1969.6925,65.0
1970.4803,74.0
1971.2686,59.0
1972.057,69.0
1972.8458,76.0
1973.635,67.0
1974.4244,60.0
1975.2142,55.0
1976.0043,68.0
1976.7947,61.0
1977.5854,68.0
1978.3765,72.0
1979.1678,56.0
1979.9595,64.0
1980.7515,63.0
1981.5438,74.0
1982.3364,70.0
1983.1294,71.0
1983.9226,82.0
1984.7162,105.0
1985.5101,65.0
1986.3043,64.0
1987.0989,69.0
1987.8937,69.0
1988.6888,62.0
1989.4844,75.0
1990.2802,64.0
1991.0763,50.0
1991.8727,73.0
1992.6694,86.0
1993.4666,70.0
1994.2639,69.0
1995.0616,66.0
1995.8596,88.0
1996.658,73.0
1997.4567,77.0
1998.2556,73.0
1999.0549,71.0
1999.8546,87.0
2000.6545,84.0
2001.4548,63.0
2002.2554,61.0
2003.0563,59.0
2003.8575,77.0
2004.659,75.0
2005.4609,58.0
2006.2631,74.0
2007.0656,64.0
2007.8684,69.0
2008.6715,83.0
2009.475,113.0
2010.2788,82.0
2011.0829,90.0
2011.8873,112.0
2012.6921,97.0
2013.4972,88.0
2014.3026,66.0
2015.1083,70.0
2015.9143,75.0
2016.7207,59.0
2017.5273,73.0
2018.3344,55.0
2019.1417,69.0
2019.9493,48.0
2020.7573,73.0
2021.5657,75.0
2022.3743,61.0
2023.1832,59.0
2023.9926,60.0
2024.8021,62.0
2025.612,79.0
2026.4224,61.0
2027.2329,59.0
2028.0438,83.0
2028.855,93.0
2029.6665,83.0
2030.4784,68.0
2031.2905,64.0
2032.103,82.0
2032.9159,69.0
2033.729,89.0
2034.5425,81.0
2035.3563,61.0
2036.1704,72.0
2036.9849,68.0
2037.7997,70.0
2038.6147,77.0
2039.4302,70.0
2040.246,52.0
2041.062,75.0
2041.8784,65.0
2042.6952,70.0
2043.5123,67.0
2044.3297,60.0
2045.1475,74.0
2045.9656,77.0
2046.7839,80.0
2047.6027,74.0
2048.4216,54.0
2049.241,49.0
2050.0605,66.0
2050.8806,70.0
2051.701,71.0
2052.5217,74.0
2053.3428,82.0
2054.164,61.0
2054.9858,93.0
2055.8079,82.0
2056.6301,75.0
2057.453,69.0
2058.276,52.0
2059.099,69.0
2059.9229,69.0
2060.7468,81.0
2061.571,69.0
2062.3958,54.0
2063.2207,60.0
2064.046,69.0
2064.8716,84.0
2065.6975,76.0
2066.5237,82.0
2067.3503,44.0
2068.1772,67.0
2069.0046,63.0
2069.8323,61.0
2070.6602,76.0
2071.4885,69.0
2072.3171,56.0
2073.146,60.0
2073.9753,66.0
2074.805,70.0
2075.6348,69.0
2076.465,47.0
2077.2957,63.0
2078.1265,52.0
2078.9578,69.0
2079.7893,49.0
2080.6213,73.0
2081.4536,93.0
2082.2861,61.0
2083.1191,73.0
2083.9524,100.0
2084.786,99.0
2085.6199,81.0
2086.454,73.0
2087.2886,62.0
2088.1235,71.0
2088.9587,61.0
2089.7944,80.0
2090.6304,76.0
2091.4666,47.0
2092.3032,64.0
2093.1401,63.0
2093.9773,74.0
2094.815,69.0
2095.6528,82.0
2096.4912,64.0
2097.3298,54.0
2098.1687,65.0
2099.008,74.0
2099.8477,63.0
2100.6875,77.0
2101.5278,80.0
2102.3684,61.0
2103.2095,58.0
2104.0508,67.0
2104.8923,69.0
2105.7344,75.0
2106.5767,62.0
2107.4192,60.0
2108.2622,49.0
2109.1055,67.0
2109.9492,67.0
2110.7932,68.0
2111.6375,75.0
2112.4822,77.0
2113.3271,70.0
2114.1724,67.0
2115.018,75.0
2115.864,71.0
2116.7104,69.0
2117.5571,71.0
2118.404,58.0
2119.2515,74.0
2120.099,75.0
2120.9473,78.0
2121.7957,73.0
2122.6443,73.0
2123.4934,68.0
2124.3428,57.0
2125.1926,67.0
2126.0427,68.0
2126.893,79.0
2127.744,73.0
2128.595,65.0
2129.4463,73.0
2130.298,54.0
2131.1501,66.0
2132.0027,72.0
2132.8555,60.0
2133.7085,79.0
2134.562,76.0
2135.4158,72.0
2136.27,72.0
2137.1245,76.0
2137.9792,80.0
2138.8345,66.0
2139.69,72.0
2140.546,93.0
2141.402,86.0
2142.2585,86.0
2143.1155,82.0
2143.9727,79.0
2144.8303,75.0
2145.6882,73.0
2146.5464,71.0
2147.405,75.0
2148.264,61.0
2149.1233,74.0
2149.983,71.0
2150.843,88.0
2151.7034,76.0
2152.564,70.0
2153.425,57.0
2154.2864,64.0
2155.1482,65.0
2156.0103,72.0
2156.8726,91.0
2157.7354,78.0
2158.5984,65.0
2159.462,70.0
2160.3257,62.0
2161.1897,52.0
2162.0542,70.0
2162.919,98.0
2163.7842,65.0
2164.6497,100.0
2165.5156,75.0
2166.3818,65.0
2167.2483,78.0
2168.1152,77.0
2168.9824,100.0
2169.85,78.0
2170.718,68.0
2171.5864,61.0
2172.455,74.0
2173.324,71.0
2174.1934,58.0
2175.063,78.0
2175.933,78.0
2176.8035,78.0
2177.674,89.0
2178.5452,99.0
2179.4165,78.0
2180.2883,88.0
2181.1604,92.0
2182.033,73.0
2182.9058,71.0
2183.7788,69.0
2184.6523,84.0
2185.5261,76.0
2186.4004,74.0
2187.275,57.0
2188.15,69.0
2189.0251,74.0
2189.9006,77.0
2190.7766,83.0
2191.6528,70.0
2192.5295,67.0
2193.4065,85.0
2194.284,89.0
2195.1616,105.0
2196.0398,105.0
2196.9182,78.0
2197.7969,79.0
2198.676,83.0
2199.5554,72.0
2200.4353,56.0
2201.3154,70.0
2202.196,84.0
2203.077,73.0
2203.9583,75.0
2204.8398,78.0
2205.7217,80.0
2206.604,75.0
2207.4866,78.0
2208.3696,67.0
2209.253,78.0
2210.1367,75.0
2211.0208,82.0
2211.9053,100.0
2212.79,91.0
2213.675,69.0
2214.5605,78.0
2215.4463,83.0
2216.3325,89.0
2217.219,66.0
2218.106,78.0
2218.9932,68.0
2219.8809,87.0
2220.7688,94.0
2221.6572,81.0
2222.546,83.0
2223.4348,67.0
2224.3242,85.0
2225.2139,80.0
2226.104,95.0
2226.9944,67.0
2227.8853,66.0
2228.7764,74.0
2229.668,98.0
2230.5598,67.0
2231.4521,80.0
2232.3447,77.0
2233.2375,87.0
2234.1309,79.0
2235.0244,83.0
2235.9185,96.0
2236.8127,74.0
2237.7075,78.0
2238.6025,80.0
2239.498,71.0
2240.3938,75.0
2241.29,75.0
2242.1865,75.0
2243.0835,67.0
2243.9807,79.0
2244.8784,76.0
2245.7764,85.0
2246.6746,83.0
2247.5732,62.0
2248.4722,86.0
2249.3716,76.0
2250.2712,64.0
2251.1714,76.0
2252.0718,88.0
2252.9727,81.0
2253.8738,75.0
2254.7754,87.0
2255.6772,90.0
2256.5796,82.0
2257.4822,99.0
2258.3853,94.0
2259.2886,105.0
2260.1924,100.0
2261.0964,101.0
2262.001,96.0
2262.9058,72.0
2263.811,79.0
2264.7166,75.0
2265.6226,72.0
2266.5288,93.0
2267.4353,88.0
2268.3423,78.0
2269.2495,85.0
2270.1572,75.0
2271.0652,65.0
2271.9736,81.0
2272.8823,82.0
2273.7915,82.0
2274.701,82.0
2275.6108,106.0
2276.521,125.0
2277.4316,117.0
2278.3425,98.0
2279.254,94.0
2280.1655,75.0
2281.0776,85.0
2281.99,83.0
2282.9028,99.0
2283.816,74.0
2284.7295,82.0
2285.6433,93.0
2286.5576,87.0
2287.4722,80.0
2288.3872,76.0
2289.3025,74.0
2290.2183,79.0
2291.1343,83.0
2292.0508,91.0
2292.9675,90.0
2293.8848,108.0
2294.8022,95.0
2295.7202,91.0
2296.6384,88.0
2297.5571,69.0
2298.476,84.0
2299.3955,93.0
2300.3152,89.0
2301.2354,86.0
2302.1558,98.0
2303.0767,78.0
2303.9978,94.0
2304.9194,81.0
2305.8413,108.0
2306.7637,99.0
2307.6863,93.0
2308.6094,82.0
2309.5327,81.0
2310.4565,75.0
2311.3806,102.0
2312.3052,91.0
2313.23,94.0
2314.1553,85.0
2315.081,90.0
2316.007,94.0
2316.9336,96.0
2317.8604,76.0
2318.7876,115.0
2319.715,101.0
2320.643,120.0
2321.5713,109.0
2322.5,83.0
2323.429,86.0
2324.3584,105.0
2325.288,88.0
2326.2183,79.0
2327.1487,98.0
2328.0796,104.0
2329.0107,100.0
2329.9424,103.0
2330.8743,103.0
2331.8066,84.0
2332.7393,105.0
2333.6724,91.0
2334.6057,84.0
2335.5396,87.0
2336.4739,74.0
2337.4084,74.0
2338.3435,81.0
2339.2788,78.0
2340.2146,90.0
2341.1506,72.0
2342.0872,85.0
2343.024,87.0
2343.9612,97.0
2344.8987,113.0
2345.8367,110.0
2346.775,104.0
2347.7136,112.0
2348.6526,117.0
2349.592,74.0
2350.532,79.0
2351.4722,99.0
2352.4128,85.0
2353.3538,73.0
2354.2952,96.0
2355.2368,82.0
2356.179,92.0
2357.1213,85.0
2358.0642,87.0
2359.0073,81.0
2359.951,92.0
2360.895,71.0
2361.8394,108.0
2362.7842,105.0
2363.7292,83.0
2364.6748,88.0
2365.6206,90.0
2366.567,75.0
2367.5134,98.0
2368.4604,76.0
2369.4077,71.0
2370.3555,75.0
2371.3037,93.0
2372.2522,70.0
2373.2012,99.0
2374.1504,91.0
2375.1,79.0
2376.05,86.0
2377.0005,88.0
2377.9512,101.0
2378.9023,80.0
2379.854,76.0
2380.806,94.0
2381.7583,76.0
2382.711,72.0
2383.664,86.0
2384.6174,101.0
2385.5713,71.0
2386.5256,78.0
2387.4802,96.0
2388.4353,105.0
2389.3906,93.0
2390.3464,87.0
2391.3025,91.0
2392.259,86.0
2393.2158,78.0
2394.173,78.0
2395.1309,66.0
2396.0889,93.0
2397.0474,93.0
2398.006,88.0
2398.9653,85.0
2399.9248,85.0
2400.8848,70.0
2401.8452,68.0
2402.806,96.0
2403.767,79.0
2404.7285,75.0
2405.6904,83.0
2406.6526,65.0
2407.6152,74.0
2408.5784,82.0
2409.5417,75.0
2410.5056,76.0
2411.4697,78.0
2412.4343,93.0
2413.3994,74.0
2414.3647,79.0
2415.3306,89.0
2416.2966,89.0
2417.2632,88.0
2418.23,75.0
2419.1973,74.0
2420.165,72.0
2421.133,94.0
2422.1016,80.0
2423.0703,93.0
2424.0396,78.0
2425.0093,79.0
2425.9792,74.0
2426.9497,85.0
2427.9204,83.0
2428.8916,85.0
2429.863,75.0
2430.835,79.0
2431.8074,101.0
2432.78,92.0
2433.7532,89.0
2434.7266,75.0
2435.7004,77.0
2436.6748,76.0
2437.6494,76.0
2438.6245,77.0
2439.5999,91.0
2440.5757,64.0
2441.552,66.0
2442.5286,73.0
2443.5056,66.0
2444.483,73.0
2445.4607,65.0
2446.439,75.0
2447.4175,93.0
2448.3965,80.0
2449.3757,111.0
2450.3555,94.0
2451.3357,56.0
2452.3162,65.0
2453.297,75.0
2454.2783,80.0
2455.26,67.0
2456.2422,75.0
2457.2246,82.0
2458.2075,73.0
2459.191,66.0
2460.1746,66.0
2461.1587,84.0
2462.143,73.0
2463.128,70.0
2464.1133,86.0
2465.0989,81.0
2466.085,109.0
2467.0713,92.0
2468.058,85.0
2469.0454,85.0
2470.033,87.0
2471.021,74.0
2472.0095,97.0
2472.9983,88.0
2473.9875,64.0
2474.977,80.0
2475.967,66.0
2476.9575,77.0
2477.9482,72.0
2478.9395,75.0
2479.931,69.0
2480.9229,87.0
2481.9153,83.0
2482.908,102.0
2483.9011,76.0
2484.8948,65.0
2485.8887,73.0
2486.883,72.0
2487.878,84.0
2488.873,65.0
2489.8687,76.0
2490.8645,63.0
2491.8608,81.0
2492.8577,71.0
2493.8547,88.0
2494.8523,78.0
2495.8503,74.0
2496.8486,94.0
2497.8474,83.0
2498.8464,88.0
2499.846,105.0
2500.846,84.0
2501.8462,76.0
2502.847,88.0
2503.8481,83.0
2504.8496,76.0
2505.8516,71.0
2506.854,82.0
2507.8567,94.0
2508.8599,69.0
2509.8635,73.0
2510.8674,76.0
2511.8718,78.0
2512.8765,88.0
2513.8816,73.0
2514.8872,70.0
2515.893,54.0
2516.8994,68.0
2517.9062,88.0
2518.9133,76.0
2519.921,70.0
2520.929,102.0
2521.9373,79.0
2522.946,77.0
2523.9553,86.0
2524.9648,64.0
2525.9749,78.0
2526.9854,59.0
2527.996,84.0
2529.0073,82.0
2530.019,70.0
2531.031,78.0
2532.0435,76.0
2533.0562,78.0
2534.0693,90.0
2535.083,87.0
2536.097,95.0
2537.1113,87.0
2538.1262,61.0
