M/Z,Intensity
1437.8368,79.0
1438.412,90.0
1438.9873,93.0
1439.5629,87.0
1440.1387,69.0
1440.7147,74.0
1441.291,67.0
1441.8676,66.0
1442.4443,79.0
1443.0214,67.0
1443.5985,84.0
1444.1759,79.0
1444.7535,109.0
1445.3314,89.0
1445.9095,88.0
1446.4879,100.0
1447.0665,73.0
1447.6454,103.0
1448.2245,80.0
1448.8038,83.0
1449.3833,100.0
1449.963,85.0
1450.543,112.0
1451.1232,85.0
1451.7036,111.0
1452.2843,101.0
1452.8652,79.0
1453.4464,84.0
1454.0278,91.0
1454.6095,109.0
1455.1913,96.0
1455.7733,92.0
1456.3556,102.0
1456.9381,80.0
1457.5209,75.0
1458.1039,84.0
1458.6871,96.0
1459.2706,77.0
1459.8544,81.0
1460.4384,94.0
1461.0226,69.0
1461.6069,123.0
1462.1915,100.0
1462.7764,128.0
1463.3615,92.0
1463.9468,98.0
1464.5323,103.0
1465.1182,76.0
1465.7042,116.0
1466.2905,96.0
1466.8771,104.0
1467.4639,85.0
1468.0509,68.0
1468.6382,109.0
1469.2256,86.0
1469.8132,92.0
1470.4011,88.0
1470.9893,62.0
1471.5776,87.0
1472.1663,77.0
1472.7551,85.0
1473.3442,77.0
1473.9336,89.0
1474.5232,96.0
1475.113,80.0
1475.7031,106.0
1476.2935,70.0
1476.884,74.0
1477.4747,86.0
1478.0657,99.0
1478.6569,119.0
1479.2483,83.0
1479.84,78.0
1480.4319,93.0
1481.024,65.0
1481.6165,99.0
1482.2091,76.0
1482.802,92.0
1483.3951,87.0
1483.9885,104.0
1484.5822,101.0
1485.176,58.0
1485.7701,95.0
1486.3645,89.0
1486.9591,67.0
1487.5538,96.0
1488.1488,107.0
1488.744,130.0
1489.3395,75.0
1489.9352,97.0
1490.5311,88.0
1491.1273,78.0
1491.7238,98.0
1492.3204,78.0
1492.9174,69.0
1493.5145,88.0
1494.1119,79.0
1494.7096,99.0
1495.3075,75.0
1495.9056,96.0
1496.504,101.0
1497.1027,69.0
1497.7015,107.0
1498.3007,60.0
1498.9,76.0
1499.4996,88.0
1500.0995,83.0
1500.6996,101.0
1501.2998,77.0
1501.9003,59.0
1502.501,85.0
1503.1019,64.0
1503.7031,91.0
1504.3046,89.0
1504.9062,68.0
1505.5082,99.0
1506.1104,84.0
1506.7128,98.0
1507.3154,81.0
1507.9183,90.0
1508.5215,89.0
1509.1249,68.0
1509.7285,102.0
1510.3324,67.0
1510.9365,76.0
1511.5409,90.0
1512.1455,87.0
1512.7504,130.0
1513.3555,106.0
1513.9608,116.0
1514.5664,94.0
1515.1722,62.0
1515.7783,98.0
1516.3846,88.0
1516.9912,90.0
1517.598,84.0
1518.2051,63.0
1518.8124,80.0
1519.4199,104.0
1520.0277,63.0
1520.6357,80.0
1521.244,67.0
1521.8525,72.0
1522.4613,98.0
1523.0703,70.0
1523.6796,92.0
1524.2891,78.0
1524.8988,75.0
1525.5088,91.0
1526.119,70.0
1526.7295,77.0
1527.3402,84.0
1527.9512,66.0
1528.5624,90.0
1529.1738,78.0
1529.7855,78.0
1530.3975,70.0
1531.0096,59.0
1531.6221,94.0
1532.2347,74.0
1532.8477,74.0
1533.4608,70.0
1534.0742,80.0
1534.6879,87.0
1535.3018,101.0
1535.9159,80.0
1536.5303,87.0
1537.1449,62.0
1537.7598,92.0
1538.3749,80.0
1538.9902,69.0
1539.6058,89.0
1540.2217,61.0
1540.8378,63.0
1541.4541,79.0
1542.0707,63.0
1542.6875,108.0
1543.3046,74.0
1543.9219,76.0
1544.5394,81.0
1545.1572,51.0
1545.7753,93.0
1546.3936,84.0
1547.0121,66.0
1547.6309,75.0
1548.2499,68.0
1548.8691,66.0
1549.4886,72.0
1550.1084,59.0
1550.7284,73.0
1551.3486,112.0
1551.9691,70.0
1552.5898,102.0
1553.2109,64.0
1553.8323,91.0
1554.4539,86.0
1555.0757,71.0
1555.6978,98.0
1556.3201,82.0
1556.9426,66.0
1557.5654,93.0
1558.1885,54.0
1558.8118,103.0
1559.4353,89.0
1560.0591,82.0
1560.6831,84.0
1561.3074,80.0
1561.9319,70.0
1562.5566,76.0
1563.1816,74.0
1563.8069,76.0
1564.4324,76.0
1565.0581,70.0
1565.6841,84.0
1566.3103,67.0
1566.9368,65.0
1567.5636,82.0
1568.1907,61.0
1568.818,91.0
1569.4456,97.0
1570.0734,66.0
1570.7014,92.0
1571.3297,84.0
1571.9583,64.0
1572.587,89.0
1573.2161,61.0
1573.8453,80.0
1574.4749,75.0
1575.1046,56.0
1575.7346,90.0
1576.3649,81.0
1576.9954,65.0
1577.6261,68.0
1578.2572,61.0
1578.8885,75.0
1579.5201,81.0
1580.152,77.0
1580.784,85.0
1581.4164,64.0
1582.049,62.0
1582.6818,80.0
1583.3148,71.0
1583.9481,55.0
1584.5817,75.0
1585.2155,66.0
1585.8495,79.0
1586.4839,84.0
1587.1185,77.0
1587.7534,78.0
1588.3885,68.0
1589.0239,61.0
1589.6595,90.0
1590.2954,72.0
1590.9315,58.0
1591.5679,80.0
1592.2045,56.0
1592.8413,79.0
1593.4784,92.0
1594.1158,68.0
1594.7535,67.0
1595.3915,114.0
1596.0297,80.0
1596.6681,107.0
1597.3068,92.0
1597.9457,65.0
1598.5848,71.0
1599.2242,57.0
1599.8639,73.0
1600.5038,67.0
1601.144,59.0
1601.7845,68.0
1602.4253,89.0
1603.0663,70.0
1603.7075,99.0
1604.349,69.0
1604.9907,57.0
1605.6327,94.0
1606.2749,71.0
1606.9174,60.0
1607.5602,73.0
1608.2032,61.0
1608.8466,82.0
1609.4901,74.0
1610.1339,56.0
1610.778,68.0
1611.4222,82.0
1612.0668,73.0
1612.7115,83.0
1613.3567,83.0
1614.0021,69.0
1614.6477,70.0
1615.2936,64.0
1615.9397,72.0
1616.586,85.0
1617.2327,67.0
1617.8795,82.0
1618.5266,91.0
1619.1741,66.0
1619.8218,79.0
1620.4697,89.0
1621.1179,85.0
1621.7664,90.0
1622.415,101.0
1623.064,64.0
1623.7131,111.0
1624.3627,95.0
1625.0125,66.0
1625.6625,99.0
1626.3127,60.0
1626.9633,76.0
1627.614,83.0
1628.265,57.0
1628.9163,77.0
1629.5679,105.0
1630.2197,62.0
1630.8718,78.0
1631.5242,86.0
1632.1768,66.0
1632.8296,94.0
1633.4827,68.0
1634.1361,81.0
1634.7898,86.0
1635.4437,89.0
1636.0979,57.0
1636.7523,67.0
1637.407,60.0
1638.0619,56.0
1638.7172,78.0
1639.3727,81.0
1640.0284,91.0
1640.6844,116.0
1641.3407,95.0
1641.9972,82.0
1642.6539,105.0
1643.311,78.0
1643.9684,93.0
1644.626,120.0
1645.2838,104.0
1645.9419,99.0
1646.6002,98.0
1647.2589,76.0
1647.9178,76.0
1648.577,90.0
1649.2365,77.0
1649.8961,93.0
1650.556,92.0
1651.2163,49.0
1651.8768,82.0
1652.5376,79.0
1653.1986,67.0
1653.8599,79.0
1654.5214,80.0
1655.1832,68.0
1655.8453,66.0
1656.5077,78.0
1657.1703,74.0
1657.8331,83.0
1658.4962,77.0
1659.1597,70.0
1659.8234,76.0
1660.4873,83.0
1661.1515,58.0
1661.8159,78.0
1662.4806,97.0
1663.1456,77.0
1663.8109,90.0
1664.4764,84.0
1665.1422,54.0
1665.8082,81.0
1666.4746,87.0
1667.1412,65.0
1667.8081,94.0
1668.4752,84.0
1669.1426,66.0
1669.8102,89.0
1670.4781,93.0
1671.1464,60.0
1671.8148,74.0
1672.4835,90.0
1673.1525,72.0
1673.8218,83.0
1674.4913,93.0
1675.1611,63.0
1675.8312,88.0
1676.5015,75.0
1677.1721,64.0
1677.843,80.0
1678.5142,94.0
1679.1855,74.0
1679.8572,81.0
1680.5292,67.0
1681.2014,61.0
1681.8739,87.0
1682.5466,92.0
1683.2196,78.0
1683.893,104.0
1684.5665,107.0
1685.2404,65.0
1685.9144,85.0
1686.5887,69.0
1687.2634,66.0
1687.9384,71.0
1688.6135,79.0
1689.289,71.0
1689.9646,76.0
1690.6406,72.0
1691.3169,74.0
1691.9934,64.0
1692.6702,80.0
1693.3473,76.0
1694.0247,61.0
1694.7023,96.0
1695.3801,56.0
1696.0582,57.0
1696.7367,74.0
1697.4154,68.0
1698.0944,59.0
1698.7736,72.0
1699.4531,86.0
1700.1329,74.0
1700.813,101.0
1701.4933,98.0
1702.1738,83.0
1702.8547,89.0
1703.5359,84.0
1704.2173,72.0
1704.8989,88.0
1705.5809,95.0
1706.2632,64.0
1706.9457,75.0
1707.6284,78.0
1708.3115,78.0
1708.9949,71.0
1709.6785,90.0
1710.3623,71.0
1711.0465,72.0
1711.731,77.0
1712.4156,86.0
1713.1006,75.0
1713.7858,89.0
1714.4713,74.0
1715.1571,59.0
1715.8431,65.0
1716.5294,96.0
1717.2161,69.0
1717.903,76.0
1718.5901,66.0
1719.2775,71.0
1719.9652,63.0
1720.6532,87.0
1721.3414,67.0
1722.0299,81.0
1722.7188,92.0
1723.4078,81.0
1724.0972,78.0
1724.7869,92.0
1725.4768,78.0
1726.167,50.0
1726.8574,98.0
1727.5482,90.0
1728.2393,69.0
1728.9305,95.0
1729.6221,93.0
1730.314,71.0
1731.0061,66.0
1731.6985,81.0
1732.3911,67.0
1733.0841,58.0
1733.7773,85.0
1734.4708,62.0
1735.1647,73.0
1735.8588,76.0
1736.5531,94.0
1737.2477,71.0
1737.9426,67.0
1738.6378,90.0
1739.3333,75.0
1740.0289,71.0
1740.725,79.0
1741.4213,59.0
1742.1178,56.0
1742.8147,84.0
1743.5118,59.0
1744.2092,59.0
1744.9069,83.0
1745.6049,71.0
1746.3031,65.0
1747.0016,65.0
1747.7004,67.0
1748.3995,71.0
1749.0989,69.0
1749.7985,99.0
1750.4984,80.0
1751.1986,75.0
1751.899,69.0
1752.5999,66.0
1753.3009,59.0
1754.0022,67.0
1754.7039,75.0
1755.4058,62.0
1756.1079,53.0
1756.8103,73.0
1757.5131,90.0
1758.2161,70.0
1758.9193,64.0
1759.6229,79.0
1760.3268,61.0
1761.0309,61.0
1761.7354,94.0
1762.4401,85.0
1763.145,68.0
1763.8502,66.0
1764.5558,93.0
1765.2616,78.0
1765.9677,74.0
1766.6741,90.0
1767.3807,69.0
1768.0876,69.0
1768.7949,81.0
1769.5024,72.0
1770.2102,58.0
1770.9183,81.0
1771.6267,88.0
1772.3353,60.0
1773.0443,52.0
1773.7535,91.0
1774.463,77.0
1775.1729,52.0
1775.8829,69.0
1776.5933,72.0
1777.304,53.0
1778.0149,62.0
1778.7261,73.0
1779.4376,78.0
1780.1494,69.0
1780.8615,69.0
1781.5739,79.0
1782.2865,55.0
1782.9994,64.0
1783.7126,73.0
1784.4261,84.0
1785.1399,56.0
1785.854,86.0
1786.5684,76.0
1787.283,57.0
1787.9979,71.0
1788.7131,100.0
1789.4286,78.0
1790.1444,67.0
1790.8605,100.0
1791.5768,73.0
1792.2935,58.0
1793.0104,62.0
1793.7275,83.0
1794.4451,70.0
1795.1628,65.0
1795.8809,84.0
1796.5992,70.0
1797.3179,72.0
1798.0367,63.0
1798.756,85.0
1799.4755,80.0
1800.1953,71.0
1800.9154,80.0
1801.6357,77.0
1802.3564,61.0
1803.0774,82.0
1803.7986,71.0
1804.5201,68.0
1805.242,87.0
1805.964,135.0
1806.6864,158.0
1807.409,110.0
1808.1321,72.0
1808.8553,97.0
1809.5789,86.0
1810.3027,60.0
1811.0269,83.0
1811.7512,84.0
1812.476,93.0
1813.2009,70.0
1813.9261,73.0
1814.6517,89.0
1815.3776,95.0
1816.1038,69.0
1816.8302,86.0
1817.5569,74.0
1818.2839,61.0
1819.0112,64.0
1819.7389,79.0
1820.4668,64.0
1821.195,47.0
1821.9235,72.0
1822.6522,60.0
1823.3812,63.0
1824.1106,76.0
1824.8402,84.0
1825.5702,79.0
1826.3004,62.0
1827.0309,76.0
1827.7617,119.0
1828.4928,84.0
1829.2242,63.0
1829.9559,99.0
1830.6879,75.0
1831.4202,72.0
1832.1527,63.0
1832.8856,58.0
1833.6188,80.0
1834.3522,65.0
1835.0859,71.0
1835.82,69.0
1836.5543,83.0
1837.289,62.0
1838.0238,69.0
1838.759,85.0
1839.4945,85.0
1840.2303,73.0
1840.9664,88.0
1841.7028,86.0
1842.4395,73.0
1843.1764,55.0
1843.9137,80.0
1844.6512,71.0
1845.3892,60.0
1846.1273,65.0
1846.8657,76.0
1847.6045,69.0
1848.3435,66.0
1849.0829,68.0
1849.8225,87.0
1850.5624,83.0
1851.3026,56.0
1852.0431,78.0
1852.7839,93.0
1853.525,69.0
1854.2665,70.0
1855.0082,71.0
1855.7501,89.0
1856.4924,84.0
1857.235,53.0
1857.9779,87.0
1858.7211,96.0
1859.4646,90.0
1860.2084,65.0
1860.9525,74.0
1861.6969,64.0
1862.4415,77.0
1863.1865,55.0
1863.9318,64.0
1864.6774,74.0
1865.4232,54.0
1866.1694,53.0
1866.9159,63.0
1867.6627,60.0
1868.4098,64.0
1869.1571,70.0
1869.9048,93.0
1870.6527,71.0
1871.401,68.0
1872.1495,70.0
1872.8984,86.0
1873.6476,78.0
1874.3971,71.0
1875.1469,70.0
1875.8969,100.0
1876.6472,81.0
1877.3978,83.0
1878.1488,69.0
1878.9,75.0
1879.6516,77.0
1880.4034,64.0
1881.1556,61.0
1881.9081,74.0
1882.6609,62.0
1883.414,71.0
1884.1674,64.0
1884.921,112.0
1885.675,139.0
1886.4293,77.0
1887.1838,84.0
1887.9387,81.0
1888.6938,77.0
1889.4493,76.0
1890.2051,79.0
1890.9612,58.0
1891.7175,83.0
1892.4742,74.0
1893.2312,71.0
1893.9885,47.0
1894.7461,90.0
1895.504,91.0
1896.2622,65.0
1897.0208,100.0
1897.7795,93.0
1898.5387,95.0
1899.2981,61.0
1900.0579,75.0
1900.8179,67.0
1901.5782,71.0
1902.3389,60.0
1903.0999,78.0
1903.8611,72.0
1904.6227,68.0
1905.3845,76.0
1906.1467,64.0
1906.9092,62.0
1907.672,77.0
1908.435,58.0
1909.1985,63.0
1909.9622,54.0
1910.7262,73.0
1911.4905,71.0
1912.2551,77.0
1913.02,88.0
1913.7853,268.0
1914.5508,234.0
1915.3167,159.0
1916.0828,174.0
1916.8492,126.0
1917.616,104.0
1918.383,72.0
1919.1504,68.0
1919.9181,59.0
1920.686,75.0
1921.4543,60.0
1922.2229,72.0
1922.9918,58.0
1923.761,80.0
1924.5305,70.0
1925.3003,57.0
1926.0704,68.0
1926.8408,73.0
1927.6116,69.0
1928.3826,60.0
1929.1539,63.0
1929.9255,95.0
1930.6975,77.0
1931.4698,45.0
1932.2424,63.0
1933.0154,72.0
1933.7886,69.0
1934.5621,74.0
1935.3359,53.0
1936.1101,73.0
1936.8845,81.0
1937.6593,101.0
1938.4343,75.0
1939.2097,62.0
1939.9854,81.0
1940.7614,83.0
1941.5376,81.0
1942.3142,70.0
1943.0912,57.0
1943.8684,71.0
1944.646,69.0
1945.4238,72.0
1946.202,61.0
1946.9805,65.0
1947.7593,65.0
1948.5383,65.0
1949.3177,68.0
1950.0975,64.0
1950.8776,67.0
1951.658,83.0
1952.4386,69.0
1953.2196,78.0
1954.0009,69.0
1954.7825,80.0
1955.5643,80.0
1956.3466,79.0
1957.1292,56.0
1957.912,66.0
1958.6952,68.0
1959.4786,76.0
1960.2625,55.0
1961.0465,51.0
1961.8309,62.0
1962.6157,60.0
1963.4008,75.0
1964.1862,55.0
1964.9718,63.0
1965.7578,79.0
1966.5441,63.0
1967.3307,66.0
1968.1177,61.0
1968.9049,80.0
1969.6925,79.0
1970.4803,111.0
1971.2686,95.0
1972.057,110.0
1972.8458,109.0
1973.635,72.0
1974.4244,65.0
1975.2142,57.0
1976.0043,70.0
1976.7947,76.0
1977.5854,83.0
1978.3765,64.0
1979.1678,47.0
1979.9595,68.0
1980.7515,55.0
1981.5438,66.0
1982.3364,46.0
1983.1294,60.0
1983.9226,65.0
1984.7162,91.0
1985.5101,80.0
1986.3043,68.0
1987.0989,65.0
1987.8937,68.0
1988.6888,66.0
1989.4844,58.0
1990.2802,65.0
1991.0763,62.0
1991.8727,72.0
1992.6694,63.0
1993.4666,100.0
1994.2639,85.0
1995.0616,67.0
1995.8596,80.0
1996.658,75.0
1997.4567,57.0
1998.2556,60.0
1999.0549,73.0
1999.8546,85.0
2000.6545,63.0
2001.4548,68.0
2002.2554,56.0
2003.0563,55.0
2003.8575,67.0
2004.659,73.0
2005.4609,60.0
2006.2631,65.0
2007.0656,56.0
2007.8684,61.0
2008.6715,84.0
2009.475,74.0
2010.2788,88.0
2011.0829,79.0
2011.8873,134.0
2012.6921,90.0
2013.4972,72.0
2014.3026,77.0
2015.1083,67.0
2015.9143,73.0
2016.7207,82.0
2017.5273,63.0
2018.3344,48.0
2019.1417,49.0
2019.9493,70.0
2020.7573,77.0
2021.5657,61.0
2022.3743,70.0
2023.1832,54.0
2023.9926,64.0
2024.8021,73.0
2025.612,62.0
2026.4224,87.0
2027.2329,71.0
2028.0438,52.0
2028.855,88.0
2029.6665,85.0
2030.4784,71.0
2031.2905,65.0
2032.103,68.0
2032.9159,49.0
2033.729,77.0
2034.5425,84.0
2035.3563,68.0
2036.1704,77.0
2036.9849,69.0
2037.7997,46.0
2038.6147,78.0
2039.4302,72.0
2040.246,73.0
2041.062,60.0
2041.8784,75.0
2042.6952,76.0
2043.5123,76.0
2044.3297,56.0
2045.1475,69.0
2045.9656,66.0
2046.7839,79.0
2047.6027,79.0
2048.4216,57.0
2049.241,52.0
2050.0605,59.0
2050.8806,81.0
2051.701,66.0
2052.5217,74.0
2053.3428,64.0
2054.164,67.0
2054.9858,61.0
2055.8079,84.0
2056.6301,74.0
2057.453,70.0
2058.276,44.0
2059.099,63.0
2059.9229,52.0
2060.7468,68.0
2061.571,59.0
2062.3958,66.0
2063.2207,58.0
2064.046,63.0
2064.8716,76.0
2065.6975,61.0
2066.5237,66.0
2067.3503,72.0
2068.1772,65.0
2069.0046,64.0
2069.8323,68.0
2070.6602,70.0
2071.4885,58.0
2072.3171,61.0
2073.146,56.0
2073.9753,58.0
2074.805,57.0
2075.6348,66.0
2076.465,64.0
2077.2957,56.0
2078.1265,70.0
2078.9578,55.0
2079.7893,73.0
2080.6213,78.0
2081.4536,52.0
2082.2861,72.0
2083.1191,81.0
2083.9524,93.0
2084.786,97.0
2085.6199,66.0
2086.454,58.0
2087.2886,65.0
2088.1235,65.0
2088.9587,59.0
2089.7944,50.0
2090.6304,73.0
2091.4666,71.0
2092.3032,64.0
2093.1401,58.0
2093.9773,71.0
2094.815,68.0
2095.6528,65.0
2096.4912,57.0
2097.3298,76.0
2098.1687,56.0
2099.008,69.0
2099.8477,55.0
2100.6875,67.0
2101.5278,46.0
2102.3684,60.0
2103.2095,66.0
2104.0508,63.0
2104.8923,74.0
2105.7344,59.0
2106.5767,69.0
2107.4192,57.0
2108.2622,77.0
2109.1055,71.0
2109.9492,73.0
2110.7932,51.0
2111.6375,66.0
2112.4822,67.0
2113.3271,72.0
2114.1724,64.0
2115.018,61.0
2115.864,50.0
2116.7104,71.0
2117.5571,69.0
2118.404,59.0
2119.2515,58.0
2120.099,63.0
2120.9473,54.0
2121.7957,62.0
2122.6443,66.0
2123.4934,69.0
2124.3428,68.0
2125.1926,74.0
2126.0427,60.0
2126.893,75.0
2127.744,81.0
2128.595,68.0
2129.4463,47.0
2130.298,58.0
2131.1501,55.0
2132.0027,68.0
2132.8555,75.0
2133.7085,71.0
2134.562,67.0
2135.4158,74.0
2136.27,64.0
2137.1245,60.0
2137.9792,66.0
2138.8345,72.0
2139.69,68.0
2140.546,67.0
2141.402,82.0
2142.2585,96.0
2143.1155,111.0
2143.9727,115.0
2144.8303,69.0
2145.6882,62.0
2146.5464,63.0
2147.405,69.0
2148.264,68.0
2149.1233,56.0
2149.983,68.0
2150.843,82.0
2151.7034,72.0
2152.564,78.0
2153.425,50.0
2154.2864,60.0
2155.1482,70.0
2156.0103,70.0
2156.8726,71.0
2157.7354,73.0
2158.5984,74.0
2159.462,77.0
2160.3257,68.0
2161.1897,65.0
2162.0542,88.0
2162.919,77.0
2163.7842,81.0
2164.6497,92.0
2165.5156,84.0
2166.3818,52.0
2167.2483,80.0
2168.1152,84.0
2168.9824,81.0
2169.85,87.0
2170.718,50.0
2171.5864,71.0
2172.455,65.0
2173.324,49.0
2174.1934,68.0
2175.063,58.0
2175.933,67.0
2176.8035,68.0
2177.674,60.0
2178.5452,65.0
2179.4165,66.0
2180.2883,67.0
2181.1604,83.0
2182.033,73.0
2182.9058,66.0
2183.7788,60.0
2184.6523,65.0
2185.5261,74.0
2186.4004,82.0
2187.275,70.0
2188.15,63.0
2189.0251,64.0
2189.9006,74.0
2190.7766,62.0
2191.6528,78.0
2192.5295,66.0
2193.4065,68.0
2194.284,82.0
2195.1616,87.0
2196.0398,87.0
2196.9182,79.0
2197.7969,70.0
2198.676,81.0
2199.5554,62.0
2200.4353,65.0
2201.3154,67.0
2202.196,60.0
2203.077,66.0
2203.9583,84.0
2204.8398,77.0
2205.7217,62.0
2206.604,84.0
2207.4866,66.0
2208.3696,63.0
2209.253,60.0
2210.1367,72.0
2211.0208,81.0
2211.9053,69.0
2212.79,71.0
2213.675,81.0
2214.5605,74.0
2215.4463,82.0
2216.3325,90.0
2217.219,77.0
2218.106,79.0
2218.9932,71.0
2219.8809,62.0
2220.7688,78.0
2221.6572,75.0
2222.546,76.0
2223.4348,63.0
2224.3242,61.0
2225.2139,72.0
2226.104,68.0
2226.9944,58.0
2227.8853,58.0
2228.7764,73.0
2229.668,61.0
2230.5598,66.0
2231.4521,66.0
2232.3447,78.0
2233.2375,80.0
2234.1309,82.0
2235.0244,96.0
2235.9185,68.0
2236.8127,58.0
2237.7075,64.0
2238.6025,69.0
2239.498,60.0
2240.3938,66.0
2241.29,48.0
2242.1865,62.0
2243.0835,58.0
2243.9807,75.0
2244.8784,64.0
2245.7764,73.0
2246.6746,62.0
2247.5732,71.0
2248.4722,77.0
2249.3716,68.0
2250.2712,87.0
2251.1714,66.0
2252.0718,73.0
2252.9727,62.0
2253.8738,73.0
2254.7754,98.0
2255.6772,57.0
2256.5796,69.0
2257.4822,76.0
2258.3853,87.0
2259.2886,74.0
2260.1924,85.0
2261.0964,86.0
2262.001,82.0
2262.9058,69.0
2263.811,75.0
2264.7166,75.0
2265.6226,67.0
2266.5288,70.0
2267.4353,66.0
2268.3423,64.0
2269.2495,63.0
2270.1572,47.0
2271.0652,65.0
2271.9736,62.0
2272.8823,85.0
2273.7915,100.0
2274.701,77.0
2275.6108,110.0
2276.521,125.0
2277.4316,113.0
2278.3425,105.0
2279.254,89.0
2280.1655,78.0
2281.0776,70.0
2281.99,81.0
2282.9028,86.0
2283.816,84.0
2284.7295,84.0
2285.6433,72.0
2286.5576,53.0
2287.4722,71.0
2288.3872,63.0
2289.3025,55.0
2290.2183,55.0
2291.1343,60.0
2292.0508,88.0
2292.9675,91.0
2293.8848,105.0
2294.8022,86.0
2295.7202,86.0
2296.6384,81.0
2297.5571,83.0
2298.476,92.0
2299.3955,68.0
2300.3152,84.0
2301.2354,77.0
2302.1558,80.0
2303.0767,92.0
2303.9978,89.0
2304.9194,81.0
2305.8413,66.0
2306.7637,76.0
2307.6863,60.0
2308.6094,86.0
2309.5327,80.0
2310.4565,84.0
2311.3806,71.0
2312.3052,83.0
2313.23,75.0
2314.1553,73.0
2315.081,75.0
2316.007,75.0
2316.9336,74.0
2317.8604,69.0
2318.7876,104.0
2319.715,122.0
2320.643,120.0
2321.5713,87.0
2322.5,77.0
2323.429,76.0
2324.3584,81.0
2325.288,101.0
2326.2183,85.0
2327.1487,80.0
2328.0796,74.0
2329.0107,84.0
2329.9424,85.0
2330.8743,81.0
2331.8066,72.0
2332.7393,75.0
2333.6724,69.0
2334.6057,64.0
2335.5396,73.0
2336.4739,72.0
2337.4084,77.0
2338.3435,75.0
2339.2788,71.0
2340.2146,72.0
2341.1506,81.0
2342.0872,73.0
2343.024,81.0
2343.9612,83.0
2344.8987,105.0
2345.8367,119.0
2346.775,115.0
2347.7136,86.0
2348.6526,86.0
2349.592,90.0
2350.532,74.0
2351.4722,81.0
2352.4128,82.0
2353.3538,68.0
2354.2952,78.0
2355.2368,75.0
2356.179,87.0
2357.1213,87.0
2358.0642,82.0
2359.0073,82.0
2359.951,80.0
2360.895,85.0
2361.8394,95.0
2362.7842,81.0
2363.7292,74.0
2364.6748,82.0
2365.6206,81.0
2366.567,86.0
2367.5134,84.0
2368.4604,65.0
2369.4077,93.0
2370.3555,87.0
2371.3037,78.0
2372.2522,70.0
2373.2012,86.0
2374.1504,76.0
2375.1,65.0
2376.05,70.0
2377.0005,82.0
2377.9512,72.0
2378.9023,77.0
2379.854,101.0
2380.806,68.0
2381.7583,62.0
2382.711,69.0
2383.664,78.0
2384.6174,86.0
2385.5713,85.0
2386.5256,74.0
2387.4802,83.0
2388.4353,99.0
2389.3906,90.0
2390.3464,86.0
2391.3025,76.0
2392.259,71.0
2393.2158,66.0
2394.173,74.0
2395.1309,74.0
2396.0889,74.0
2397.0474,81.0
2398.006,78.0
2398.9653,70.0
2399.9248,52.0
2400.8848,71.0
2401.8452,70.0
2402.806,67.0
2403.767,61.0
2404.7285,83.0
2405.6904,82.0
2406.6526,67.0
2407.6152,71.0
2408.5784,70.0
2409.5417,66.0
2410.5056,76.0
2411.4697,68.0
2412.4343,64.0
2413.3994,78.0
2414.3647,101.0
2415.3306,71.0
2416.2966,68.0
2417.2632,77.0
2418.23,58.0
2419.1973,61.0
2420.165,73.0
2421.133,89.0
2422.1016,67.0
2423.0703,73.0
2424.0396,89.0
2425.0093,71.0
2425.9792,85.0
2426.9497,78.0
2427.9204,68.0
2428.8916,60.0
2429.863,62.0
2430.835,85.0
2431.8074,84.0
2432.78,91.0
2433.7532,79.0
2434.7266,62.0
2435.7004,84.0
2436.6748,86.0
2437.6494,72.0
2438.6245,70.0
2439.5999,62.0
2440.5757,64.0
2441.552,55.0
2442.5286,51.0
2443.5056,76.0
2444.483,76.0
2445.4607,66.0
2446.439,67.0
2447.4175,90.0
2448.3965,89.0
2449.3757,75.0
2450.3555,88.0
2451.3357,76.0
2452.3162,77.0
2453.297,65.0
2454.2783,67.0
2455.26,67.0
2456.2422,82.0
2457.2246,71.0
2458.2075,61.0
2459.191,72.0
2460.1746,61.0
2461.1587,56.0
2462.143,83.0
2463.128,70.0
2464.1133,70.0
2465.0989,88.0
2466.085,90.0
2467.0713,89.0
2468.058,78.0
2469.0454,63.0
2470.033,66.0
2471.021,66.0
2472.0095,54.0
2472.9983,65.0
2473.9875,65.0
2474.977,67.0
2475.967,68.0
2476.9575,71.0
2477.9482,69.0
2478.9395,76.0
2479.931,76.0
2480.9229,80.0
2481.9153,80.0
2482.908,87.0
2483.9011,72.0
2484.8948,68.0
2485.8887,89.0
2486.883,73.0
2487.878,79.0
2488.873,70.0
2489.8687,62.0
2490.8645,68.0
2491.8608,67.0
2492.8577,70.0
2493.8547,85.0
2494.8523,71.0
2495.8503,70.0
2496.8486,65.0
2497.8474,88.0
2498.8464,92.0
2499.846,86.0
2500.846,79.0
2501.8462,68.0
2502.847,52.0
2503.8481,86.0
2504.8496,85.0
2505.8516,63.0
2506.854,65.0
2507.8567,73.0
2508.8599,65.0
2509.8635,62.0
2510.8674,81.0
2511.8718,90.0
2512.8765,78.0
2513.8816,69.0
2514.8872,87.0
2515.893,84.0
2516.8994,65.0
2517.9062,68.0
2518.9133,72.0
2519.921,92.0
2520.929,80.0
2521.9373,69.0
2522.946,61.0
2523.9553,76.0
2524.9648,59.0
2525.9749,63.0
2526.9854,66.0
2527.996,62.0
2529.0073,66.0
2530.019,71.0
2531.031,70.0
2532.0435,69.0
2533.0562,84.0
2534.0693,74.0
2535.083,87.0
2536.097,70.0
2537.1113,83.0
