M/Z,Intensity
1437.8368,122.0
1438.412,147.0
1438.9873,105.0
1439.5629,138.0
1440.1387,125.0
1440.7147,127.0
1441.291,109.0
1441.8676,126.0
1442.4443,127.0
1443.0214,108.0
1443.5985,117.0
1444.1759,117.0
1444.7535,153.0
1445.3314,125.0
1445.9095,122.0
1446.4879,136.0
1447.0665,113.0
1447.6454,117.0
1448.2245,104.0
1448.8038,119.0
1449.3833,132.0
1449.963,106.0
1450.543,140.0
1451.1232,119.0
1451.7036,141.0
1452.2843,132.0
1452.8652,130.0
1453.4464,144.0
1454.0278,130.0
1454.6095,134.0
1455.1913,126.0
1455.7733,140.0
1456.3556,130.0
1456.9381,97.0
1457.5209,142.0
1458.1039,106.0
1458.6871,125.0
1459.2706,108.0
1459.8544,90.0
1460.4384,123.0
1461.0226,106.0
1461.6069,155.0
1462.1915,116.0
1462.7764,122.0
1463.3615,167.0
1463.9468,131.0
1464.5323,172.0
1465.1182,107.0
1465.7042,134.0
1466.2905,131.0
1466.8771,125.0
1467.4639,121.0
1468.0509,114.0
1468.6382,119.0
1469.2256,100.0
1469.8132,96.0
1470.4011,126.0
1470.9893,101.0
1471.5776,136.0
1472.1663,124.0
1472.7551,134.0
1473.3442,136.0
1473.9336,109.0
1474.5232,133.0
1475.113,126.0
1475.7031,148.0
1476.2935,131.0
1476.884,130.0
1477.4747,136.0
1478.0657,114.0
1478.6569,138.0
1479.2483,101.0
1479.84,117.0
1480.4319,99.0
1481.024,83.0
1481.6165,134.0
1482.2091,105.0
1482.802,125.0
1483.3951,119.0
1483.9885,115.0
1484.5822,133.0
1485.176,97.0
1485.7701,129.0
1486.3645,107.0
1486.9591,86.0
1487.5538,165.0
1488.1488,126.0
1488.744,162.0
1489.3395,120.0
1489.9352,113.0
1490.5311,142.0
1491.1273,103.0
1491.7238,127.0
1492.3204,111.0
1492.9174,96.0
1493.5145,118.0
1494.1119,102.0
1494.7096,126.0
1495.3075,104.0
1495.9056,122.0
1496.504,124.0
1497.1027,93.0
1497.7015,120.0
1498.3007,116.0
1498.9,109.0
1499.4996,117.0
1500.0995,91.0
1500.6996,125.0
1501.2998,105.0
1501.9003,103.0
1502.501,131.0
1503.1019,106.0
1503.7031,132.0
1504.3046,136.0
1504.9062,111.0
1505.5082,120.0
1506.1104,99.0
1506.7128,125.0
1507.3154,110.0
1507.9183,121.0
1508.5215,168.0
1509.1249,101.0
1509.7285,136.0
1510.3324,142.0
1510.9365,105.0
1511.5409,131.0
1512.1455,113.0
1512.7504,174.0
1513.3555,141.0
1513.9608,125.0
1514.5664,138.0
1515.1722,97.0
1515.7783,104.0
1516.3846,107.0
1516.9912,92.0
1517.598,142.0
1518.2051,97.0
1518.8124,117.0
1519.4199,131.0
1520.0277,111.0
1520.6357,127.0
1521.244,105.0
1521.8525,98.0
1522.4613,108.0
1523.0703,107.0
1523.6796,151.0
1524.2891,96.0
1524.8988,110.0
1525.5088,132.0
1526.119,103.0
1526.7295,119.0
1527.3402,112.0
1527.9512,93.0
1528.5624,128.0
1529.1738,95.0
1529.7855,110.0
1530.3975,134.0
1531.0096,97.0
1531.6221,111.0
1532.2347,101.0
1532.8477,115.0
1533.4608,109.0
1534.0742,92.0
1534.6879,124.0
1535.3018,118.0
1535.9159,85.0
1536.5303,111.0
1537.1449,87.0
1537.7598,118.0
1538.3749,104.0
1538.9902,92.0
1539.6058,132.0
1540.2217,98.0
1540.8378,99.0
1541.4541,142.0
1542.0707,97.0
1542.6875,121.0
1543.3046,99.0
1543.9219,117.0
1544.5394,141.0
1545.1572,110.0
1545.7753,94.0
1546.3936,98.0
1547.0121,98.0
1547.6309,122.0
1548.2499,116.0
1548.8691,111.0
1549.4886,108.0
1550.1084,81.0
1550.7284,111.0
1551.3486,154.0
1551.9691,103.0
1552.5898,144.0
1553.2109,105.0
1553.8323,107.0
1554.4539,123.0
1555.0757,110.0
1555.6978,115.0
1556.3201,122.0
1556.9426,119.0
1557.5654,125.0
1558.1885,100.0
1558.8118,143.0
1559.4353,120.0
1560.0591,128.0
1560.6831,109.0
1561.3074,112.0
1561.9319,104.0
1562.5566,139.0
1563.1816,111.0
1563.8069,120.0
1564.4324,120.0
1565.0581,108.0
1565.6841,115.0
1566.3103,100.0
1566.9368,93.0
1567.5636,98.0
1568.1907,101.0
1568.818,108.0
1569.4456,107.0
1570.0734,76.0
1570.7014,124.0
1571.3297,120.0
1571.9583,107.0
1572.587,145.0
1573.2161,138.0
1573.8453,145.0
1574.4749,118.0
1575.1046,107.0
1575.7346,137.0
1576.3649,96.0
1576.9954,114.0
1577.6261,111.0
1578.2572,95.0
1578.8885,96.0
1579.5201,122.0
1580.152,102.0
1580.784,85.0
1581.4164,111.0
1582.049,101.0
1582.6818,112.0
1583.3148,113.0
1583.9481,95.0
1584.5817,118.0
1585.2155,111.0
1585.8495,111.0
1586.4839,127.0
1587.1185,85.0
1587.7534,98.0
1588.3885,110.0
1589.0239,83.0
1589.6595,97.0
1590.2954,95.0
1590.9315,105.0
1591.5679,98.0
1592.2045,107.0
1592.8413,113.0
1593.4784,95.0
1594.1158,72.0
1594.7535,107.0
1595.3915,136.0
1596.0297,96.0
1596.6681,147.0
1597.3068,92.0
1597.9457,112.0
1598.5848,102.0
1599.2242,96.0
1599.8639,107.0
1600.5038,122.0
1601.144,101.0
1601.7845,116.0
1602.4253,122.0
1603.0663,114.0
1603.7075,113.0
1604.349,103.0
1604.9907,94.0
1605.6327,110.0
1606.2749,108.0
1606.9174,113.0
1607.5602,118.0
1608.2032,76.0
1608.8466,111.0
1609.4901,117.0
1610.1339,96.0
1610.778,99.0
1611.4222,103.0
1612.0668,92.0
1612.7115,123.0
1613.3567,116.0
1614.0021,87.0
1614.6477,132.0
1615.2936,117.0
1615.9397,97.0
1616.586,110.0
1617.2327,132.0
1617.8795,141.0
1618.5266,120.0
1619.1741,100.0
1619.8218,98.0
1620.4697,129.0
1621.1179,98.0
1621.7664,131.0
1622.415,118.0
1623.064,108.0
1623.7131,120.0
1624.3627,94.0
1625.0125,114.0
1625.6625,140.0
1626.3127,107.0
1626.9633,116.0
1627.614,112.0
1628.265,95.0
1628.9163,118.0
1629.5679,123.0
1630.2197,109.0
1630.8718,128.0
1631.5242,130.0
1632.1768,106.0
1632.8296,118.0
1633.4827,118.0
1634.1361,96.0
1634.7898,112.0
1635.4437,119.0
1636.0979,91.0
1636.7523,118.0
1637.407,95.0
1638.0619,91.0
1638.7172,100.0
1639.3727,119.0
1640.0284,108.0
1640.6844,146.0
1641.3407,124.0
1641.9972,95.0
1642.6539,122.0
1643.311,84.0
1643.9684,111.0
1644.626,187.0
1645.2838,131.0
1645.9419,102.0
1646.6002,150.0
1647.2589,105.0
1647.9178,132.0
1648.577,123.0
1649.2365,99.0
1649.8961,95.0
1650.556,103.0
1651.2163,86.0
1651.8768,103.0
1652.5376,99.0
1653.1986,108.0
1653.8599,90.0
1654.5214,112.0
1655.1832,95.0
1655.8453,137.0
1656.5077,120.0
1657.1703,90.0
1657.8331,127.0
1658.4962,114.0
1659.1597,90.0
1659.8234,106.0
1660.4873,110.0
1661.1515,94.0
1661.8159,123.0
1662.4806,113.0
1663.1456,102.0
1663.8109,94.0
1664.4764,113.0
1665.1422,124.0
1665.8082,110.0
1666.4746,110.0
1667.1412,91.0
1667.8081,102.0
1668.4752,109.0
1669.1426,84.0
1669.8102,111.0
1670.4781,103.0
1671.1464,90.0
1671.8148,110.0
1672.4835,127.0
1673.1525,101.0
1673.8218,111.0
1674.4913,134.0
1675.1611,101.0
1675.8312,111.0
1676.5015,112.0
1677.1721,106.0
1677.843,135.0
1678.5142,115.0
1679.1855,99.0
1679.8572,99.0
1680.5292,110.0
1681.2014,96.0
1681.8739,113.0
1682.5466,113.0
1683.2196,110.0
1683.893,126.0
1684.5665,132.0
1685.2404,95.0
1685.9144,116.0
1686.5887,118.0
1687.2634,104.0
1687.9384,117.0
1688.6135,125.0
1689.289,102.0
1689.9646,99.0
1690.6406,125.0
1691.3169,91.0
1691.9934,91.0
1692.6702,108.0
1693.3473,101.0
1694.0247,86.0
1694.7023,121.0
1695.3801,91.0
1696.0582,110.0
1696.7367,102.0
1697.4154,108.0
1698.0944,99.0
1698.7736,117.0
1699.4531,114.0
1700.1329,91.0
1700.813,148.0
1701.4933,119.0
1702.1738,94.0
1702.8547,122.0
1703.5359,122.0
1704.2173,71.0
1704.8989,126.0
1705.5809,148.0
1706.2632,104.0
1706.9457,123.0
1707.6284,112.0
1708.3115,93.0
1708.9949,79.0
1709.6785,122.0
1710.3623,92.0
1711.0465,76.0
1711.731,124.0
1712.4156,103.0
1713.1006,86.0
1713.7858,88.0
1714.4713,126.0
1715.1571,71.0
1715.8431,106.0
1716.5294,110.0
1717.2161,101.0
1717.903,99.0
1718.5901,120.0
1719.2775,70.0
1719.9652,90.0
1720.6532,122.0
1721.3414,87.0
1722.0299,104.0
1722.7188,110.0
1723.4078,99.0
1724.0972,97.0
1724.7869,119.0
1725.4768,107.0
1726.167,109.0
1726.8574,103.0
1727.5482,119.0
1728.2393,107.0
1728.9305,102.0
1729.6221,116.0
1730.314,108.0
1731.0061,105.0
1731.6985,112.0
1732.3911,104.0
1733.0841,96.0
1733.7773,122.0
1734.4708,98.0
1735.1647,88.0
1735.8588,76.0
1736.5531,91.0
1737.2477,76.0
1737.9426,74.0
1738.6378,114.0
1739.3333,89.0
1740.0289,75.0
1740.725,117.0
1741.4213,90.0
1742.1178,91.0
1742.8147,121.0
1743.5118,107.0
1744.2092,77.0
1744.9069,107.0
1745.6049,101.0
1746.3031,92.0
1747.0016,86.0
1747.7004,108.0
1748.3995,81.0
1749.0989,95.0
1749.7985,115.0
1750.4984,112.0
1751.1986,78.0
1751.899,109.0
1752.5999,116.0
1753.3009,97.0
1754.0022,94.0
1754.7039,111.0
1755.4058,101.0
1756.1079,105.0
1756.8103,100.0
1757.5131,101.0
1758.2161,92.0
1758.9193,107.0
1759.6229,110.0
1760.3268,108.0
1761.0309,100.0
1761.7354,110.0
1762.4401,92.0
1763.145,91.0
1763.8502,113.0
1764.5558,114.0
1765.2616,74.0
1765.9677,98.0
1766.6741,108.0
1767.3807,106.0
1768.0876,92.0
1768.7949,94.0
1769.5024,100.0
1770.2102,78.0
1770.9183,95.0
1771.6267,108.0
1772.3353,83.0
1773.0443,93.0
1773.7535,99.0
1774.463,101.0
1775.1729,77.0
1775.8829,107.0
1776.5933,116.0
1777.304,73.0
1778.0149,103.0
1778.7261,79.0
1779.4376,84.0
1780.1494,80.0
1780.8615,112.0
1781.5739,114.0
1782.2865,90.0
1782.9994,68.0
1783.7126,107.0
1784.4261,99.0
1785.1399,85.0
1785.854,108.0
1786.5684,106.0
1787.283,96.0
1787.9979,73.0
1788.7131,111.0
1789.4286,99.0
1790.1444,89.0
1790.8605,90.0
1791.5768,112.0
1792.2935,86.0
1793.0104,87.0
1793.7275,96.0
1794.4451,98.0
1795.1628,94.0
1795.8809,80.0
1796.5992,108.0
1797.3179,86.0
1798.0367,85.0
1798.756,113.0
1799.4755,116.0
1800.1953,86.0
1800.9154,109.0
1801.6357,114.0
1802.3564,86.0
1803.0774,92.0
1803.7986,110.0
1804.5201,89.0
1805.242,87.0
1805.964,144.0
1806.6864,150.0
1807.409,134.0
1808.1321,104.0
1808.8553,98.0
1809.5789,122.0
1810.3027,105.0
1811.0269,117.0
1811.7512,112.0
1812.476,98.0
1813.2009,90.0
1813.9261,102.0
1814.6517,116.0
1815.3776,130.0
1816.1038,102.0
1816.8302,112.0
1817.5569,115.0
1818.2839,87.0
1819.0112,78.0
1819.7389,98.0
1820.4668,90.0
1821.195,70.0
1821.9235,86.0
1822.6522,95.0
1823.3812,82.0
1824.1106,89.0
1824.8402,108.0
1825.5702,94.0
1826.3004,96.0
1827.0309,95.0
1827.7617,130.0
1828.4928,136.0
1829.2242,97.0
1829.9559,93.0
1830.6879,115.0
1831.4202,91.0
1832.1527,75.0
1832.8856,93.0
1833.6188,88.0
1834.3522,78.0
1835.0859,84.0
1835.82,106.0
1836.5543,111.0
1837.289,99.0
1838.0238,89.0
1838.759,109.0
1839.4945,119.0
1840.2303,91.0
1840.9664,102.0
1841.7028,124.0
1842.4395,96.0
1843.1764,74.0
1843.9137,71.0
1844.6512,102.0
1845.3892,95.0
1846.1273,88.0
1846.8657,107.0
1847.6045,94.0
1848.3435,83.0
1849.0829,77.0
1849.8225,106.0
1850.5624,103.0
1851.3026,78.0
1852.0431,75.0
1852.7839,106.0
1853.525,96.0
1854.2665,68.0
1855.0082,110.0
1855.7501,91.0
1856.4924,113.0
1857.235,101.0
1857.9779,131.0
1858.7211,138.0
1859.4646,123.0
1860.2084,95.0
1860.9525,120.0
1861.6969,103.0
1862.4415,94.0
1863.1865,88.0
1863.9318,84.0
1864.6774,96.0
1865.4232,80.0
1866.1694,100.0
1866.9159,95.0
1867.6627,110.0
1868.4098,104.0
1869.1571,74.0
1869.9048,102.0
1870.6527,95.0
1871.401,102.0
1872.1495,94.0
1872.8984,99.0
1873.6476,120.0
1874.3971,104.0
1875.1469,75.0
1875.8969,110.0
1876.6472,120.0
1877.3978,126.0
1878.1488,88.0
1878.9,110.0
1879.6516,83.0
1880.4034,102.0
1881.1556,87.0
1881.9081,106.0
1882.6609,107.0
1883.414,105.0
1884.1674,113.0
1884.921,154.0
1885.675,197.0
1886.4293,120.0
1887.1838,125.0
1887.9387,120.0
1888.6938,117.0
1889.4493,101.0
1890.2051,84.0
1890.9612,107.0
1891.7175,109.0
1892.4742,100.0
1893.2312,96.0
1893.9885,104.0
1894.7461,88.0
1895.504,131.0
1896.2622,107.0
1897.0208,139.0
1897.7795,145.0
1898.5387,141.0
1899.2981,87.0
1900.0579,124.0
1900.8179,119.0
1901.5782,126.0
1902.3389,92.0
1903.0999,98.0
1903.8611,93.0
1904.6227,90.0
1905.3845,90.0
1906.1467,81.0
1906.9092,121.0
1907.672,90.0
1908.435,108.0
1909.1985,82.0
1909.9622,75.0
1910.7262,94.0
1911.4905,94.0
1912.2551,89.0
1913.02,128.0
1913.7853,553.0
1914.5508,460.0
1915.3167,226.0
1916.0828,331.0
1916.8492,208.0
1917.616,145.0
1918.383,112.0
1919.1504,100.0
1919.9181,104.0
1920.686,104.0
1921.4543,93.0
1922.2229,89.0
1922.9918,108.0
1923.761,93.0
1924.5305,93.0
1925.3003,79.0
1926.0704,93.0
1926.8408,85.0
1927.6116,80.0
1928.3826,92.0
1929.1539,96.0
1929.9255,92.0
1930.6975,104.0
1931.4698,98.0
1932.2424,73.0
1933.0154,81.0
1933.7886,120.0
1934.5621,97.0
1935.3359,97.0
1936.1101,111.0
1936.8845,126.0
1937.6593,124.0
1938.4343,97.0
1939.2097,83.0
1939.9854,94.0
1940.7614,109.0
1941.5376,96.0
1942.3142,88.0
1943.0912,88.0
1943.8684,89.0
1944.646,93.0
1945.4238,80.0
1946.202,73.0
1946.9805,80.0
1947.7593,115.0
1948.5383,106.0
1949.3177,87.0
1950.0975,106.0
1950.8776,98.0
1951.658,83.0
1952.4386,112.0
1953.2196,98.0
1954.0009,99.0
1954.7825,106.0
1955.5643,111.0
1956.3466,92.0
1957.1292,74.0
1957.912,100.0
1958.6952,88.0
1959.4786,100.0
1960.2625,84.0
1961.0465,84.0
1961.8309,80.0
1962.6157,101.0
1963.4008,90.0
1964.1862,93.0
1964.9718,94.0
1965.7578,100.0
1966.5441,91.0
1967.3307,86.0
1968.1177,81.0
1968.9049,111.0
1969.6925,122.0
1970.4803,114.0
1971.2686,86.0
1972.057,104.0
1972.8458,113.0
1973.635,102.0
1974.4244,68.0
1975.2142,68.0
1976.0043,93.0
1976.7947,86.0
1977.5854,95.0
1978.3765,87.0
1979.1678,76.0
1979.9595,89.0
1980.7515,83.0
1981.5438,109.0
1982.3364,95.0
1983.1294,94.0
1983.9226,118.0
1984.7162,121.0
1985.5101,103.0
1986.3043,80.0
1987.0989,86.0
1987.8937,92.0
1988.6888,86.0
1989.4844,88.0
1990.2802,61.0
1991.0763,69.0
1991.8727,106.0
1992.6694,100.0
1993.4666,100.0
1994.2639,114.0
1995.0616,126.0
1995.8596,117.0
1996.658,100.0
1997.4567,70.0
1998.2556,93.0
1999.0549,97.0
1999.8546,78.0
2000.6545,87.0
2001.4548,85.0
2002.2554,95.0
2003.0563,91.0
2003.8575,90.0
2004.659,81.0
2005.4609,88.0
2006.2631,85.0
2007.0656,85.0
2007.8684,77.0
2008.6715,96.0
2009.475,117.0
2010.2788,87.0
2011.0829,95.0
2011.8873,200.0
2012.6921,159.0
2013.4972,147.0
2014.3026,115.0
2015.1083,122.0
2015.9143,117.0
2016.7207,117.0
2017.5273,105.0
2018.3344,105.0
2019.1417,96.0
2019.9493,87.0
2020.7573,87.0
2021.5657,93.0
2022.3743,77.0
2023.1832,92.0
2023.9926,95.0
2024.8021,81.0
2025.612,113.0
2026.4224,79.0
2027.2329,89.0
2028.0438,106.0
2028.855,135.0
2029.6665,129.0
2030.4784,133.0
2031.2905,119.0
2032.103,116.0
2032.9159,94.0
2033.729,112.0
2034.5425,104.0
2035.3563,81.0
2036.1704,95.0
2036.9849,99.0
2037.7997,104.0
2038.6147,113.0
2039.4302,95.0
2040.246,92.0
2041.062,89.0
2041.8784,112.0
2042.6952,98.0
2043.5123,87.0
2044.3297,72.0
2045.1475,98.0
2045.9656,99.0
2046.7839,104.0
2047.6027,97.0
2048.4216,100.0
2049.241,92.0
2050.0605,78.0
2050.8806,113.0
2051.701,109.0
2052.5217,108.0
2053.3428,95.0
2054.164,85.0
2054.9858,111.0
2055.8079,100.0
2056.6301,88.0
2057.453,112.0
2058.276,84.0
2059.099,97.0
2059.9229,90.0
2060.7468,106.0
2061.571,86.0
2062.3958,111.0
2063.2207,100.0
2064.046,100.0
2064.8716,106.0
2065.6975,97.0
2066.5237,117.0
2067.3503,97.0
2068.1772,90.0
2069.0046,96.0
2069.8323,92.0
2070.6602,99.0
2071.4885,91.0
2072.3171,105.0
2073.146,82.0
2073.9753,91.0
2074.805,89.0
2075.6348,84.0
2076.465,90.0
2077.2957,79.0
2078.1265,109.0
2078.9578,108.0
2079.7893,87.0
2080.6213,114.0
2081.4536,77.0
2082.2861,95.0
2083.1191,149.0
2083.9524,171.0
2084.786,123.0
2085.6199,121.0
2086.454,93.0
2087.2886,100.0
2088.1235,83.0
2088.9587,85.0
2089.7944,96.0
2090.6304,93.0
2091.4666,87.0
2092.3032,95.0
2093.1401,66.0
2093.9773,68.0
2094.815,86.0
2095.6528,103.0
2096.4912,81.0
2097.3298,80.0
2098.1687,99.0
2099.008,77.0
2099.8477,83.0
2100.6875,103.0
2101.5278,96.0
2102.3684,100.0
2103.2095,93.0
2104.0508,102.0
2104.8923,111.0
2105.7344,90.0
2106.5767,97.0
2107.4192,89.0
2108.2622,92.0
2109.1055,70.0
2109.9492,92.0
2110.7932,97.0
2111.6375,108.0
2112.4822,107.0
2113.3271,99.0
2114.1724,80.0
2115.018,97.0
2115.864,100.0
2116.7104,82.0
2117.5571,86.0
2118.404,82.0
2119.2515,86.0
2120.099,88.0
2120.9473,88.0
2121.7957,77.0
2122.6443,110.0
2123.4934,110.0
2124.3428,91.0
2125.1926,92.0
2126.0427,99.0
2126.893,99.0
2127.744,88.0
2128.595,90.0
2129.4463,96.0
2130.298,71.0
2131.1501,96.0
2132.0027,85.0
2132.8555,100.0
2133.7085,92.0
2134.562,91.0
2135.4158,95.0
2136.27,86.0
2137.1245,89.0
2137.9792,96.0
2138.8345,95.0
2139.69,94.0
2140.546,107.0
2141.402,118.0
2142.2585,146.0
2143.1155,163.0
2143.9727,148.0
2144.8303,109.0
2145.6882,87.0
2146.5464,92.0
2147.405,99.0
2148.264,77.0
2149.1233,84.0
2149.983,85.0
2150.843,96.0
2151.7034,89.0
2152.564,94.0
2153.425,88.0
2154.2864,82.0
2155.1482,92.0
2156.0103,85.0
2156.8726,103.0
2157.7354,92.0
2158.5984,82.0
2159.462,102.0
2160.3257,110.0
2161.1897,88.0
2162.0542,104.0
2162.919,81.0
2163.7842,94.0
2164.6497,110.0
2165.5156,90.0
2166.3818,74.0
2167.2483,87.0
2168.1152,123.0
2168.9824,120.0
2169.85,106.0
2170.718,130.0
2171.5864,100.0
2172.455,102.0
2173.324,86.0
2174.1934,95.0
2175.063,81.0
2175.933,88.0
2176.8035,106.0
2177.674,99.0
2178.5452,112.0
2179.4165,93.0
2180.2883,83.0
2181.1604,89.0
2182.033,107.0
2182.9058,92.0
2183.7788,103.0
2184.6523,96.0
2185.5261,111.0
2186.4004,78.0
2187.275,76.0
2188.15,77.0
2189.0251,88.0
2189.9006,82.0
2190.7766,112.0
2191.6528,85.0
2192.5295,85.0
2193.4065,102.0
2194.284,125.0
2195.1616,117.0
2196.0398,118.0
2196.9182,139.0
2197.7969,100.0
2198.676,107.0
2199.5554,106.0
2200.4353,118.0
2201.3154,96.0
2202.196,94.0
2203.077,100.0
2203.9583,101.0
2204.8398,106.0
2205.7217,87.0
2206.604,92.0
2207.4866,93.0
2208.3696,88.0
2209.253,92.0
2210.1367,96.0
2211.0208,115.0
2211.9053,92.0
2212.79,101.0
2213.675,117.0
2214.5605,90.0
2215.4463,116.0
2216.3325,81.0
2217.219,101.0
2218.106,94.0
2218.9932,93.0
2219.8809,76.0
2220.7688,84.0
2221.6572,98.0
2222.546,101.0
2223.4348,84.0
2224.3242,95.0
2225.2139,96.0
2226.104,91.0
2226.9944,87.0
2227.8853,81.0
2228.7764,99.0
2229.668,100.0
2230.5598,84.0
2231.4521,116.0
2232.3447,100.0
2233.2375,100.0
2234.1309,99.0
2235.0244,90.0
2235.9185,91.0
2236.8127,99.0
2237.7075,79.0
2238.6025,111.0
2239.498,88.0
2240.3938,103.0
2241.29,94.0
2242.1865,92.0
2243.0835,94.0
2243.9807,109.0
2244.8784,106.0
2245.7764,104.0
2246.6746,103.0
2247.5732,77.0
2248.4722,86.0
2249.3716,89.0
2250.2712,72.0
2251.1714,98.0
2252.0718,96.0
2252.9727,90.0
2253.8738,88.0
2254.7754,94.0
2255.6772,112.0
2256.5796,111.0
2257.4822,94.0
2258.3853,114.0
2259.2886,101.0
2260.1924,94.0
2261.0964,114.0
2262.001,85.0
2262.9058,89.0
2263.811,95.0
2264.7166,83.0
2265.6226,95.0
2266.5288,98.0
2267.4353,97.0
2268.3423,93.0
2269.2495,90.0
2270.1572,107.0
2271.0652,97.0
2271.9736,104.0
2272.8823,113.0
2273.7915,95.0
2274.701,102.0
2275.6108,114.0
2276.521,115.0
2277.4316,107.0
2278.3425,85.0
2279.254,100.0
2280.1655,105.0
2281.0776,106.0
2281.99,97.0
2282.9028,114.0
2283.816,82.0
2284.7295,98.0
2285.6433,98.0
2286.5576,84.0
2287.4722,87.0
2288.3872,85.0
2289.3025,94.0
2290.2183,87.0
2291.1343,97.0
2292.0508,110.0
2292.9675,117.0
2293.8848,116.0
2294.8022,128.0
2295.7202,103.0
2296.6384,99.0
2297.5571,110.0
2298.476,117.0
2299.3955,107.0
2300.3152,99.0
2301.2354,102.0
2302.1558,117.0
2303.0767,121.0
2303.9978,110.0
2304.9194,109.0
2305.8413,108.0
2306.7637,111.0
2307.6863,92.0
2308.6094,92.0
2309.5327,85.0
2310.4565,84.0
2311.3806,91.0
2312.3052,95.0
2313.23,96.0
2314.1553,96.0
2315.081,100.0
2316.007,71.0
2316.9336,119.0
2317.8604,117.0
2318.7876,123.0
2319.715,119.0
2320.643,104.0
2321.5713,112.0
2322.5,110.0
2323.429,126.0
2324.3584,124.0
2325.288,92.0
2326.2183,97.0
2327.1487,108.0
2328.0796,97.0
2329.0107,124.0
2329.9424,101.0
2330.8743,99.0
2331.8066,98.0
2332.7393,111.0
2333.6724,101.0
2334.6057,110.0
2335.5396,92.0
2336.4739,112.0
2337.4084,88.0
2338.3435,86.0
2339.2788,78.0
2340.2146,89.0
2341.1506,108.0
2342.0872,103.0
2343.024,95.0
2343.9612,115.0
2344.8987,96.0
2345.8367,120.0
2346.775,120.0
2347.7136,108.0
2348.6526,102.0
2349.592,104.0
2350.532,106.0
2351.4722,104.0
2352.4128,98.0
2353.3538,103.0
2354.2952,105.0
2355.2368,108.0
2356.179,101.0
2357.1213,114.0
2358.0642,124.0
2359.0073,92.0
2359.951,101.0
2360.895,105.0
2361.8394,99.0
2362.7842,107.0
2363.7292,107.0
2364.6748,97.0
2365.6206,102.0
2366.567,99.0
2367.5134,93.0
2368.4604,79.0
2369.4077,118.0
2370.3555,115.0
2371.3037,81.0
2372.2522,98.0
2373.2012,91.0
2374.1504,107.0
2375.1,115.0
2376.05,96.0
2377.0005,92.0
2377.9512,95.0
2378.9023,113.0
2379.854,112.0
2380.806,82.0
2381.7583,109.0
2382.711,86.0
2383.664,114.0
2384.6174,102.0
2385.5713,100.0
2386.5256,111.0
2387.4802,112.0
2388.4353,107.0
2389.3906,104.0
2390.3464,109.0
2391.3025,112.0
2392.259,90.0
2393.2158,95.0
2394.173,96.0
2395.1309,112.0
2396.0889,97.0
2397.0474,117.0
2398.006,101.0
2398.9653,88.0
2399.9248,97.0
2400.8848,100.0
2401.8452,104.0
2402.806,93.0
2403.767,100.0
2404.7285,100.0
2405.6904,92.0
2406.6526,92.0
2407.6152,117.0
2408.5784,91.0
2409.5417,89.0
2410.5056,114.0
2411.4697,100.0
2412.4343,98.0
2413.3994,110.0
2414.3647,83.0
2415.3306,105.0
2416.2966,93.0
2417.2632,95.0
2418.23,101.0
2419.1973,113.0
2420.165,89.0
2421.133,112.0
2422.1016,84.0
2423.0703,104.0
2424.0396,106.0
2425.0093,108.0
2425.9792,104.0
2426.9497,95.0
2427.9204,108.0
2428.8916,101.0
2429.863,104.0
2430.835,106.0
2431.8074,115.0
2432.78,111.0
2433.7532,112.0
2434.7266,97.0
2435.7004,124.0
2436.6748,102.0
2437.6494,101.0
2438.6245,105.0
2439.5999,103.0
2440.5757,89.0
2441.552,99.0
2442.5286,95.0
2443.5056,92.0
2444.483,104.0
2445.4607,92.0
2446.439,99.0
2447.4175,91.0
2448.3965,90.0
2449.3757,100.0
2450.3555,105.0
2451.3357,105.0
2452.3162,124.0
2453.297,105.0
2454.2783,106.0
2455.26,109.0
2456.2422,92.0
2457.2246,89.0
2458.2075,91.0
2459.191,113.0
2460.1746,99.0
2461.1587,116.0
2462.143,85.0
2463.128,98.0
2464.1133,105.0
2465.0989,111.0
2466.085,102.0
2467.0713,111.0
2468.058,96.0
2469.0454,101.0
2470.033,105.0
2471.021,109.0
2472.0095,106.0
2472.9983,102.0
2473.9875,98.0
2474.977,84.0
2475.967,85.0
2476.9575,90.0
2477.9482,102.0
2478.9395,84.0
2479.931,105.0
2480.9229,108.0
2481.9153,82.0
2482.908,93.0
2483.9011,97.0
2484.8948,107.0
2485.8887,102.0
2486.883,112.0
2487.878,114.0
2488.873,98.0
2489.8687,102.0
2490.8645,115.0
2491.8608,105.0
2492.8577,101.0
2493.8547,102.0
2494.8523,87.0
2495.8503,107.0
2496.8486,100.0
2497.8474,123.0
2498.8464,90.0
2499.846,95.0
2500.846,99.0
2501.8462,113.0
2502.847,92.0
2503.8481,110.0
2504.8496,119.0
2505.8516,120.0
2506.854,82.0
2507.8567,106.0
2508.8599,92.0
2509.8635,95.0
2510.8674,96.0
2511.8718,87.0
2512.8765,98.0
2513.8816,94.0
2514.8872,87.0
2515.893,99.0
2516.8994,82.0
2517.9062,103.0
2518.9133,104.0
2519.921,104.0
2520.929,79.0
2521.9373,110.0
2522.946,108.0
2523.9553,108.0
2524.9648,102.0
2525.9749,110.0
2526.9854,107.0
2527.996,91.0
2529.0073,91.0
2530.019,124.0
2531.031,90.0
2532.0435,107.0
2533.0562,115.0
2534.0693,92.0
2535.083,97.0
2536.097,103.0
2537.1113,119.0
