M/Z,Intensity
1438.412,71.0
1438.9873,41.0
1439.5629,53.0
1440.1387,49.0
1440.7147,53.0
1441.291,67.0
1441.8676,37.0
1442.4443,60.0
1443.0214,37.0
1443.5985,62.0
1444.1759,55.0
1444.7535,45.0
1445.3314,57.0
1445.9095,43.0
1446.4879,57.0
1447.0665,43.0
1447.6454,47.0
1448.2245,68.0
1448.8038,48.0
1449.3833,56.0
1449.963,55.0
1450.543,60.0
1451.1232,45.0
1451.7036,70.0
1452.2843,49.0
1452.8652,30.0
1453.4464,75.0
1454.0278,57.0
1454.6095,69.0
1455.1913,41.0
1455.7733,63.0
1456.3556,61.0
1456.9381,48.0
1457.5209,59.0
1458.1039,42.0
1458.6871,60.0
1459.2706,49.0
1459.8544,47.0
1460.4384,59.0
1461.0226,41.0
1461.6069,70.0
1462.1915,46.0
1462.7764,54.0
1463.3615,92.0
1463.9468,29.0
1464.5323,58.0
1465.1182,41.0
1465.7042,56.0
1466.2905,56.0
1466.8771,49.0
1467.4639,52.0
1468.0509,37.0
1468.6382,50.0
1469.2256,57.0
1469.8132,42.0
1470.4011,52.0
1470.9893,37.0
1471.5776,53.0
1472.1663,41.0
1472.7551,59.0
1473.3442,46.0
1473.9336,57.0
1474.5232,63.0
1475.113,50.0
1475.7031,54.0
1476.2935,49.0
1476.884,38.0
1477.4747,56.0
1478.0657,46.0
1478.6569,59.0
1479.2483,66.0
1479.84,32.0
1480.4319,64.0
1481.024,37.0
1481.6165,64.0
1482.2091,55.0
1482.802,47.0
1483.3951,66.0
1483.9885,37.0
1484.5822,46.0
1485.176,38.0
1485.7701,61.0
1486.3645,47.0
1486.9591,30.0
1487.5538,59.0
1488.1488,37.0
1488.744,52.0
1489.3395,59.0
1489.9352,65.0
1490.5311,43.0
1491.1273,50.0
1491.7238,43.0
1492.3204,55.0
1492.9174,45.0
1493.5145,65.0
1494.1119,46.0
1494.7096,60.0
1495.3075,59.0
1495.9056,52.0
1496.504,61.0
1497.1027,43.0
1497.7015,56.0
1498.3007,49.0
1498.9,35.0
1499.4996,44.0
1500.0995,54.0
1500.6996,45.0
1501.2998,54.0
1501.9003,45.0
1502.501,58.0
1503.1019,41.0
1503.7031,46.0
1504.3046,45.0
1504.9062,38.0
1505.5082,63.0
1506.1104,55.0
1506.7128,50.0
1507.3154,68.0
1507.9183,34.0
1508.5215,71.0
1509.1249,50.0
1509.7285,42.0
1510.3324,48.0
1510.9365,41.0
1511.5409,58.0
1512.1455,56.0
1512.7504,128.0
1513.3555,122.0
1513.9608,69.0
1514.5664,90.0
1515.1722,48.0
1515.7783,60.0
1516.3846,50.0
1516.9912,48.0
1517.598,73.0
1518.2051,47.0
1518.8124,40.0
1519.4199,62.0
1520.0277,41.0
1520.6357,60.0
1521.244,52.0
1521.8525,51.0
1522.4613,59.0
1523.0703,38.0
1523.6796,55.0
1524.2891,50.0
1524.8988,39.0
1525.5088,57.0
1526.119,56.0
1526.7295,56.0
1527.3402,53.0
1527.9512,44.0
1528.5624,53.0
1529.1738,55.0
1529.7855,44.0
1530.3975,52.0
1531.0096,39.0
1531.6221,53.0
1532.2347,38.0
1532.8477,43.0
1533.4608,53.0
1534.0742,42.0
1534.6879,60.0
1535.3018,57.0
1535.9159,34.0
1536.5303,58.0
1537.1449,35.0
1537.7598,46.0
1538.3749,73.0
1538.9902,45.0
1539.6058,62.0
1540.2217,54.0
1540.8378,52.0
1541.4541,46.0
1542.0707,42.0
1542.6875,57.0
1543.3046,52.0
1543.9219,47.0
1544.5394,57.0
1545.1572,36.0
1545.7753,38.0
1546.3936,60.0
1547.0121,41.0
1547.6309,49.0
1548.2499,50.0
1548.8691,51.0
1549.4886,54.0
1550.1084,34.0
1550.7284,50.0
1551.3486,66.0
1551.9691,43.0
1552.5898,58.0
1553.2109,40.0
1553.8323,43.0
1554.4539,67.0
1555.0757,52.0
1555.6978,58.0
1556.3201,52.0
1556.9426,40.0
1557.5654,54.0
1558.1885,44.0
1558.8118,45.0
1559.4353,58.0
1560.0591,51.0
1560.6831,64.0
1561.3074,61.0
1561.9319,35.0
1562.5566,64.0
1563.1816,48.0
1563.8069,48.0
1564.4324,77.0
1565.0581,34.0
1565.6841,64.0
1566.3103,54.0
1566.9368,58.0
1567.5636,54.0
1568.1907,51.0
1568.818,48.0
1569.4456,60.0
1570.0734,55.0
1570.7014,55.0
1571.3297,52.0
1571.9583,44.0
1572.587,57.0
1573.2161,47.0
1573.8453,38.0
1574.4749,55.0
1575.1046,43.0
1575.7346,47.0
1576.3649,49.0
1576.9954,49.0
1577.6261,46.0
1578.2572,59.0
1578.8885,40.0
1579.5201,44.0
1580.152,41.0
1580.784,61.0
1581.4164,54.0
1582.049,32.0
1582.6818,57.0
1583.3148,51.0
1583.9481,45.0
1584.5817,65.0
1585.2155,47.0
1585.8495,61.0
1586.4839,61.0
1587.1185,54.0
1587.7534,60.0
1588.3885,70.0
1589.0239,51.0
1589.6595,58.0
1590.2954,48.0
1590.9315,46.0
1591.5679,54.0
1592.2045,37.0
1592.8413,51.0
1593.4784,63.0
1594.1158,48.0
1594.7535,47.0
1595.3915,57.0
1596.0297,46.0
1596.6681,73.0
1597.3068,59.0
1597.9457,57.0
1598.5848,64.0
1599.2242,38.0
1599.8639,51.0
1600.5038,60.0
1601.144,56.0
1601.7845,63.0
1602.4253,63.0
1603.0663,50.0
1603.7075,77.0
1604.349,75.0
1604.9907,46.0
1605.6327,54.0
1606.2749,63.0
1606.9174,44.0
1607.5602,49.0
1608.2032,55.0
1608.8466,54.0
1609.4901,54.0
1610.1339,38.0
1610.778,43.0
1611.4222,43.0
1612.0668,47.0
1612.7115,52.0
1613.3567,64.0
1614.0021,39.0
1614.6477,52.0
1615.2936,57.0
1615.9397,45.0
1616.586,55.0
1617.2327,54.0
1617.8795,55.0
1618.5266,69.0
1619.1741,60.0
1619.8218,53.0
1620.4697,58.0
1621.1179,51.0
1621.7664,43.0
1622.415,57.0
1623.064,44.0
1623.7131,65.0
1624.3627,64.0
1625.0125,55.0
1625.6625,57.0
1626.3127,38.0
1626.9633,42.0
1627.614,61.0
1628.265,49.0
1628.9163,58.0
1629.5679,58.0
1630.2197,47.0
1630.8718,48.0
1631.5242,55.0
1632.1768,43.0
1632.8296,47.0
1633.4827,53.0
1634.1361,51.0
1634.7898,52.0
1635.4437,58.0
1636.0979,45.0
1636.7523,65.0
1637.407,52.0
1638.0619,50.0
1638.7172,72.0
1639.3727,65.0
1640.0284,50.0
1640.6844,72.0
1641.3407,53.0
1641.9972,43.0
1642.6539,47.0
1643.311,35.0
1643.9684,55.0
1644.626,90.0
1645.2838,82.0
1645.9419,61.0
1646.6002,90.0
1647.2589,66.0
1647.9178,60.0
1648.577,59.0
1649.2365,40.0
1649.8961,51.0
1650.556,63.0
1651.2163,54.0
1651.8768,46.0
1652.5376,48.0
1653.1986,33.0
1653.8599,37.0
1654.5214,46.0
1655.1832,46.0
1655.8453,55.0
1656.5077,54.0
1657.1703,51.0
1657.8331,45.0
1658.4962,48.0
1659.1597,39.0
1659.8234,50.0
1660.4873,49.0
1661.1515,41.0
1661.8159,51.0
1662.4806,59.0
1663.1456,51.0
1663.8109,61.0
1664.4764,64.0
1665.1422,55.0
1665.8082,57.0
1666.4746,52.0
1667.1412,42.0
1667.8081,65.0
1668.4752,60.0
1669.1426,37.0
1669.8102,54.0
1670.4781,46.0
1671.1464,42.0
1671.8148,51.0
1672.4835,65.0
1673.1525,50.0
1673.8218,62.0
1674.4913,70.0
1675.1611,35.0
1675.8312,46.0
1676.5015,47.0
1677.1721,45.0
1677.843,73.0
1678.5142,61.0
1679.1855,45.0
1679.8572,51.0
1680.5292,50.0
1681.2014,47.0
1681.8739,42.0
1682.5466,56.0
1683.2196,60.0
1683.893,55.0
1684.5665,47.0
1685.2404,51.0
1685.9144,48.0
1686.5887,48.0
1687.2634,44.0
1687.9384,31.0
1688.6135,59.0
1689.289,40.0
1689.9646,45.0
1690.6406,46.0
1691.3169,48.0
1691.9934,47.0
1692.6702,50.0
1693.3473,49.0
1694.0247,45.0
1694.7023,42.0
1695.3801,36.0
1696.0582,37.0
1696.7367,55.0
1697.4154,52.0
1698.0944,48.0
1698.7736,51.0
1699.4531,65.0
1700.1329,45.0
1700.813,52.0
1701.4933,49.0
1702.1738,36.0
1702.8547,55.0
1703.5359,55.0
1704.2173,38.0
1704.8989,42.0
1705.5809,70.0
1706.2632,54.0
1706.9457,31.0
1707.6284,67.0
1708.3115,47.0
1708.9949,26.0
1709.6785,38.0
1710.3623,71.0
1711.0465,52.0
1711.731,37.0
1712.4156,70.0
1713.1006,35.0
1713.7858,36.0
1714.4713,72.0
1715.1571,39.0
1715.8431,48.0
1716.5294,56.0
1717.2161,48.0
1717.903,54.0
1718.5901,52.0
1719.2775,46.0
1719.9652,37.0
1720.6532,39.0
1721.3414,62.0
1722.0299,48.0
1722.7188,63.0
1723.4078,41.0
1724.0972,47.0
1724.7869,64.0
1725.4768,52.0
1726.167,42.0
1726.8574,61.0
1727.5482,64.0
1728.2393,54.0
1728.9305,71.0
1729.6221,60.0
1730.314,44.0
1731.0061,45.0
1731.6985,46.0
1732.3911,48.0
1733.0841,37.0
1733.7773,49.0
1734.4708,39.0
1735.1647,39.0
1735.8588,50.0
1736.5531,60.0
1737.2477,41.0
1737.9426,37.0
1738.6378,56.0
1739.3333,49.0
1740.0289,37.0
1740.725,58.0
1741.4213,51.0
1742.1178,44.0
1742.8147,47.0
1743.5118,65.0
1744.2092,50.0
1744.9069,41.0
1745.6049,52.0
1746.3031,49.0
1747.0016,52.0
1747.7004,44.0
1748.3995,41.0
1749.0989,43.0
1749.7985,57.0
1750.4984,48.0
1751.1986,44.0
1751.899,35.0
1752.5999,53.0
1753.3009,47.0
1754.0022,40.0
1754.7039,37.0
1755.4058,41.0
1756.1079,35.0
1756.8103,51.0
1757.5131,53.0
1758.2161,43.0
1758.9193,41.0
1759.6229,63.0
1760.3268,43.0
1761.0309,45.0
1761.7354,43.0
1762.4401,53.0
1763.145,45.0
1763.8502,48.0
1764.5558,52.0
1765.2616,35.0
1765.9677,35.0
1766.6741,48.0
1767.3807,56.0
1768.0876,44.0
1768.7949,48.0
1769.5024,50.0
1770.2102,38.0
1770.9183,42.0
1771.6267,63.0
1772.3353,38.0
1773.0443,48.0
1773.7535,46.0
1774.463,48.0
1775.1729,38.0
1775.8829,45.0
1776.5933,57.0
1777.304,48.0
1778.0149,31.0
1778.7261,44.0
1779.4376,44.0
1780.1494,38.0
1780.8615,39.0
1781.5739,45.0
1782.2865,35.0
1782.9994,41.0
1783.7126,41.0
1784.4261,51.0
1785.1399,46.0
1785.854,39.0
1786.5684,50.0
1787.283,33.0
1787.9979,45.0
1788.7131,52.0
1789.4286,40.0
1790.1444,38.0
1790.8605,45.0
1791.5768,51.0
1792.2935,51.0
1793.0104,50.0
1793.7275,51.0
1794.4451,62.0
1795.1628,49.0
1795.8809,47.0
1796.5992,41.0
1797.3179,48.0
1798.0367,44.0
1798.756,48.0
1799.4755,38.0
1800.1953,49.0
1800.9154,48.0
1801.6357,57.0
1802.3564,36.0
1803.0774,33.0
1803.7986,45.0
1804.5201,36.0
1805.242,49.0
1805.964,84.0
1806.6864,93.0
1807.409,56.0
1808.1321,49.0
1808.8553,42.0
1809.5789,64.0
1810.3027,51.0
1811.0269,38.0
1811.7512,55.0
1812.476,53.0
1813.2009,45.0
1813.9261,59.0
1814.6517,57.0
1815.3776,53.0
1816.1038,36.0
1816.8302,54.0
1817.5569,52.0
1818.2839,44.0
1819.0112,39.0
1819.7389,54.0
1820.4668,37.0
1821.195,31.0
1821.9235,55.0
1822.6522,43.0
1823.3812,58.0
1824.1106,41.0
1824.8402,51.0
1825.5702,46.0
1826.3004,52.0
1827.0309,44.0
1827.7617,55.0
1828.4928,63.0
1829.2242,47.0
1829.9559,59.0
1830.6879,52.0
1831.4202,51.0
1832.1527,35.0
1832.8856,39.0
1833.6188,46.0
1834.3522,42.0
1835.0859,28.0
1835.82,58.0
1836.5543,57.0
1837.289,54.0
1838.0238,48.0
1838.759,55.0
1839.4945,59.0
1840.2303,36.0
1840.9664,60.0
1841.7028,62.0
1842.4395,52.0
1843.1764,54.0
1843.9137,51.0
1844.6512,52.0
1845.3892,43.0
1846.1273,41.0
1846.8657,53.0
1847.6045,50.0
1848.3435,43.0
1849.0829,26.0
1849.8225,53.0
1850.5624,58.0
1851.3026,44.0
1852.0431,43.0
1852.7839,62.0
1853.525,66.0
1854.2665,37.0
1855.0082,42.0
1855.7501,50.0
1856.4924,46.0
1857.235,52.0
1857.9779,81.0
1858.7211,87.0
1859.4646,94.0
1860.2084,44.0
1860.9525,66.0
1861.6969,51.0
1862.4415,59.0
1863.1865,43.0
1863.9318,50.0
1864.6774,45.0
1865.4232,41.0
1866.1694,45.0
1866.9159,47.0
1867.6627,65.0
1868.4098,59.0
1869.1571,39.0
1869.9048,53.0
1870.6527,53.0
1871.401,59.0
1872.1495,38.0
1872.8984,47.0
1873.6476,68.0
1874.3971,69.0
1875.1469,44.0
1875.8969,58.0
1876.6472,57.0
1877.3978,78.0
1878.1488,35.0
1878.9,50.0
1879.6516,47.0
1880.4034,40.0
1881.1556,40.0
1881.9081,42.0
1882.6609,47.0
1883.414,55.0
1884.1674,71.0
1884.921,228.0
1885.675,244.0
1886.4293,134.0
1887.1838,78.0
1887.9387,95.0
1888.6938,75.0
1889.4493,56.0
1890.2051,47.0
1890.9612,42.0
1891.7175,49.0
1892.4742,37.0
1893.2312,43.0
1893.9885,51.0
1894.7461,54.0
1895.504,60.0
1896.2622,34.0
1897.0208,61.0
1897.7795,63.0
1898.5387,51.0
1899.2981,43.0
1900.0579,45.0
1900.8179,45.0
1901.5782,40.0
1902.3389,45.0
1903.0999,32.0
1903.8611,37.0
1904.6227,61.0
1905.3845,37.0
1906.1467,41.0
1906.9092,54.0
1907.672,52.0
1908.435,49.0
1909.1985,38.0
1909.9622,50.0
1910.7262,48.0
1911.4905,75.0
1912.2551,69.0
1913.02,55.0
1913.7853,187.0
1914.5508,163.0
1915.3167,77.0
1916.0828,98.0
1916.8492,56.0
1917.616,57.0
1918.383,47.0
1919.1504,33.0
1919.9181,46.0
1920.686,56.0
1921.4543,53.0
1922.2229,51.0
1922.9918,42.0
1923.761,47.0
1924.5305,46.0
1925.3003,42.0
1926.0704,42.0
1926.8408,45.0
1927.6116,49.0
1928.3826,42.0
1929.1539,40.0
1929.9255,42.0
1930.6975,43.0
1931.4698,43.0
1932.2424,37.0
1933.0154,37.0
1933.7886,47.0
1934.5621,51.0
1935.3359,40.0
1936.1101,57.0
1936.8845,48.0
1937.6593,46.0
1938.4343,40.0
1939.2097,39.0
1939.9854,54.0
1940.7614,35.0
1941.5376,36.0
1942.3142,33.0
1943.0912,36.0
1943.8684,31.0
1944.646,33.0
1945.4238,46.0
1946.202,32.0
1946.9805,35.0
1947.7593,57.0
1948.5383,43.0
1949.3177,56.0
1950.0975,27.0
1950.8776,30.0
1951.658,36.0
1952.4386,47.0
1953.2196,46.0
1954.0009,37.0
1954.7825,51.0
1955.5643,43.0
1956.3466,40.0
1957.1292,42.0
1957.912,35.0
1958.6952,48.0
1959.4786,39.0
1960.2625,34.0
1961.0465,38.0
1961.8309,41.0
1962.6157,48.0
1963.4008,46.0
1964.1862,39.0
1964.9718,44.0
1965.7578,28.0
1966.5441,44.0
1967.3307,52.0
1968.1177,52.0
1968.9049,48.0
1969.6925,54.0
1970.4803,44.0
1971.2686,42.0
1972.057,32.0
1972.8458,51.0
1973.635,42.0
1974.4244,49.0
1975.2142,38.0
1976.0043,36.0
1976.7947,45.0
1977.5854,52.0
1978.3765,30.0
1979.1678,33.0
1979.9595,39.0
1980.7515,45.0
1981.5438,27.0
1982.3364,43.0
1983.1294,40.0
1983.9226,57.0
1984.7162,44.0
1985.5101,63.0
1986.3043,33.0
1987.0989,41.0
1987.8937,32.0
1988.6888,41.0
1989.4844,33.0
1990.2802,31.0
1991.0763,41.0
1991.8727,33.0
1992.6694,42.0
1993.4666,53.0
1994.2639,51.0
1995.0616,65.0
1995.8596,43.0
1996.658,59.0
1997.4567,46.0
1998.2556,47.0
1999.0549,37.0
1999.8546,33.0
2000.6545,55.0
2001.4548,47.0
2002.2554,34.0
2003.0563,36.0
2003.8575,31.0
2004.659,35.0
2005.4609,47.0
2006.2631,32.0
2007.0656,39.0
2007.8684,53.0
2008.6715,49.0
2009.475,72.0
2010.2788,62.0
2011.0829,58.0
2011.8873,86.0
2012.6921,70.0
2013.4972,70.0
2014.3026,55.0
2015.1083,39.0
2015.9143,41.0
2016.7207,32.0
2017.5273,47.0
2018.3344,38.0
2019.1417,40.0
2019.9493,37.0
2020.7573,44.0
2021.5657,43.0
2022.3743,31.0
2023.1832,45.0
2023.9926,43.0
2024.8021,38.0
2025.612,80.0
2026.4224,83.0
2027.2329,43.0
2028.0438,54.0
2028.855,59.0
2029.6665,75.0
2030.4784,53.0
2031.2905,47.0
2032.103,48.0
2032.9159,43.0
2033.729,52.0
2034.5425,54.0
2035.3563,37.0
2036.1704,46.0
2036.9849,36.0
2037.7997,49.0
2038.6147,33.0
2039.4302,45.0
2040.246,45.0
2041.062,50.0
2041.8784,41.0
2042.6952,48.0
2043.5123,50.0
2044.3297,39.0
2045.1475,40.0
2045.9656,41.0
2046.7839,36.0
2047.6027,30.0
2048.4216,48.0
2049.241,38.0
2050.0605,31.0
2050.8806,62.0
2051.701,46.0
2052.5217,46.0
2053.3428,48.0
2054.164,41.0
2054.9858,50.0
2055.8079,31.0
2056.6301,36.0
2057.453,33.0
2058.276,48.0
2059.099,17.0
2059.9229,35.0
2060.7468,41.0
2061.571,36.0
2062.3958,43.0
2063.2207,34.0
2064.046,34.0
2064.8716,37.0
2065.6975,61.0
2066.5237,49.0
2067.3503,44.0
2068.1772,40.0
2069.0046,50.0
2069.8323,51.0
2070.6602,42.0
2071.4885,43.0
2072.3171,36.0
2073.146,33.0
2073.9753,33.0
2074.805,34.0
2075.6348,40.0
2076.465,34.0
2077.2957,49.0
2078.1265,40.0
2078.9578,37.0
2079.7893,28.0
2080.6213,53.0
2081.4536,51.0
2082.2861,68.0
2083.1191,73.0
2083.9524,62.0
2084.786,67.0
2085.6199,49.0
2086.454,32.0
2087.2886,36.0
2088.1235,29.0
2088.9587,34.0
2089.7944,59.0
2090.6304,32.0
2091.4666,35.0
2092.3032,35.0
2093.1401,39.0
2093.9773,39.0
2094.815,41.0
2095.6528,34.0
2096.4912,39.0
2097.3298,40.0
2098.1687,31.0
2099.008,35.0
2099.8477,36.0
2100.6875,38.0
2101.5278,41.0
2102.3684,40.0
2103.2095,41.0
2104.0508,38.0
2104.8923,46.0
2105.7344,42.0
2106.5767,39.0
2107.4192,37.0
2108.2622,32.0
2109.1055,45.0
2109.9492,42.0
2110.7932,33.0
2111.6375,63.0
2112.4822,48.0
2113.3271,50.0
2114.1724,51.0
2115.018,36.0
2115.864,43.0
2116.7104,33.0
2117.5571,39.0
2118.404,48.0
2119.2515,42.0
2120.099,41.0
2120.9473,48.0
2121.7957,36.0
2122.6443,38.0
2123.4934,44.0
2124.3428,45.0
2125.1926,38.0
2126.0427,40.0
2126.893,49.0
2127.744,38.0
2128.595,31.0
2129.4463,37.0
2130.298,34.0
2131.1501,35.0
2132.0027,45.0
2132.8555,34.0
2133.7085,47.0
2134.562,47.0
2135.4158,41.0
2136.27,30.0
2137.1245,48.0
2137.9792,35.0
2138.8345,49.0
2139.69,34.0
2140.546,49.0
2141.402,59.0
2142.2585,42.0
2143.1155,67.0
2143.9727,44.0
2144.8303,46.0
2145.6882,42.0
2146.5464,33.0
2147.405,42.0
2148.264,30.0
2149.1233,36.0
2149.983,36.0
2150.843,29.0
2151.7034,36.0
2152.564,42.0
2153.425,29.0
2154.2864,39.0
2155.1482,42.0
2156.0103,50.0
2156.8726,44.0
2157.7354,44.0
2158.5984,30.0
2159.462,39.0
2160.3257,41.0
2161.1897,39.0
2162.0542,42.0
2162.919,47.0
2163.7842,44.0
2164.6497,46.0
2165.5156,45.0
2166.3818,45.0
2167.2483,43.0
2168.1152,59.0
2168.9824,47.0
2169.85,62.0
2170.718,47.0
2171.5864,42.0
2172.455,48.0
2173.324,29.0
2174.1934,35.0
2175.063,42.0
2175.933,31.0
2176.8035,35.0
2177.674,48.0
2178.5452,54.0
2179.4165,49.0
2180.2883,50.0
2181.1604,46.0
2182.033,57.0
2182.9058,42.0
2183.7788,45.0
2184.6523,44.0
2185.5261,58.0
2186.4004,34.0
2187.275,34.0
2188.15,34.0
2189.0251,41.0
2189.9006,30.0
2190.7766,42.0
2191.6528,44.0
2192.5295,34.0
2193.4065,41.0
2194.284,56.0
2195.1616,49.0
2196.0398,56.0
2196.9182,50.0
2197.7969,44.0
2198.676,51.0
2199.5554,43.0
2200.4353,52.0
2201.3154,40.0
2202.196,42.0
2203.077,51.0
2203.9583,48.0
2204.8398,41.0
2205.7217,48.0
2206.604,44.0
2207.4866,50.0
2208.3696,35.0
2209.253,37.0
2210.1367,36.0
2211.0208,48.0
2211.9053,55.0
2212.79,44.0
2213.675,43.0
2214.5605,50.0
2215.4463,59.0
2216.3325,48.0
2217.219,48.0
2218.106,45.0
2218.9932,49.0
2219.8809,49.0
2220.7688,40.0
2221.6572,62.0
2222.546,41.0
2223.4348,43.0
2224.3242,44.0
2225.2139,44.0
2226.104,41.0
2226.9944,52.0
2227.8853,32.0
2228.7764,52.0
2229.668,37.0
2230.5598,51.0
2231.4521,51.0
2232.3447,48.0
2233.2375,57.0
2234.1309,48.0
2235.0244,53.0
2235.9185,53.0
2236.8127,39.0
2237.7075,60.0
2238.6025,43.0
2239.498,42.0
2240.3938,46.0
2241.29,47.0
2242.1865,35.0
2243.0835,38.0
2243.9807,48.0
2244.8784,52.0
2245.7764,48.0
2246.6746,42.0
2247.5732,45.0
2248.4722,47.0
2249.3716,39.0
2250.2712,46.0
2251.1714,53.0
2252.0718,39.0
2252.9727,42.0
2253.8738,45.0
2254.7754,42.0
2255.6772,44.0
2256.5796,43.0
2257.4822,47.0
2258.3853,56.0
2259.2886,54.0
2260.1924,54.0
2261.0964,47.0
2262.001,52.0
2262.9058,43.0
2263.811,50.0
2264.7166,56.0
2265.6226,56.0
2266.5288,52.0
2267.4353,48.0
2268.3423,33.0
2269.2495,40.0
2270.1572,54.0
2271.0652,55.0
2271.9736,32.0
2272.8823,24.0
2273.7915,49.0
2274.701,52.0
2275.6108,75.0
2276.521,76.0
2277.4316,65.0
2278.3425,60.0
2279.254,62.0
2280.1655,53.0
2281.0776,50.0
2281.99,48.0
2282.9028,50.0
2283.816,46.0
2284.7295,45.0
2285.6433,36.0
2286.5576,56.0
2287.4722,44.0
2288.3872,48.0
2289.3025,48.0
2290.2183,42.0
2291.1343,38.0
2292.0508,59.0
2292.9675,56.0
2293.8848,68.0
2294.8022,43.0
2295.7202,48.0
2296.6384,53.0
2297.5571,48.0
2298.476,55.0
2299.3955,61.0
2300.3152,50.0
2301.2354,51.0
2302.1558,45.0
2303.0767,61.0
2303.9978,78.0
2304.9194,60.0
2305.8413,51.0
2306.7637,52.0
2307.6863,52.0
2308.6094,51.0
2309.5327,46.0
2310.4565,55.0
2311.3806,42.0
2312.3052,52.0
2313.23,47.0
2314.1553,42.0
2315.081,46.0
2316.007,46.0
2316.9336,56.0
2317.8604,61.0
2318.7876,59.0
2319.715,81.0
2320.643,52.0
2321.5713,56.0
2322.5,42.0
2323.429,42.0
2324.3584,48.0
2325.288,34.0
2326.2183,47.0
2327.1487,52.0
2328.0796,55.0
2329.0107,60.0
2329.9424,62.0
2330.8743,51.0
2331.8066,51.0
2332.7393,47.0
2333.6724,53.0
2334.6057,35.0
2335.5396,46.0
2336.4739,44.0
2337.4084,37.0
2338.3435,44.0
2339.2788,26.0
2340.2146,38.0
2341.1506,40.0
2342.0872,60.0
2343.024,45.0
2343.9612,42.0
2344.8987,51.0
2345.8367,88.0
2346.775,78.0
2347.7136,65.0
2348.6526,65.0
2349.592,54.0
2350.532,42.0
2351.4722,48.0
2352.4128,57.0
2353.3538,42.0
2354.2952,58.0
2355.2368,53.0
2356.179,47.0
2357.1213,48.0
2358.0642,46.0
2359.0073,43.0
2359.951,38.0
2360.895,40.0
2361.8394,49.0
2362.7842,43.0
2363.7292,57.0
2364.6748,48.0
2365.6206,52.0
2366.567,56.0
2367.5134,57.0
2368.4604,35.0
2369.4077,47.0
2370.3555,55.0
2371.3037,47.0
2372.2522,57.0
2373.2012,49.0
2374.1504,39.0
2375.1,45.0
2376.05,48.0
2377.0005,37.0
2377.9512,37.0
2378.9023,50.0
2379.854,47.0
2380.806,52.0
2381.7583,44.0
2382.711,44.0
2383.664,45.0
2384.6174,53.0
2385.5713,40.0
2386.5256,45.0
2387.4802,78.0
2388.4353,64.0
2389.3906,72.0
2390.3464,44.0
2391.3025,48.0
2392.259,32.0
2393.2158,49.0
2394.173,59.0
2395.1309,40.0
2396.0889,46.0
2397.0474,44.0
2398.006,43.0
2398.9653,28.0
2399.9248,48.0
2400.8848,47.0
2401.8452,40.0
2402.806,47.0
2403.767,52.0
2404.7285,50.0
2405.6904,54.0
2406.6526,49.0
2407.6152,40.0
2408.5784,43.0
2409.5417,53.0
2410.5056,38.0
2411.4697,43.0
2412.4343,39.0
2413.3994,47.0
2414.3647,53.0
2415.3306,48.0
2416.2966,41.0
2417.2632,37.0
2418.23,46.0
2419.1973,42.0
2420.165,38.0
2421.133,52.0
2422.1016,48.0
2423.0703,62.0
2424.0396,55.0
2425.0093,46.0
2425.9792,41.0
2426.9497,46.0
2427.9204,40.0
2428.8916,44.0
2429.863,39.0
2430.835,44.0
2431.8074,77.0
2432.78,61.0
2433.7532,50.0
2434.7266,31.0
2435.7004,49.0
2436.6748,57.0
2437.6494,43.0
2438.6245,42.0
2439.5999,60.0
2440.5757,41.0
2441.552,34.0
2442.5286,40.0
2443.5056,26.0
2444.483,39.0
2445.4607,43.0
2446.439,43.0
2447.4175,36.0
2448.3965,46.0
2449.3757,40.0
2450.3555,49.0
2451.3357,44.0
2452.3162,45.0
2453.297,44.0
2454.2783,39.0
2455.26,50.0
2456.2422,52.0
2457.2246,32.0
2458.2075,38.0
2459.191,40.0
2460.1746,46.0
2461.1587,45.0
2462.143,37.0
2463.128,54.0
2464.1133,49.0
2465.0989,48.0
2466.085,74.0
2467.0713,53.0
2468.058,39.0
2469.0454,41.0
2470.033,46.0
2471.021,48.0
2472.0095,36.0
2472.9983,39.0
2473.9875,42.0
2474.977,40.0
2475.967,47.0
2476.9575,42.0
2477.9482,52.0
2478.9395,48.0
2479.931,62.0
2480.9229,56.0
2481.9153,49.0
2482.908,40.0
2483.9011,31.0
2484.8948,55.0
2485.8887,36.0
2486.883,41.0
2487.878,39.0
2488.873,48.0
2489.8687,31.0
2490.8645,44.0
2491.8608,47.0
2492.8577,41.0
2493.8547,45.0
2494.8523,48.0
2495.8503,48.0
2496.8486,41.0
2497.8474,52.0
2498.8464,41.0
2499.846,43.0
2500.846,55.0
2501.8462,47.0
2502.847,48.0
2503.8481,41.0
2504.8496,50.0
2505.8516,42.0
2506.854,32.0
2507.8567,46.0
2508.8599,47.0
2509.8635,42.0
2510.8674,40.0
2511.8718,40.0
2512.8765,51.0
2513.8816,51.0
2514.8872,49.0
2515.893,50.0
2516.8994,46.0
2517.9062,46.0
2518.9133,44.0
2519.921,46.0
2520.929,55.0
2521.9373,53.0
2522.946,42.0
2523.9553,41.0
2524.9648,33.0
2525.9749,48.0
2526.9854,40.0
2527.996,29.0
2529.0073,50.0
2530.019,48.0
2531.031,49.0
2532.0435,55.0
2533.0562,38.0
2534.0693,46.0
2535.083,36.0
2536.097,35.0
2537.1113,40.0
2538.1262,41.0
