M/Z,Intensity
1438.412,87.0
1438.9873,62.0
1439.5629,103.0
1440.1387,87.0
1440.7147,89.0
1441.291,68.0
1441.8676,71.0
1442.4443,81.0
1443.0214,56.0
1443.5985,72.0
1444.1759,89.0
1444.7535,84.0
1445.3314,94.0
1445.9095,83.0
1446.4879,94.0
1447.0665,81.0
1447.6454,91.0
1448.2245,84.0
1448.8038,90.0
1449.3833,94.0
1449.963,73.0
1450.543,106.0
1451.1232,59.0
1451.7036,111.0
1452.2843,90.0
1452.8652,65.0
1453.4464,95.0
1454.0278,76.0
1454.6095,79.0
1455.1913,96.0
1455.7733,112.0
1456.3556,117.0
1456.9381,73.0
1457.5209,92.0
1458.1039,69.0
1458.6871,83.0
1459.2706,90.0
1459.8544,80.0
1460.4384,77.0
1461.0226,61.0
1461.6069,123.0
1462.1915,77.0
1462.7764,101.0
1463.3615,92.0
1463.9468,83.0
1464.5323,111.0
1465.1182,68.0
1465.7042,101.0
1466.2905,74.0
1466.8771,71.0
1467.4639,106.0
1468.0509,72.0
1468.6382,118.0
1469.2256,67.0
1469.8132,73.0
1470.4011,116.0
1470.9893,71.0
1471.5776,91.0
1472.1663,74.0
1472.7551,84.0
1473.3442,82.0
1473.9336,73.0
1474.5232,119.0
1475.113,76.0
1475.7031,111.0
1476.2935,101.0
1476.884,106.0
1477.4747,90.0
1478.0657,80.0
1478.6569,102.0
1479.2483,78.0
1479.84,67.0
1480.4319,81.0
1481.024,69.0
1481.6165,107.0
1482.2091,83.0
1482.802,88.0
1483.3951,74.0
1483.9885,91.0
1484.5822,87.0
1485.176,78.0
1485.7701,79.0
1486.3645,97.0
1486.9591,79.0
1487.5538,97.0
1488.1488,68.0
1488.744,111.0
1489.3395,95.0
1489.9352,65.0
1490.5311,94.0
1491.1273,73.0
1491.7238,110.0
1492.3204,104.0
1492.9174,75.0
1493.5145,92.0
1494.1119,79.0
1494.7096,68.0
1495.3075,87.0
1495.9056,77.0
1496.504,107.0
1497.1027,80.0
1497.7015,90.0
1498.3007,94.0
1498.9,75.0
1499.4996,89.0
1500.0995,76.0
1500.6996,92.0
1501.2998,62.0
1501.9003,77.0
1502.501,105.0
1503.1019,67.0
1503.7031,109.0
1504.3046,76.0
1504.9062,74.0
1505.5082,98.0
1506.1104,72.0
1506.7128,83.0
1507.3154,101.0
1507.9183,86.0
1508.5215,101.0
1509.1249,81.0
1509.7285,109.0
1510.3324,98.0
1510.9365,82.0
1511.5409,96.0
1512.1455,96.0
1512.7504,133.0
1513.3555,111.0
1513.9608,84.0
1514.5664,120.0
1515.1722,79.0
1515.7783,95.0
1516.3846,75.0
1516.9912,58.0
1517.598,87.0
1518.2051,74.0
1518.8124,83.0
1519.4199,104.0
1520.0277,67.0
1520.6357,87.0
1521.244,75.0
1521.8525,89.0
1522.4613,70.0
1523.0703,57.0
1523.6796,92.0
1524.2891,72.0
1524.8988,74.0
1525.5088,109.0
1526.119,75.0
1526.7295,73.0
1527.3402,83.0
1527.9512,72.0
1528.5624,104.0
1529.1738,74.0
1529.7855,92.0
1530.3975,90.0
1531.0096,79.0
1531.6221,96.0
1532.2347,77.0
1532.8477,82.0
1533.4608,99.0
1534.0742,57.0
1534.6879,92.0
1535.3018,72.0
1535.9159,79.0
1536.5303,88.0
1537.1449,59.0
1537.7598,87.0
1538.3749,107.0
1538.9902,77.0
1539.6058,102.0
1540.2217,85.0
1540.8378,86.0
1541.4541,81.0
1542.0707,66.0
1542.6875,82.0
1543.3046,67.0
1543.9219,89.0
1544.5394,83.0
1545.1572,70.0
1545.7753,89.0
1546.3936,98.0
1547.0121,75.0
1547.6309,87.0
1548.2499,94.0
1548.8691,71.0
1549.4886,76.0
1550.1084,65.0
1550.7284,77.0
1551.3486,113.0
1551.9691,79.0
1552.5898,106.0
1553.2109,67.0
1553.8323,100.0
1554.4539,113.0
1555.0757,69.0
1555.6978,105.0
1556.3201,82.0
1556.9426,61.0
1557.5654,96.0
1558.1885,67.0
1558.8118,76.0
1559.4353,92.0
1560.0591,68.0
1560.6831,99.0
1561.3074,87.0
1561.9319,64.0
1562.5566,102.0
1563.1816,85.0
1563.8069,77.0
1564.4324,107.0
1565.0581,63.0
1565.6841,66.0
1566.3103,88.0
1566.9368,73.0
1567.5636,103.0
1568.1907,56.0
1568.818,81.0
1569.4456,123.0
1570.0734,59.0
1570.7014,104.0
1571.3297,87.0
1571.9583,62.0
1572.587,121.0
1573.2161,87.0
1573.8453,80.0
1574.4749,106.0
1575.1046,53.0
1575.7346,89.0
1576.3649,90.0
1576.9954,73.0
1577.6261,69.0
1578.2572,83.0
1578.8885,69.0
1579.5201,78.0
1580.152,61.0
1580.784,80.0
1581.4164,87.0
1582.049,45.0
1582.6818,92.0
1583.3148,81.0
1583.9481,57.0
1584.5817,81.0
1585.2155,63.0
1585.8495,78.0
1586.4839,109.0
1587.1185,67.0
1587.7534,88.0
1588.3885,96.0
1589.0239,69.0
1589.6595,76.0
1590.2954,89.0
1590.9315,71.0
1591.5679,84.0
1592.2045,56.0
1592.8413,81.0
1593.4784,80.0
1594.1158,66.0
1594.7535,101.0
1595.3915,122.0
1596.0297,84.0
1596.6681,120.0
1597.3068,74.0
1597.9457,67.0
1598.5848,106.0
1599.2242,65.0
1599.8639,82.0
1600.5038,76.0
1601.144,81.0
1601.7845,78.0
1602.4253,75.0
1603.0663,73.0
1603.7075,92.0
1604.349,77.0
1604.9907,65.0
1605.6327,95.0
1606.2749,87.0
1606.9174,71.0
1607.5602,98.0
1608.2032,75.0
1608.8466,87.0
1609.4901,99.0
1610.1339,65.0
1610.778,73.0
1611.4222,73.0
1612.0668,71.0
1612.7115,88.0
1613.3567,86.0
1614.0021,87.0
1614.6477,98.0
1615.2936,83.0
1615.9397,90.0
1616.586,68.0
1617.2327,86.0
1617.8795,77.0
1618.5266,65.0
1619.1741,80.0
1619.8218,90.0
1620.4697,86.0
1621.1179,66.0
1621.7664,89.0
1622.415,114.0
1623.064,73.0
1623.7131,99.0
1624.3627,105.0
1625.0125,76.0
1625.6625,86.0
1626.3127,72.0
1626.9633,79.0
1627.614,95.0
1628.265,75.0
1628.9163,80.0
1629.5679,104.0
1630.2197,52.0
1630.8718,79.0
1631.5242,102.0
1632.1768,75.0
1632.8296,72.0
1633.4827,58.0
1634.1361,61.0
1634.7898,90.0
1635.4437,76.0
1636.0979,57.0
1636.7523,89.0
1637.407,94.0
1638.0619,67.0
1638.7172,80.0
1639.3727,99.0
1640.0284,77.0
1640.6844,112.0
1641.3407,84.0
1641.9972,86.0
1642.6539,71.0
1643.311,75.0
1643.9684,74.0
1644.626,109.0
1645.2838,100.0
1645.9419,77.0
1646.6002,82.0
1647.2589,87.0
1647.9178,86.0
1648.577,85.0
1649.2365,88.0
1649.8961,89.0
1650.556,102.0
1651.2163,70.0
1651.8768,68.0
1652.5376,86.0
1653.1986,54.0
1653.8599,79.0
1654.5214,80.0
1655.1832,64.0
1655.8453,69.0
1656.5077,76.0
1657.1703,69.0
1657.8331,76.0
1658.4962,71.0
1659.1597,77.0
1659.8234,68.0
1660.4873,75.0
1661.1515,77.0
1661.8159,77.0
1662.4806,81.0
1663.1456,77.0
1663.8109,103.0
1664.4764,100.0
1665.1422,66.0
1665.8082,91.0
1666.4746,84.0
1667.1412,80.0
1667.8081,77.0
1668.4752,81.0
1669.1426,82.0
1669.8102,65.0
1670.4781,89.0
1671.1464,77.0
1671.8148,81.0
1672.4835,78.0
1673.1525,81.0
1673.8218,74.0
1674.4913,74.0
1675.1611,64.0
1675.8312,77.0
1676.5015,66.0
1677.1721,70.0
1677.843,84.0
1678.5142,104.0
1679.1855,58.0
1679.8572,71.0
1680.5292,67.0
1681.2014,70.0
1681.8739,83.0
1682.5466,66.0
1683.2196,72.0
1683.893,108.0
1684.5665,94.0
1685.2404,91.0
1685.9144,90.0
1686.5887,105.0
1687.2634,78.0
1687.9384,61.0
1688.6135,89.0
1689.289,74.0
1689.9646,62.0
1690.6406,102.0
1691.3169,84.0
1691.9934,66.0
1692.6702,91.0
1693.3473,77.0
1694.0247,67.0
1694.7023,95.0
1695.3801,89.0
1696.0582,61.0
1696.7367,69.0
1697.4154,82.0
1698.0944,67.0
1698.7736,87.0
1699.4531,85.0
1700.1329,77.0
1700.813,93.0
1701.4933,79.0
1702.1738,63.0
1702.8547,85.0
1703.5359,100.0
1704.2173,54.0
1704.8989,95.0
1705.5809,80.0
1706.2632,80.0
1706.9457,90.0
1707.6284,91.0
1708.3115,80.0
1708.9949,55.0
1709.6785,94.0
1710.3623,86.0
1711.0465,74.0
1711.731,84.0
1712.4156,94.0
1713.1006,58.0
1713.7858,77.0
1714.4713,79.0
1715.1571,57.0
1715.8431,69.0
1716.5294,99.0
1717.2161,76.0
1717.903,65.0
1718.5901,67.0
1719.2775,81.0
1719.9652,61.0
1720.6532,102.0
1721.3414,78.0
1722.0299,75.0
1722.7188,80.0
1723.4078,80.0
1724.0972,66.0
1724.7869,95.0
1725.4768,88.0
1726.167,61.0
1726.8574,91.0
1727.5482,89.0
1728.2393,74.0
1728.9305,91.0
1729.6221,89.0
1730.314,91.0
1731.0061,72.0
1731.6985,82.0
1732.3911,80.0
1733.0841,81.0
1733.7773,67.0
1734.4708,81.0
1735.1647,55.0
1735.8588,79.0
1736.5531,95.0
1737.2477,64.0
1737.9426,69.0
1738.6378,83.0
1739.3333,70.0
1740.0289,71.0
1740.725,88.0
1741.4213,82.0
1742.1178,58.0
1742.8147,89.0
1743.5118,83.0
1744.2092,67.0
1744.9069,94.0
1745.6049,75.0
1746.3031,66.0
1747.0016,78.0
1747.7004,73.0
1748.3995,85.0
1749.0989,68.0
1749.7985,86.0
1750.4984,95.0
1751.1986,59.0
1751.899,82.0
1752.5999,89.0
1753.3009,73.0
1754.0022,69.0
1754.7039,82.0
1755.4058,81.0
1756.1079,72.0
1756.8103,68.0
1757.5131,102.0
1758.2161,72.0
1758.9193,64.0
1759.6229,82.0
1760.3268,77.0
1761.0309,57.0
1761.7354,86.0
1762.4401,96.0
1763.145,85.0
1763.8502,85.0
1764.5558,92.0
1765.2616,70.0
1765.9677,83.0
1766.6741,99.0
1767.3807,92.0
1768.0876,77.0
1768.7949,97.0
1769.5024,95.0
1770.2102,52.0
1770.9183,86.0
1771.6267,107.0
1772.3353,68.0
1773.0443,91.0
1773.7535,82.0
1774.463,84.0
1775.1729,65.0
1775.8829,66.0
1776.5933,76.0
1777.304,71.0
1778.0149,82.0
1778.7261,70.0
1779.4376,83.0
1780.1494,64.0
1780.8615,93.0
1781.5739,105.0
1782.2865,78.0
1782.9994,65.0
1783.7126,84.0
1784.4261,83.0
1785.1399,73.0
1785.854,96.0
1786.5684,99.0
1787.283,60.0
1787.9979,71.0
1788.7131,98.0
1789.4286,89.0
1790.1444,59.0
1790.8605,84.0
1791.5768,87.0
1792.2935,64.0
1793.0104,71.0
1793.7275,75.0
1794.4451,104.0
1795.1628,62.0
1795.8809,78.0
1796.5992,102.0
1797.3179,72.0
1798.0367,84.0
1798.756,99.0
1799.4755,79.0
1800.1953,83.0
1800.9154,65.0
1801.6357,78.0
1802.3564,59.0
1803.0774,57.0
1803.7986,88.0
1804.5201,81.0
1805.242,80.0
1805.964,123.0
1806.6864,114.0
1807.409,92.0
1808.1321,88.0
1808.8553,79.0
1809.5789,76.0
1810.3027,72.0
1811.0269,84.0
1811.7512,119.0
1812.476,84.0
1813.2009,62.0
1813.9261,89.0
1814.6517,88.0
1815.3776,88.0
1816.1038,71.0
1816.8302,85.0
1817.5569,93.0
1818.2839,72.0
1819.0112,62.0
1819.7389,72.0
1820.4668,95.0
1821.195,71.0
1821.9235,83.0
1822.6522,102.0
1823.3812,84.0
1824.1106,77.0
1824.8402,89.0
1825.5702,71.0
1826.3004,80.0
1827.0309,73.0
1827.7617,117.0
1828.4928,87.0
1829.2242,84.0
1829.9559,79.0
1830.6879,75.0
1831.4202,79.0
1832.1527,76.0
1832.8856,87.0
1833.6188,94.0
1834.3522,66.0
1835.0859,81.0
1835.82,83.0
1836.5543,84.0
1837.289,77.0
1838.0238,86.0
1838.759,92.0
1839.4945,85.0
1840.2303,92.0
1840.9664,74.0
1841.7028,69.0
1842.4395,89.0
1843.1764,53.0
1843.9137,71.0
1844.6512,87.0
1845.3892,70.0
1846.1273,74.0
1846.8657,100.0
1847.6045,85.0
1848.3435,74.0
1849.0829,62.0
1849.8225,83.0
1850.5624,84.0
1851.3026,77.0
1852.0431,73.0
1852.7839,93.0
1853.525,73.0
1854.2665,91.0
1855.0082,71.0
1855.7501,96.0
1856.4924,89.0
1857.235,72.0
1857.9779,87.0
1858.7211,90.0
1859.4646,82.0
1860.2084,67.0
1860.9525,96.0
1861.6969,82.0
1862.4415,96.0
1863.1865,76.0
1863.9318,89.0
1864.6774,86.0
1865.4232,88.0
1866.1694,85.0
1866.9159,74.0
1867.6627,76.0
1868.4098,71.0
1869.1571,77.0
1869.9048,98.0
1870.6527,90.0
1871.401,95.0
1872.1495,77.0
1872.8984,81.0
1873.6476,105.0
1874.3971,80.0
1875.1469,74.0
1875.8969,101.0
1876.6472,94.0
1877.3978,84.0
1878.1488,72.0
1878.9,80.0
1879.6516,90.0
1880.4034,85.0
1881.1556,68.0
1881.9081,87.0
1882.6609,70.0
1883.414,63.0
1884.1674,84.0
1884.921,110.0
1885.675,129.0
1886.4293,111.0
1887.1838,76.0
1887.9387,77.0
1888.6938,83.0
1889.4493,86.0
1890.2051,102.0
1890.9612,82.0
1891.7175,86.0
1892.4742,89.0
1893.2312,89.0
1893.9885,89.0
1894.7461,88.0
1895.504,91.0
1896.2622,72.0
1897.0208,122.0
1897.7795,104.0
1898.5387,95.0
1899.2981,71.0
1900.0579,81.0
1900.8179,81.0
1901.5782,86.0
1902.3389,72.0
1903.0999,76.0
1903.8611,77.0
1904.6227,91.0
1905.3845,94.0
1906.1467,72.0
1906.9092,87.0
1907.672,100.0
1908.435,72.0
1909.1985,74.0
1909.9622,98.0
1910.7262,86.0
1911.4905,125.0
1912.2551,89.0
1913.02,94.0
1913.7853,204.0
1914.5508,173.0
1915.3167,132.0
1916.0828,150.0
1916.8492,100.0
1917.616,78.0
1918.383,74.0
1919.1504,78.0
1919.9181,82.0
1920.686,91.0
1921.4543,93.0
1922.2229,85.0
1922.9918,70.0
1923.761,78.0
1924.5305,68.0
1925.3003,92.0
1926.0704,73.0
1926.8408,81.0
1927.6116,94.0
1928.3826,90.0
1929.1539,80.0
1929.9255,99.0
1930.6975,75.0
1931.4698,77.0
1932.2424,67.0
1933.0154,89.0
1933.7886,84.0
1934.5621,86.0
1935.3359,68.0
1936.1101,92.0
1936.8845,91.0
1937.6593,107.0
1938.4343,95.0
1939.2097,86.0
1939.9854,87.0
1940.7614,92.0
1941.5376,98.0
1942.3142,72.0
1943.0912,71.0
1943.8684,77.0
1944.646,104.0
1945.4238,89.0
1946.202,80.0
1946.9805,79.0
1947.7593,80.0
1948.5383,80.0
1949.3177,65.0
1950.0975,87.0
1950.8776,110.0
1951.658,89.0
1952.4386,84.0
1953.2196,73.0
1954.0009,89.0
1954.7825,103.0
1955.5643,87.0
1956.3466,78.0
1957.1292,75.0
1957.912,88.0
1958.6952,83.0
1959.4786,70.0
1960.2625,68.0
1961.0465,77.0
1961.8309,76.0
1962.6157,86.0
1963.4008,84.0
1964.1862,69.0
1964.9718,79.0
1965.7578,97.0
1966.5441,78.0
1967.3307,90.0
1968.1177,68.0
1968.9049,105.0
1969.6925,71.0
1970.4803,77.0
1971.2686,70.0
1972.057,78.0
1972.8458,78.0
1973.635,71.0
1974.4244,80.0
1975.2142,68.0
1976.0043,93.0
1976.7947,103.0
1977.5854,84.0
1978.3765,83.0
1979.1678,72.0
1979.9595,77.0
1980.7515,96.0
1981.5438,70.0
1982.3364,69.0
1983.1294,92.0
1983.9226,84.0
1984.7162,103.0
1985.5101,80.0
1986.3043,80.0
1987.0989,79.0
1987.8937,67.0
1988.6888,73.0
1989.4844,72.0
1990.2802,74.0
1991.0763,63.0
1991.8727,81.0
1992.6694,96.0
1993.4666,119.0
1994.2639,87.0
1995.0616,86.0
1995.8596,94.0
1996.658,82.0
1997.4567,84.0
1998.2556,78.0
1999.0549,92.0
1999.8546,87.0
2000.6545,81.0
2001.4548,78.0
2002.2554,75.0
2003.0563,80.0
2003.8575,66.0
2004.659,73.0
2005.4609,66.0
2006.2631,77.0
2007.0656,78.0
2007.8684,99.0
2008.6715,60.0
2009.475,112.0
2010.2788,102.0
2011.0829,92.0
2011.8873,121.0
2012.6921,122.0
2013.4972,102.0
2014.3026,81.0
2015.1083,86.0
2015.9143,87.0
2016.7207,68.0
2017.5273,84.0
2018.3344,81.0
2019.1417,69.0
2019.9493,87.0
2020.7573,71.0
2021.5657,82.0
2022.3743,69.0
2023.1832,67.0
2023.9926,85.0
2024.8021,77.0
2025.612,50.0
2026.4224,73.0
2027.2329,69.0
2028.0438,82.0
2028.855,99.0
2029.6665,96.0
2030.4784,88.0
2031.2905,84.0
2032.103,87.0
2032.9159,94.0
2033.729,79.0
2034.5425,85.0
2035.3563,77.0
2036.1704,67.0
2036.9849,76.0
2037.7997,88.0
2038.6147,91.0
2039.4302,80.0
2040.246,66.0
2041.062,75.0
2041.8784,84.0
2042.6952,94.0
2043.5123,104.0
2044.3297,76.0
2045.1475,82.0
2045.9656,76.0
2046.7839,85.0
2047.6027,71.0
2048.4216,68.0
2049.241,88.0
2050.0605,72.0
2050.8806,79.0
2051.701,91.0
2052.5217,91.0
2053.3428,75.0
2054.164,62.0
2054.9858,78.0
2055.8079,76.0
2056.6301,66.0
2057.453,90.0
2058.276,89.0
2059.099,98.0
2059.9229,76.0
2060.7468,75.0
2061.571,95.0
2062.3958,68.0
2063.2207,105.0
2064.046,64.0
2064.8716,71.0
2065.6975,84.0
2066.5237,77.0
2067.3503,75.0
2068.1772,65.0
2069.0046,76.0
2069.8323,77.0
2070.6602,81.0
2071.4885,66.0
2072.3171,66.0
2073.146,72.0
2073.9753,87.0
2074.805,92.0
2075.6348,84.0
2076.465,96.0
2077.2957,75.0
2078.1265,49.0
2078.9578,68.0
2079.7893,87.0
2080.6213,103.0
2081.4536,73.0
2082.2861,83.0
2083.1191,90.0
2083.9524,100.0
2084.786,88.0
2085.6199,85.0
2086.454,74.0
2087.2886,89.0
2088.1235,74.0
2088.9587,81.0
2089.7944,77.0
2090.6304,81.0
2091.4666,72.0
2092.3032,77.0
2093.1401,75.0
2093.9773,64.0
2094.815,84.0
2095.6528,78.0
2096.4912,86.0
2097.3298,66.0
2098.1687,70.0
2099.008,76.0
2099.8477,80.0
2100.6875,85.0
2101.5278,85.0
2102.3684,83.0
2103.2095,89.0
2104.0508,92.0
2104.8923,72.0
2105.7344,78.0
2106.5767,74.0
2107.4192,77.0
2108.2622,64.0
2109.1055,79.0
2109.9492,75.0
2110.7932,77.0
2111.6375,88.0
2112.4822,72.0
2113.3271,84.0
2114.1724,68.0
2115.018,71.0
2115.864,68.0
2116.7104,85.0
2117.5571,87.0
2118.404,66.0
2119.2515,77.0
2120.099,79.0
2120.9473,87.0
2121.7957,95.0
2122.6443,65.0
2123.4934,82.0
2124.3428,84.0
2125.1926,68.0
2126.0427,74.0
2126.893,91.0
2127.744,92.0
2128.595,90.0
2129.4463,87.0
2130.298,82.0
2131.1501,89.0
2132.0027,67.0
2132.8555,76.0
2133.7085,80.0
2134.562,80.0
2135.4158,88.0
2136.27,94.0
2137.1245,87.0
2137.9792,103.0
2138.8345,96.0
2139.69,100.0
2140.546,85.0
2141.402,85.0
2142.2585,95.0
2143.1155,108.0
2143.9727,97.0
2144.8303,94.0
2145.6882,94.0
2146.5464,83.0
2147.405,68.0
2148.264,87.0
2149.1233,90.0
2149.983,66.0
2150.843,72.0
2151.7034,69.0
2152.564,72.0
2153.425,96.0
2154.2864,68.0
2155.1482,74.0
2156.0103,88.0
2156.8726,74.0
2157.7354,85.0
2158.5984,67.0
2159.462,92.0
2160.3257,66.0
2161.1897,75.0
2162.0542,95.0
2162.919,97.0
2163.7842,88.0
2164.6497,95.0
2165.5156,86.0
2166.3818,87.0
2167.2483,73.0
2168.1152,74.0
2168.9824,94.0
2169.85,96.0
2170.718,101.0
2171.5864,80.0
2172.455,96.0
2173.324,72.0
2174.1934,82.0
2175.063,74.0
2175.933,99.0
2176.8035,83.0
2177.674,95.0
2178.5452,98.0
2179.4165,103.0
2180.2883,111.0
2181.1604,97.0
2182.033,98.0
2182.9058,103.0
2183.7788,85.0
2184.6523,88.0
2185.5261,97.0
2186.4004,69.0
2187.275,74.0
2188.15,91.0
2189.0251,85.0
2189.9006,95.0
2190.7766,82.0
2191.6528,88.0
2192.5295,94.0
2193.4065,77.0
2194.284,83.0
2195.1616,83.0
2196.0398,102.0
2196.9182,87.0
2197.7969,93.0
2198.676,82.0
2199.5554,100.0
2200.4353,89.0
2201.3154,89.0
2202.196,71.0
2203.077,96.0
2203.9583,89.0
2204.8398,90.0
2205.7217,101.0
2206.604,102.0
2207.4866,78.0
2208.3696,80.0
2209.253,98.0
2210.1367,75.0
2211.0208,86.0
2211.9053,96.0
2212.79,83.0
2213.675,100.0
2214.5605,91.0
2215.4463,93.0
2216.3325,81.0
2217.219,101.0
2218.106,77.0
2218.9932,78.0
2219.8809,99.0
2220.7688,94.0
2221.6572,86.0
2222.546,102.0
2223.4348,101.0
2224.3242,77.0
2225.2139,102.0
2226.104,83.0
2226.9944,90.0
2227.8853,93.0
2228.7764,63.0
2229.668,105.0
2230.5598,86.0
2231.4521,105.0
2232.3447,93.0
2233.2375,98.0
2234.1309,148.0
2235.0244,108.0
2235.9185,98.0
2236.8127,100.0
2237.7075,102.0
2238.6025,97.0
2239.498,96.0
2240.3938,118.0
2241.29,79.0
2242.1865,98.0
2243.0835,115.0
2243.9807,91.0
2244.8784,90.0
2245.7764,96.0
2246.6746,85.0
2247.5732,85.0
2248.4722,96.0
2249.3716,89.0
2250.2712,94.0
2251.1714,87.0
2252.0718,121.0
2252.9727,96.0
2253.8738,85.0
2254.7754,84.0
2255.6772,88.0
2256.5796,95.0
2257.4822,110.0
2258.3853,119.0
2259.2886,94.0
2260.1924,132.0
2261.0964,127.0
2262.001,100.0
2262.9058,92.0
2263.811,124.0
2264.7166,118.0
2265.6226,110.0
2266.5288,103.0
2267.4353,102.0
2268.3423,99.0
2269.2495,73.0
2270.1572,102.0
2271.0652,92.0
2271.9736,101.0
2272.8823,114.0
2273.7915,102.0
2274.701,106.0
2275.6108,168.0
2276.521,181.0
2277.4316,155.0
2278.3425,146.0
2279.254,117.0
2280.1655,114.0
2281.0776,99.0
2281.99,129.0
2282.9028,99.0
2283.816,111.0
2284.7295,112.0
2285.6433,108.0
2286.5576,93.0
2287.4722,90.0
2288.3872,92.0
2289.3025,100.0
2290.2183,91.0
2291.1343,96.0
2292.0508,111.0
2292.9675,115.0
2293.8848,151.0
2294.8022,126.0
2295.7202,116.0
2296.6384,109.0
2297.5571,133.0
2298.476,110.0
2299.3955,89.0
2300.3152,110.0
2301.2354,108.0
2302.1558,117.0
2303.0767,136.0
2303.9978,118.0
2304.9194,111.0
2305.8413,114.0
2306.7637,125.0
2307.6863,99.0
2308.6094,125.0
2309.5327,106.0
2310.4565,113.0
2311.3806,113.0
2312.3052,119.0
2313.23,130.0
2314.1553,112.0
2315.081,99.0
2316.007,97.0
2316.9336,119.0
2317.8604,114.0
2318.7876,146.0
2319.715,160.0
2320.643,140.0
2321.5713,140.0
2322.5,122.0
2323.429,123.0
2324.3584,131.0
2325.288,110.0
2326.2183,111.0
2327.1487,121.0
2328.0796,131.0
2329.0107,115.0
2329.9424,139.0
2330.8743,119.0
2331.8066,110.0
2332.7393,122.0
2333.6724,106.0
2334.6057,104.0
2335.5396,86.0
2336.4739,96.0
2337.4084,89.0
2338.3435,105.0
2339.2788,106.0
2340.2146,102.0
2341.1506,98.0
2342.0872,112.0
2343.024,102.0
2343.9612,124.0
2344.8987,156.0
2345.8367,151.0
2346.775,152.0
2347.7136,125.0
2348.6526,128.0
2349.592,136.0
2350.532,121.0
2351.4722,110.0
2352.4128,119.0
2353.3538,116.0
2354.2952,109.0
2355.2368,111.0
2356.179,107.0
2357.1213,106.0
2358.0642,103.0
2359.0073,107.0
2359.951,112.0
2360.895,89.0
2361.8394,109.0
2362.7842,110.0
2363.7292,105.0
2364.6748,113.0
2365.6206,101.0
2366.567,95.0
2367.5134,125.0
2368.4604,109.0
2369.4077,108.0
2370.3555,109.0
2371.3037,121.0
2372.2522,106.0
2373.2012,100.0
2374.1504,100.0
2375.1,100.0
2376.05,86.0
2377.0005,98.0
2377.9512,109.0
2378.9023,94.0
2379.854,90.0
2380.806,95.0
2381.7583,99.0
2382.711,108.0
2383.664,92.0
2384.6174,88.0
2385.5713,101.0
2386.5256,99.0
2387.4802,120.0
2388.4353,122.0
2389.3906,123.0
2390.3464,107.0
2391.3025,95.0
2392.259,100.0
2393.2158,102.0
2394.173,99.0
2395.1309,84.0
2396.0889,115.0
2397.0474,124.0
2398.006,97.0
2398.9653,105.0
2399.9248,80.0
2400.8848,90.0
2401.8452,92.0
2402.806,77.0
2403.767,119.0
2404.7285,82.0
2405.6904,92.0
2406.6526,103.0
2407.6152,105.0
2408.5784,98.0
2409.5417,93.0
2410.5056,98.0
2411.4697,91.0
2412.4343,106.0
2413.3994,91.0
2414.3647,92.0
2415.3306,96.0
2416.2966,91.0
2417.2632,100.0
2418.23,85.0
2419.1973,106.0
2420.165,105.0
2421.133,96.0
2422.1016,117.0
2423.0703,125.0
2424.0396,105.0
2425.0093,82.0
2425.9792,88.0
2426.9497,95.0
2427.9204,90.0
2428.8916,111.0
2429.863,94.0
2430.835,116.0
2431.8074,143.0
2432.78,121.0
2433.7532,77.0
2434.7266,90.0
2435.7004,99.0
2436.6748,76.0
2437.6494,103.0
2438.6245,93.0
2439.5999,92.0
2440.5757,83.0
2441.552,81.0
2442.5286,94.0
2443.5056,78.0
2444.483,78.0
2445.4607,96.0
2446.439,108.0
2447.4175,105.0
2448.3965,128.0
2449.3757,107.0
2450.3555,105.0
2451.3357,104.0
2452.3162,85.0
2453.297,79.0
2454.2783,108.0
2455.26,84.0
2456.2422,89.0
2457.2246,90.0
2458.2075,92.0
2459.191,81.0
2460.1746,85.0
2461.1587,82.0
2462.143,75.0
2463.128,100.0
2464.1133,117.0
2465.0989,96.0
2466.085,112.0
2467.0713,91.0
2468.058,92.0
2469.0454,107.0
2470.033,111.0
2471.021,90.0
2472.0095,82.0
2472.9983,90.0
2473.9875,63.0
2474.977,79.0
2475.967,95.0
2476.9575,76.0
2477.9482,80.0
2478.9395,73.0
2479.931,94.0
2480.9229,97.0
2481.9153,96.0
2482.908,102.0
2483.9011,84.0
2484.8948,108.0
2485.8887,91.0
2486.883,95.0
2487.878,94.0
2488.873,84.0
2489.8687,87.0
2490.8645,108.0
2491.8608,100.0
2492.8577,74.0
2493.8547,99.0
2494.8523,84.0
2495.8503,101.0
2496.8486,111.0
2497.8474,106.0
2498.8464,114.0
2499.846,106.0
2500.846,100.0
2501.8462,100.0
2502.847,95.0
2503.8481,83.0
2504.8496,77.0
2505.8516,76.0
2506.854,77.0
2507.8567,101.0
2508.8599,93.0
2509.8635,84.0
2510.8674,86.0
2511.8718,83.0
2512.8765,103.0
2513.8816,88.0
2514.8872,98.0
2515.893,91.0
2516.8994,84.0
2517.9062,80.0
2518.9133,90.0
2519.921,98.0
2520.929,92.0
2521.9373,88.0
2522.946,90.0
2523.9553,82.0
2524.9648,86.0
2525.9749,76.0
2526.9854,87.0
2527.996,93.0
2529.0073,84.0
2530.019,115.0
2531.031,98.0
2532.0435,108.0
2533.0562,112.0
2534.0693,83.0
2535.083,72.0
2536.097,94.0
2537.1113,83.0
2538.1262,85.0
