M/Z,Intensity
899.09454,323.0
899.45416,305.0
899.81396,198.0
900.1739,418.0
900.53394,208.0
900.89417,224.0
901.2545,403.0
901.615,175.0
901.97565,236.0
902.3364,384.0
902.6974,168.0
903.0585,283.0
903.4197,375.0
903.78107,196.0
904.1426,425.0
904.5042,440.0
904.866,249.0
905.22797,544.0
905.5901,234.0
905.95233,247.0
906.3147,458.0
906.67725,156.0
907.0399,247.0
907.4027,325.0
907.7657,166.0
908.1288,271.0
908.49207,225.0
908.85547,148.0
909.219,292.0
909.5827,181.0
909.94653,201.0
910.3105,297.0
910.6746,158.0
911.0389,271.0
911.4033,276.0
911.7679,147.0
912.13257,260.0
912.49744,240.0
912.8624,180.0
913.2276,290.0
913.5929,195.0
913.9583,219.0
914.3239,300.0
914.68964,160.0
915.05554,237.0
915.4216,313.0
915.7877,157.0
916.15405,310.0
916.5205,233.0
916.88715,178.0
917.2539,345.0
917.6208,156.0
917.98785,216.0
918.35504,350.0
918.7224,152.0
919.0899,261.0
919.4575,276.0
919.8253,143.0
920.19324,462.0
920.56134,212.0
920.92957,243.0
921.2979,403.0
921.66644,158.0
922.0351,279.0
922.40393,307.0
922.7729,150.0
923.14197,293.0
923.5112,197.0
923.8806,205.0
924.2502,302.0
924.6199,166.0
924.98975,239.0
925.35974,269.0
925.72986,137.0
926.10016,346.0
926.4706,238.0
926.8412,183.0
927.2119,335.0
927.5828,132.0
927.95386,229.0
928.325,305.0
928.69635,140.0
929.0678,236.0
929.43945,283.0
929.8112,161.0
930.18317,283.0
930.55524,188.0
930.9274,201.0
931.2998,288.0
931.6723,152.0
932.045,275.0
932.4178,279.0
932.7908,176.0
933.1639,358.0
933.5372,895.0
933.9106,199.0
934.2841,649.0
934.65784,273.0
935.0317,236.0
935.4057,423.0
935.77985,149.0
936.1542,284.0
936.5286,218.0
936.90326,179.0
937.278,314.0
937.65295,142.0
938.028,235.0
938.4032,273.0
938.77856,146.0
939.15405,293.0
939.5297,190.0
939.9055,174.0
940.2815,286.0
940.6576,121.0
941.0339,222.0
941.4103,256.0
941.78687,144.0
942.1636,307.0
942.54047,193.0
942.9175,226.0
943.2947,287.0
943.672,148.0
944.04944,272.0
944.42706,254.0
944.8048,133.0
945.18274,325.0
945.5608,184.0
945.939,222.0
946.3174,346.0
946.6959,153.0
947.0746,246.0
947.4534,320.0
947.8324,193.0
948.21155,462.0
948.5908,214.0
948.9703,244.0
949.34985,442.0
949.7296,154.0
950.1095,299.0
950.48956,280.0
950.86975,163.0
951.2501,274.0
951.6306,179.0
952.0113,218.0
952.3921,288.0
952.7731,159.0
953.1542,248.0
953.53546,194.0
953.9169,152.0
954.29846,288.0
954.6802,150.0
955.0621,235.0
955.4441,249.0
955.8263,164.0
956.2086,279.0
956.5911,170.0
956.97375,190.0
957.35657,288.0
957.7395,138.0
958.1226,252.0
958.50586,272.0
958.8893,174.0
959.2728,298.0
959.65656,152.0
960.0404,245.0
960.42444,261.0
960.8086,158.0
961.19293,304.0
961.5774,178.0
961.96204,233.0
962.3468,345.0
962.73175,147.0
963.1168,270.0
963.5021,221.0
963.88745,230.0
964.273,309.0
964.6587,157.0
965.04456,238.0
965.4306,285.0
965.8168,158.0
966.2031,292.0
966.5896,166.0
966.97626,191.0
967.36304,284.0
967.75,163.0
968.1371,309.0
968.52435,203.0
968.91174,192.0
969.2993,291.0
969.687,189.0
970.0749,432.0
970.4629,243.0
970.8511,254.0
971.23944,325.0
971.6279,150.0
972.0166,279.0
972.4054,256.0
972.7944,166.0
973.1835,269.0
973.57275,199.0
973.96216,203.0
974.35175,295.0
974.7415,166.0
975.1314,255.0
975.5215,223.0
975.9117,184.0
976.30206,328.0
976.69257,163.0
977.08325,251.0
977.47406,719.0
977.86505,181.0
978.2562,408.0
978.6475,317.0
979.039,235.0
979.4306,323.0
979.8224,167.0
980.2143,341.0
980.6064,192.0
980.99866,251.0
981.39105,282.0
981.7836,175.0
982.17633,282.0
982.5692,204.0
982.9622,208.0
983.3554,258.0
983.7488,172.0
984.1423,317.0
984.53595,200.0
984.92975,229.0
985.3237,246.0
985.71783,198.0
986.1121,354.0
986.5066,254.0
986.9012,244.0
987.29596,308.0
987.69086,142.0
988.08594,281.0
988.4812,206.0
988.8766,195.0
989.27216,258.0
989.66785,142.0
990.0637,347.0
990.4597,257.0
990.8559,175.0
991.25226,327.0
991.64874,195.0
992.0454,384.0
992.4422,260.0
992.8392,253.0
993.2363,316.0
993.6336,210.0
994.03107,260.0
994.42865,265.0
994.8264,153.0
995.22437,280.0
995.62244,169.0
996.0207,210.0
996.4191,220.0
996.8177,171.0
997.21643,301.0
997.6153,169.0
998.01434,207.0
998.4136,273.0
998.8129,147.0
999.21246,277.0
999.6121,183.0
1000.01196,200.0
1000.412,287.0
1000.81213,156.0
1001.21246,265.0
1001.613,179.0
1002.0136,216.0
1002.4144,262.0
1002.81537,179.0
1003.2165,263.0
1003.6178,176.0
1004.0192,247.0
1004.42084,267.0
1004.82263,173.0
1005.22455,276.0
1005.62665,193.0
1006.0289,395.0
1006.4313,260.0
1006.83386,249.0
1007.2366,308.0
1007.63947,207.0
1008.04254,361.0
1008.44574,241.0
1008.8491,226.0
1009.2527,300.0
1009.6564,175.0
1010.06024,257.0
1010.4643,271.0
1010.86847,179.0
1011.2728,263.0
1011.6773,158.0
1012.082,325.0
1012.4868,227.0
1012.8918,251.0
1013.29694,276.0
1013.7023,238.0
1014.1077,557.0
1014.51337,232.0
1014.9192,348.0
1015.32513,263.0
1015.73126,194.0
1016.1376,295.0
1016.544,219.0
1016.9506,190.0
1017.3574,307.0
1017.76434,162.0
1018.17145,296.0
1018.57874,240.0
1018.98615,161.0
1019.39374,295.0
1019.8015,161.0
1020.2094,248.0
1020.6175,198.0
1021.02576,208.0
1021.43414,559.0
1021.8427,217.0
1022.25146,385.0
1022.66034,266.0
1023.0694,264.0
1023.47864,336.0
1023.888,209.0
1024.2976,289.0
1024.7073,178.0
1025.1172,252.0
1025.5272,239.0
1025.9374,191.0
1026.3478,248.0
1026.7583,162.0
1027.169,248.0
1027.5798,202.0
1027.9908,437.0
1028.4021,249.0
1028.8135,274.0
1029.225,307.0
1029.6367,215.0
1030.0486,448.0
1030.4606,250.0
1030.8728,295.0
1031.2852,271.0
1031.6976,146.0
1032.1104,283.0
1032.5232,210.0
1032.9362,205.0
1033.3494,279.0
1033.7627,273.0
1034.1761,336.0
1034.5898,204.0
1035.0037,316.0
1035.4177,268.0
1035.8319,348.0
1036.2462,334.0
1036.6608,196.0
1037.0754,302.0
1037.4902,308.0
1037.9053,228.0
1038.3204,281.0
1038.7357,152.0
1039.1512,227.0
1039.5669,203.0
1039.9827,185.0
1040.3987,271.0
1040.8148,157.0
1041.2312,284.0
1041.6477,170.0
1042.0643,192.0
1042.4812,235.0
1042.8982,160.0
1043.3153,317.0
1043.7327,232.0
1044.1501,319.0
1044.5677,231.0
1044.9856,271.0
1045.4036,251.0
1045.8218,214.0
1046.2401,274.0
1046.6586,188.0
1047.0773,219.0
1047.4961,231.0
1047.915,218.0
1048.3342,278.0
1048.7535,172.0
1049.1731,292.0
1049.5928,283.0
1050.0126,1201.0
1050.4326,281.0
1050.8528,794.0
1051.2731,356.0
1051.6936,292.0
1052.1143,499.0
1052.5352,220.0
1052.9562,317.0
1053.3773,271.0
1053.7987,232.0
1054.2202,256.0
1054.6418,164.0
1055.0637,234.0
1055.4857,239.0
1055.908,282.0
1056.3303,258.0
1056.7528,170.0
1057.1755,266.0
1057.5984,183.0
1058.0215,277.0
1058.4447,214.0
1058.868,172.0
1059.2916,248.0
1059.7153,185.0
1060.1392,269.0
1060.5632,294.0
1060.9874,234.0
1061.4119,310.0
1061.8364,179.0
1062.2611,271.0
1062.686,151.0
1063.1111,210.0
1063.5364,230.0
1063.9618,195.0
1064.3873,239.0
1064.8131,149.0
1065.239,344.0
1065.6652,505.0
1066.0914,777.0
1066.5178,349.0
1066.9445,603.0
1067.3712,282.0
1067.7982,343.0
1068.2253,251.0
1068.6526,218.0
1069.0801,302.0
1069.5077,237.0
1069.9355,206.0
1070.3635,248.0
1070.7916,179.0
1071.22,265.0
1071.6484,264.0
1072.0771,600.0
1072.506,241.0
1072.9349,408.0
1073.3641,270.0
1073.7935,256.0
1074.223,259.0
1074.6527,198.0
1075.0825,252.0
1075.5126,217.0
1075.9427,210.0
1076.3732,242.0
1076.8037,159.0
1077.2344,253.0
1077.6653,198.0
1078.0963,409.0
1078.5276,227.0
1078.959,286.0
1079.3906,283.0
1079.8224,253.0
1080.2543,252.0
1080.6864,186.0
1081.1187,240.0
1081.5511,232.0
1081.9838,310.0
1082.4165,241.0
1082.8495,197.0
1083.2826,233.0
1083.716,189.0
1084.1494,247.0
1084.5831,186.0
1085.017,183.0
1085.4509,253.0
1085.8851,176.0
1086.3195,265.0
1086.754,168.0
1087.1887,243.0
1087.6235,223.0
1088.0586,309.0
1088.4938,194.0
1088.9292,247.0
1089.3647,227.0
1089.8005,182.0
1090.2365,316.0
1090.6725,218.0
1091.1088,242.0
1091.5452,259.0
1091.9818,191.0
1092.4186,267.0
1092.8556,166.0
1093.2927,284.0
1093.7301,214.0
1094.1676,263.0
1094.6052,222.0
1095.0431,255.0
1095.4811,288.0
1095.9193,238.0
1096.3577,257.0
1096.7963,180.0
1097.235,253.0
1097.6738,192.0
1098.1129,203.0
1098.5521,181.0
1098.9916,180.0
1099.4312,233.0
1099.871,210.0
1100.3109,280.0
1100.751,179.0
1101.1913,229.0
1101.6317,160.0
1102.0724,195.0
1102.5132,234.0
1102.9542,190.0
1103.3954,235.0
1103.8368,156.0
1104.2783,240.0
1104.72,156.0
1105.1619,195.0
1105.6039,167.0
1106.0461,182.0
1106.4885,239.0
1106.9312,163.0
1107.3739,255.0
1107.8169,150.0
1108.26,253.0
1108.7034,159.0
1109.1469,263.0
1109.5905,342.0
1110.0343,223.0
1110.4783,277.0
1110.9225,187.0
1111.3668,246.0
1111.8114,174.0
1112.2561,216.0
1112.701,151.0
1113.1461,176.0
1113.5914,190.0
1114.0369,199.0
1114.4824,217.0
1114.9282,180.0
1115.3741,246.0
1115.8203,206.0
1116.2666,204.0
1116.7131,190.0
1117.1598,242.0
1117.6067,191.0
1118.0537,229.0
1118.501,235.0
1118.9484,142.0
1119.396,237.0
1119.8438,164.0
1120.2917,222.0
1120.7399,124.0
1121.1881,206.0
1121.6366,166.0
1122.0852,196.0
1122.534,185.0
1122.983,173.0
1123.4323,228.0
1123.8816,153.0
1124.3312,254.0
1124.7809,131.0
1125.2308,220.0
1125.6809,160.0
1126.1312,187.0
1126.5817,195.0
1127.0323,165.0
1127.4832,180.0
1127.9342,157.0
1128.3854,211.0
1128.8367,156.0
1129.2882,223.0
1129.7399,139.0
1130.1918,204.0
1130.6438,193.0
1131.0961,213.0
1131.5485,223.0
1132.0011,157.0
1132.4539,254.0
1132.9069,163.0
1133.36,218.0
1133.8134,163.0
1134.2668,204.0
1134.7206,139.0
1135.1744,207.0
1135.6285,175.0
1136.0828,178.0
1136.5372,197.0
1136.9918,200.0
1137.4467,244.0
1137.9016,179.0
1138.3568,221.0
1138.8121,165.0
1139.2677,245.0
1139.7234,155.0
1140.1793,221.0
1140.6354,126.0
1141.0917,190.0
1141.5481,239.0
1142.0048,166.0
1142.4615,217.0
1142.9186,145.0
1143.3757,214.0
1143.8331,152.0
1144.2906,213.0
1144.7484,145.0
1145.2063,199.0
1145.6644,153.0
1146.1227,203.0
1146.5812,162.0
1147.0398,167.0
1147.4987,179.0
1147.9576,168.0
1148.4169,391.0
1148.8762,168.0
1149.3358,327.0
1149.7955,148.0
1150.2555,263.0
1150.7156,150.0
1151.1759,218.0
1151.6364,180.0
1152.097,181.0
1152.5579,199.0
1153.0189,190.0
1153.4801,286.0
1153.9415,174.0
1154.4031,252.0
1154.8649,174.0
1155.3268,229.0
1155.789,175.0
1156.2512,241.0
1156.7137,165.0
1157.1764,207.0
1157.6393,202.0
1158.1023,177.0
1158.5656,232.0
1159.0289,191.0
1159.4926,243.0
1159.9563,168.0
1160.4203,242.0
1160.8844,166.0
1161.3488,212.0
1161.8134,132.0
1162.2781,220.0
1162.743,153.0
1163.2081,203.0
1163.6735,151.0
1164.1389,183.0
1164.6046,185.0
1165.0704,177.0
1165.5365,219.0
1166.0027,147.0
1166.4691,201.0
1166.9357,153.0
1167.4025,226.0
1167.8694,142.0
1168.3365,242.0
1168.8038,156.0
1169.2714,220.0
1169.739,164.0
1170.2069,235.0
1170.675,183.0
1171.1433,194.0
1171.6118,215.0
1172.0804,165.0
1172.5493,182.0
1173.0183,156.0
1173.4875,236.0
1173.9569,173.0
1174.4265,279.0
1174.8962,182.0
1175.3662,267.0
1175.8363,159.0
1176.3066,233.0
1176.7772,179.0
1177.2479,250.0
1177.7189,153.0
1178.19,208.0
1178.6613,175.0
1179.1327,188.0
1179.6044,175.0
1180.0762,179.0
1180.5482,181.0
1181.0204,245.0
1181.4928,215.0
1181.9655,223.0
1182.4382,227.0
1182.9113,176.0
1183.3844,247.0
1183.8578,142.0
1184.3313,201.0
1184.805,122.0
1185.2789,215.0
1185.753,182.0
1186.2273,244.0
1186.7018,177.0
1187.1765,206.0
1187.6514,190.0
1188.1265,190.0
1188.6017,190.0
1189.0771,168.0
1189.5527,191.0
1190.0286,154.0
1190.5045,207.0
1190.9807,165.0
1191.4572,207.0
1191.9337,154.0
1192.4105,216.0
1192.8875,140.0
1193.3646,249.0
1193.8419,157.0
1194.3195,233.0
1194.7972,144.0
1195.2751,244.0
1195.7533,182.0
1196.2316,236.0
1196.7101,212.0
1197.1887,248.0
1197.6676,265.0
1198.1467,226.0
1198.626,248.0
1199.1055,184.0
1199.5851,225.0
1200.065,162.0
1200.5449,208.0
1201.0251,182.0
1201.5056,191.0
1201.9862,175.0
1202.467,211.0
1202.948,199.0
1203.4292,202.0
1203.9105,153.0
1204.3921,261.0
1204.8739,178.0
1205.3558,229.0
1205.838,147.0
1206.3203,200.0
1206.8029,141.0
1207.2855,217.0
1207.7684,155.0
1208.2516,211.0
1208.7349,147.0
1209.2184,218.0
1209.702,185.0
1210.1859,176.0
1210.67,154.0
1211.1543,185.0
1211.6388,211.0
1212.1234,180.0
1212.6083,164.0
1213.0933,194.0
1213.5785,178.0
1214.064,154.0
1214.5496,212.0
1215.0354,170.0
1215.5214,210.0
1216.0076,191.0
1216.494,211.0
1216.9806,205.0
1217.4674,209.0
1217.9543,195.0
1218.4415,231.0
1218.929,208.0
1219.4165,253.0
1219.9043,169.0
1220.3922,218.0
1220.8804,177.0
1221.3688,214.0
1221.8573,150.0
1222.3461,229.0
1222.835,185.0
1223.3241,208.0
1223.8135,166.0
1224.303,234.0
1224.7927,212.0
1225.2826,219.0
1225.7727,203.0
1226.2631,221.0
1226.7535,169.0
1227.2443,213.0
1227.7351,196.0
1228.2262,193.0
1228.7175,183.0
1229.209,260.0
1229.7007,200.0
1230.1925,210.0
1230.6846,216.0
1231.1769,184.0
1231.6693,155.0
1232.162,206.0
1232.6549,191.0
1233.148,231.0
1233.6412,180.0
1234.1346,197.0
1234.6283,191.0
1235.1222,202.0
1235.6162,223.0
1236.1105,183.0
1236.6049,173.0
1237.0995,196.0
1237.5944,204.0
1238.0894,186.0
1238.5846,200.0
1239.0801,246.0
1239.5757,187.0
1240.0715,225.0
1240.5675,211.0
1241.0637,259.0
1241.5602,277.0
1242.0568,224.0
1242.5536,255.0
1243.0507,206.0
1243.5479,208.0
1244.0453,185.0
1244.5428,191.0
1245.0406,194.0
1245.5387,204.0
1246.0369,222.0
1246.5353,322.0
1247.0339,236.0
1247.5327,279.0
1248.0317,199.0
1248.531,244.0
1249.0304,189.0
1249.53,234.0
1250.0298,196.0
1250.5298,196.0
1251.03,174.0
1251.5304,214.0
1252.031,181.0
1252.5319,190.0
1253.0328,169.0
1253.534,201.0
1254.0355,159.0
1254.5371,232.0
1255.039,273.0
1255.541,220.0
1256.0432,227.0
1256.5457,198.0
1257.0482,244.0
1257.551,193.0
1258.0541,213.0
1258.5573,215.0
1259.0607,178.0
1259.5643,210.0
1260.0681,166.0
1260.5721,239.0
1261.0764,323.0
1261.5808,220.0
1262.0854,260.0
1262.5903,205.0
1263.0953,307.0
1263.6006,249.0
1264.1061,238.0
1264.6117,231.0
1265.1176,220.0
1265.6237,209.0
1266.1299,190.0
1266.6364,185.0
1267.1431,243.0
1267.6499,231.0
1268.157,239.0
1268.6642,189.0
1269.1716,212.0
1269.6793,200.0
1270.1871,212.0
1270.6952,220.0
1271.2035,224.0
1271.7119,179.0
1272.2206,203.0
1272.7295,181.0
1273.2385,192.0
1273.7478,186.0
1274.2573,198.0
1274.767,161.0
1275.2769,215.0
1275.787,176.0
1276.2972,203.0
1276.8077,410.0
1277.3185,260.0
1277.8295,292.0
1278.3406,231.0
1278.8519,245.0
1279.3635,232.0
1279.8752,184.0
1280.3872,211.0
1280.8994,204.0
1281.4117,235.0
1281.9243,176.0
1282.4371,228.0
1282.9501,294.0
1283.4633,202.0
1283.9767,239.0
1284.4902,239.0
1285.004,274.0
1285.5181,249.0
1286.0322,191.0
1286.5466,274.0
1287.0613,177.0
1287.576,219.0
1288.0911,193.0
1288.6063,235.0
1289.1218,271.0
1289.6375,216.0
1290.1533,254.0
1290.6694,175.0
1291.1857,227.0
1291.7021,202.0
1292.2189,215.0
1292.7357,226.0
1293.2528,219.0
1293.7701,207.0
1294.2876,209.0
1294.8053,169.0
1295.3232,192.0
1295.8414,151.0
1296.3597,188.0
1296.8783,164.0
1297.3971,202.0
1297.916,166.0
1298.4352,192.0
1298.9546,175.0
1299.4741,209.0
1299.9939,194.0
1300.5139,216.0
1301.0342,176.0
1301.5546,277.0
1302.0752,191.0
1302.5961,254.0
1303.1171,202.0
1303.6383,203.0
1304.1598,175.0
1304.6814,231.0
1305.2032,226.0
1305.7253,207.0
1306.2477,212.0
1306.7701,190.0
1307.2928,215.0
1307.8158,148.0
1308.3389,190.0
1308.8622,155.0
1309.3857,203.0
1309.9095,158.0
1310.4335,197.0
1310.9576,179.0
1311.482,200.0
1312.0066,171.0
1312.5314,224.0
1313.0564,183.0
1313.5817,188.0
1314.107,180.0
1314.6327,202.0
1315.1586,182.0
1315.6847,187.0
1316.2109,159.0
1316.7374,183.0
1317.2642,180.0
1317.791,200.0
1318.3181,230.0
1318.8455,145.0
1319.373,201.0
1319.9008,152.0
1320.4287,192.0
1320.9569,183.0
1321.4854,210.0
1322.0139,168.0
1322.5427,256.0
1323.0718,184.0
1323.601,207.0
1324.1304,193.0
1324.66,186.0
1325.19,170.0
1325.72,184.0
1326.2502,215.0
1326.7808,181.0
1327.3115,197.0
1327.8424,167.0
1328.3735,221.0
1328.9049,150.0
1329.4365,223.0
1329.9683,136.0
1330.5002,211.0
1331.0325,154.0
1331.565,239.0
1332.0975,141.0
1332.6304,221.0
1333.1635,219.0
1333.6968,216.0
1334.2302,213.0
1334.7639,190.0
1335.2979,177.0
1335.832,161.0
1336.3663,205.0
1336.9009,152.0
1337.4357,195.0
1337.9707,143.0
1338.5059,216.0
1339.0413,144.0
1339.5769,221.0
1340.1128,175.0
1340.6488,188.0
1341.185,177.0
1341.7216,197.0
1342.2583,183.0
1342.7952,171.0
1343.3323,219.0
1343.8696,156.0
1344.4072,198.0
1344.945,148.0
1345.4829,211.0
1346.0211,151.0
1346.5596,177.0
1347.0981,158.0
1347.637,218.0
1348.176,190.0
1348.7153,201.0
1349.2548,177.0
1349.7944,164.0
1350.3344,212.0
1350.8745,151.0
1351.4149,203.0
1351.9554,145.0
1352.4962,169.0
1353.0372,144.0
1353.5785,189.0
1354.1199,176.0
1354.6615,185.0
1355.2034,192.0
1355.7455,191.0
1356.2878,212.0
1356.8303,157.0
1357.373,192.0
1357.916,130.0
1358.4592,194.0
1359.0026,161.0
1359.5461,197.0
1360.09,167.0
1360.634,190.0
1361.1783,189.0
1361.7228,188.0
1362.2675,183.0
1362.8124,176.0
1363.3575,188.0
1363.9028,160.0
1364.4484,191.0
1364.9941,155.0
1365.5402,200.0
1366.0864,171.0
1366.6328,209.0
1367.1794,175.0
1367.7263,244.0
1368.2734,197.0
1368.8208,175.0
1369.3683,167.0
1369.916,163.0
1370.464,216.0
1371.0122,154.0
1371.5607,190.0
1372.1093,177.0
1372.6581,175.0
1373.2072,171.0
1373.7565,190.0
1374.306,189.0
1374.8557,155.0
1375.4056,270.0
1375.9558,162.0
1376.5062,179.0
1377.0569,168.0
1377.6077,200.0
1378.1587,152.0
1378.71,180.0
1379.2615,170.0
1379.8132,165.0
1380.3651,192.0
1380.9172,154.0
1381.4696,209.0
1382.0222,157.0
1382.5751,178.0
1383.128,150.0
1383.6813,270.0
1384.2347,203.0
1384.7885,231.0
1385.3424,195.0
1385.8965,160.0
1386.4508,190.0
1387.0054,142.0
1387.5602,203.0
1388.1152,172.0
1388.6705,206.0
1389.226,188.0
1389.7816,187.0
1390.3375,200.0
1390.8937,167.0
1391.4501,207.0
1392.0067,156.0
1392.5635,229.0
1393.1205,210.0
1393.6777,226.0
1394.2352,179.0
1394.793,177.0
1395.3508,200.0
1395.9089,170.0
1396.4673,245.0
1397.0259,219.0
1397.5847,241.0
1398.1438,175.0
1398.703,191.0
1399.2625,188.0
1399.8221,174.0
1400.3821,197.0
1400.9423,157.0
1401.5027,206.0
1402.0632,189.0
1402.624,201.0
1403.185,150.0
1403.7463,181.0
1404.3079,187.0
1404.8696,167.0
1405.4315,199.0
1405.9937,162.0
1406.556,192.0
1407.1187,168.0
1407.6815,218.0
1408.2446,223.0
1408.808,193.0
1409.3715,190.0
1409.9352,151.0
1410.4991,180.0
1411.0634,171.0
1411.6278,208.0
1412.1925,184.0
1412.7573,179.0
1413.3224,238.0
1413.8877,185.0
1414.4532,233.0
1415.019,180.0
1415.5851,205.0
1416.1514,172.0
1416.7178,170.0
1417.2844,206.0
1417.8513,164.0
1418.4185,236.0
1418.9858,142.0
1419.5535,227.0
1420.1213,154.0
1420.6893,202.0
1421.2576,181.0
1421.826,162.0
1422.3948,222.0
1422.9637,158.0
1423.533,223.0
1424.1024,168.0
1424.672,192.0
1425.2418,181.0
1425.8119,177.0
1426.3822,201.0
1426.9528,147.0
1427.5236,207.0
1428.0946,170.0
1428.6659,183.0
1429.2373,181.0
1429.809,204.0
1430.3809,228.0
1430.953,163.0
1431.5254,215.0
1432.098,171.0
1432.6709,183.0
1433.244,201.0
1433.8173,199.0
1434.3907,217.0
1434.9645,175.0
1435.5385,231.0
1436.1127,199.0
1436.6871,186.0
